ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
5617,20000.0,2,2,1,35,0,0,0,0,0,0,18126.0,19174.0,20095.0,18583.0,19313.0,36046.0,1347.0,1268.0,1000.0,1000.0,1000.0,1000.0,0
5618,50000.0,2,2,2,23,0,0,-1,-1,-1,-1,35131.0,6559.0,836.0,836.0,836.0,3300.0,5582.0,836.0,836.0,836.0,3300.0,1476.0,0
5619,180000.0,2,2,1,35,0,0,0,0,0,0,174635.0,173281.0,175102.0,134494.0,135881.0,124651.0,8155.0,8199.0,4960.0,5404.0,4686.0,4563.0,0
5620,90000.0,2,2,2,23,0,0,0,0,0,0,19204.0,12681.0,14155.0,14916.0,15673.0,17404.0,2000.0,2000.0,1000.0,1000.0,2000.0,2000.0,0
5621,150000.0,2,2,1,33,0,0,0,0,0,0,37794.0,39240.0,40653.0,41249.0,42356.0,43278.0,2000.0,2000.0,1500.0,1700.0,1700.0,1668.0,0
5622,30000.0,1,2,1,44,0,0,0,0,0,-2,30003.0,30470.0,30147.0,26030.0,0.0,0.0,1643.0,1420.0,913.0,700.0,0.0,0.0,0
5623,130000.0,1,3,2,45,0,0,-1,0,-1,-1,13513.0,11800.0,2522.0,1261.0,390.0,390.0,1000.0,2522.0,0.0,390.0,390.0,390.0,0
5624,80000.0,2,3,1,39,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5625,210000.0,2,2,1,33,0,0,0,0,0,0,206409.0,198390.0,200035.0,96882.0,99087.0,101427.0,8546.0,7542.0,11538.0,3735.0,4129.0,2821.0,0
5626,530000.0,2,1,2,39,0,0,0,0,0,0,439330.0,407763.0,364298.0,345867.0,346676.0,352736.0,17045.0,14089.0,11962.0,11763.0,12557.0,12496.0,0
5627,360000.0,1,2,1,51,1,3,2,0,0,0,3551.0,3348.0,2504.0,1878.0,1252.0,626.0,0.0,0.0,0.0,0.0,0.0,626.0,1
5628,140000.0,2,2,2,36,0,0,0,0,0,0,134183.0,136457.0,97395.0,99249.0,77188.0,71675.0,8144.0,6812.0,5036.0,3000.0,15000.0,10000.0,0
5629,20000.0,2,2,1,24,2,0,0,0,0,0,19618.0,17576.0,18266.0,18637.0,19028.0,14924.0,1451.0,1141.0,512.0,533.0,1000.0,600.0,0
5630,200000.0,2,1,1,40,-1,-1,-1,-1,-1,-1,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,0
5631,40000.0,2,2,2,25,0,0,0,2,0,0,39092.0,39816.0,40817.0,39082.0,38091.0,40159.0,1967.0,3300.0,0.0,1400.0,3100.0,0.0,1
5632,200000.0,1,3,2,27,0,0,0,0,0,0,60225.0,61040.0,32298.0,31046.0,21581.0,16001.0,4119.0,5000.0,3037.0,3025.0,3035.0,3000.0,0
5633,90000.0,1,5,2,34,0,0,0,0,0,0,101023.0,97045.0,102372.0,100794.0,98277.0,96735.0,3580.0,13000.0,7000.0,6000.0,7000.0,8200.0,0
5634,410000.0,1,2,1,45,0,0,0,0,0,0,278405.0,285415.0,279484.0,274639.0,281158.0,288051.0,13000.0,10515.0,9884.0,11000.0,11425.0,11700.0,0
5635,170000.0,2,3,2,42,0,0,0,0,0,0,77795.0,66420.0,83733.0,89389.0,97696.0,101063.0,5000.0,20000.0,8000.0,10000.0,5000.0,4000.0,0
5636,230000.0,2,1,1,37,0,0,0,0,0,0,89299.0,90714.0,86954.0,76098.0,76501.0,64763.0,5000.0,5000.0,3000.0,4000.0,5000.0,5000.0,0
5637,210000.0,2,2,2,42,-1,-1,-1,0,-1,-1,1631.0,1024.0,1520.0,916.0,586.0,1466.0,1024.0,1520.0,0.0,586.0,1466.0,427.0,0
5638,200000.0,1,2,2,29,0,0,0,0,0,2,7468.0,34399.0,36792.0,49648.0,33498.0,30895.0,30035.0,10008.0,15011.0,5010.0,153.0,14100.0,0
5639,50000.0,2,1,2,25,1,2,0,0,0,0,43099.0,42133.0,43127.0,44210.0,45844.0,49869.0,0.0,2000.0,1800.0,2500.0,5500.0,1801.0,0
5640,130000.0,1,2,2,42,0,0,0,0,0,0,83521.0,84373.0,86004.0,87718.0,90720.0,87851.0,3087.0,3059.0,3080.0,4355.0,3323.0,3192.0,0
5641,210000.0,1,2,2,34,0,0,0,0,-1,-1,24708.0,21544.0,41616.0,34833.0,17628.0,2400.0,1995.0,21067.0,14492.0,17680.0,2407.0,497.0,0
5642,130000.0,2,2,2,42,0,0,0,0,0,0,42946.0,43969.0,44975.0,45723.0,46515.0,47450.0,1676.0,1682.0,1430.0,1318.0,1331.0,1525.0,0
5643,80000.0,2,2,2,41,-1,2,2,2,2,2,66053.0,67397.0,68193.0,69465.0,70545.0,72233.0,3000.0,2500.0,3000.0,2500.0,3000.0,0.0,0
5644,360000.0,2,2,1,49,-1,-1,-2,-2,-2,-2,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0
5645,500000.0,1,1,1,42,1,1,0,0,0,0,9615.0,9996.0,177741.0,163299.0,159110.0,135658.0,1054.0,177080.0,4425.0,5666.0,4825.0,100225.0,0
5646,60000.0,2,2,1,53,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,540.0,390.0,390.0,390.0,390.0,540.0,390.0,390.0,1
5647,160000.0,2,2,2,26,0,0,0,0,-1,-1,8218.0,4450.0,3291.0,1623.0,905.0,0.0,1216.0,1000.0,32.0,905.0,0.0,0.0,0
5648,50000.0,2,2,2,22,2,0,0,0,0,0,47076.0,48628.0,48524.0,8411.0,8587.0,8758.0,2617.0,2463.0,350.0,311.0,313.0,324.0,1
5649,50000.0,1,3,1,33,0,0,0,2,0,0,19374.0,17772.0,20090.0,19052.0,19601.0,16460.0,1346.0,2664.0,1261.0,782.0,606.0,583.0,0
5650,360000.0,1,1,2,36,0,0,0,0,0,-1,256324.0,246283.0,211725.0,49064.0,19272.0,18609.0,12009.0,9530.0,2116.0,9291.0,18718.0,19333.0,0
5651,30000.0,2,2,2,38,1,-2,-2,-1,2,2,0.0,0.0,0.0,239.0,89.0,589.0,0.0,0.0,239.0,0.0,500.0,0.0,0
5652,20000.0,2,2,2,27,-1,2,-1,2,0,0,226.0,226.0,4294.0,2863.0,1583.0,1320.0,0.0,4294.0,0.0,0.0,150.0,0.0,0
5653,360000.0,2,1,1,32,0,0,0,0,-1,0,37736.0,28746.0,19783.0,17738.0,1262.0,382.0,1174.0,1100.0,396.0,1266.0,9.0,7643.0,1
5654,50000.0,2,1,2,28,0,0,0,0,0,0,6608.0,4571.0,6260.0,6760.0,4762.0,5684.0,2000.0,2000.0,500.0,2000.0,2000.0,1000.0,0
5655,460000.0,2,1,1,43,-2,-2,-2,-2,-2,-2,7677.0,21748.0,4032.0,23724.0,12972.0,11111.0,21958.0,4052.0,23862.0,13036.0,11167.0,45034.0,0
5656,20000.0,1,2,2,24,-1,2,2,2,0,0,19318.0,18735.0,20905.0,20270.0,19409.0,19954.0,0.0,2480.0,0.0,1000.0,1035.0,1000.0,0
5657,330000.0,1,2,1,39,1,-1,-1,0,0,0,-208.0,208.0,125755.0,128671.0,132598.0,136229.0,416.0,125755.0,5000.0,6000.0,6000.0,10000.0,0
5658,200000.0,2,3,1,29,1,-2,-1,-1,-1,-1,0.0,0.0,1000.0,34614.0,749.0,0.0,0.0,1000.0,34614.0,749.0,0.0,0.0,0
5659,50000.0,2,2,1,38,2,2,2,2,0,0,50965.0,50956.0,50603.0,49788.0,37353.0,0.0,1101.0,1500.0,39.0,1280.0,0.0,0.0,1
5660,50000.0,2,2,1,24,0,0,0,0,0,0,7052.0,2105.0,7358.0,2912.0,2881.0,553.0,2003.0,7000.0,2900.0,2500.0,400.0,0.0,0
5661,50000.0,1,2,2,24,1,-1,-1,-1,-1,-1,-22.0,834.0,-639.0,1559.0,-205.0,613.0,3000.0,0.0,3000.0,0.0,2000.0,1000.0,0
5662,270000.0,2,2,1,42,-1,-1,2,-1,-1,-1,1138.0,11899.0,5794.0,19857.0,3681.0,3188.0,11921.0,329.0,20218.0,3699.0,3204.0,13193.0,0
5663,200000.0,2,2,1,33,-1,-1,-1,-1,0,0,7770.0,3266.0,200.0,15845.0,15845.0,-39.0,5846.0,200.0,15845.0,0.0,0.0,0.0,0
5664,300000.0,2,2,2,28,0,0,0,0,0,0,199801.0,121321.0,94524.0,86637.0,78939.0,70689.0,5017.0,3200.0,3500.0,3000.0,3000.0,74000.0,0
5665,50000.0,2,1,2,26,1,-2,-2,-2,-1,-1,-1.0,-1.0,-1.0,-1.0,349.0,350.0,0.0,0.0,0.0,350.0,351.0,4076.0,0
5666,250000.0,2,3,1,55,0,0,0,0,0,0,296963.0,237684.0,178151.0,180993.0,155516.0,125063.0,8000.0,7400.0,9700.0,5100.0,4500.0,4012.0,1
5667,400000.0,1,1,2,33,0,0,0,-2,-2,-1,201800.0,205150.0,0.0,0.0,0.0,91057.0,9150.0,0.0,0.0,0.0,91057.0,100000.0,0
5668,360000.0,2,1,2,27,0,0,0,0,0,0,119138.0,100553.0,96679.0,79703.0,71682.0,24230.0,20006.0,25006.0,20200.0,40000.0,0.0,0.0,0
5669,120000.0,2,2,1,29,0,0,0,0,0,0,122842.0,123704.0,123291.0,121242.0,121403.0,121863.0,6500.0,6100.0,4603.0,4774.0,9000.0,0.0,1
5670,50000.0,2,2,1,49,2,0,0,0,0,0,19169.0,20195.0,21207.0,21628.0,22233.0,22519.0,1341.0,1353.0,774.0,953.0,805.0,832.0,1
5671,340000.0,2,2,1,40,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5672,180000.0,1,2,2,29,0,0,0,0,0,0,98535.0,99196.0,98905.0,75576.0,59889.0,51422.0,3977.0,6516.0,1611.0,3000.0,7080.0,1132.0,0
5673,50000.0,2,1,2,23,1,-1,0,0,0,0,-1971.0,50265.0,45397.0,45256.0,28355.0,16624.0,53267.0,1835.0,3039.0,0.0,7000.0,9300.0,0
5674,150000.0,1,2,2,37,-1,0,0,0,0,0,111880.0,106841.0,102490.0,103711.0,104153.0,103240.0,4000.0,3700.0,3700.0,3756.0,3800.0,3500.0,0
5675,100000.0,2,2,1,41,2,2,2,2,2,0,97031.0,96919.0,93277.0,97576.0,94742.0,95578.0,3500.0,0.0,7000.0,0.0,3600.0,4000.0,1
5676,200000.0,2,2,2,28,1,-1,-1,-1,-1,-1,0.0,1732.0,828.0,0.0,497.0,1809.0,1732.0,828.0,0.0,497.0,1809.0,0.0,0
5677,160000.0,1,2,2,43,0,0,-2,-2,-2,-2,8460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5678,50000.0,1,3,1,55,0,0,0,0,0,0,44258.0,28040.0,27935.0,51904.0,24147.0,24425.0,2489.0,1384.0,841.0,1013.0,819.0,15154.0,0
5679,150000.0,2,2,1,40,0,0,0,0,0,0,40548.0,41597.0,42405.0,43498.0,44596.0,45700.0,2000.0,1800.0,1800.0,1800.0,2000.0,1800.0,0
5680,50000.0,2,3,1,52,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5681,220000.0,2,2,2,36,0,0,0,0,0,0,126695.0,106534.0,109884.0,106114.0,108202.0,110938.0,4000.0,5500.0,3775.0,4100.0,5000.0,4500.0,0
5682,30000.0,2,2,1,23,2,2,2,2,2,2,11851.0,14416.0,13887.0,14564.0,15183.0,14790.0,2762.0,0.0,910.0,1000.0,0.0,1200.0,1
5683,30000.0,2,2,1,26,2,0,0,0,0,2,25369.0,23073.0,21520.0,18669.0,15710.0,15308.0,1700.0,1600.0,700.0,1401.0,0.0,600.0,1
5684,50000.0,2,3,2,57,0,0,0,0,0,0,18599.0,18598.0,18835.0,18475.0,18135.0,17777.0,1321.0,1278.0,638.0,654.0,659.0,557.0,0
5685,160000.0,2,2,2,35,0,0,2,0,0,0,25590.0,29169.0,28406.0,28836.0,30208.0,30853.0,4000.0,0.0,1200.0,2000.0,1300.0,1291.0,0
5686,180000.0,1,1,2,31,-2,-2,-2,-2,-2,-2,0.0,48544.0,17700.0,4270.0,0.0,19331.0,48544.0,17700.0,4270.0,0.0,19331.0,0.0,0
5687,190000.0,1,1,1,31,0,0,0,0,0,0,158416.0,124910.0,95406.0,95313.0,48731.0,87197.0,6004.0,5148.0,5313.0,3000.0,40000.0,0.0,0
5688,480000.0,2,1,1,39,0,0,-1,0,0,0,106660.0,400000.0,66270.0,80274.0,82160.0,110773.0,302000.0,66270.0,15000.0,3044.0,30042.0,34048.0,0
5689,270000.0,2,1,2,32,0,0,0,0,0,-1,25343.0,40414.0,39956.0,39827.0,9456.0,386.0,20000.0,5000.0,5000.0,1000.0,386.0,0.0,0
5690,200000.0,1,2,2,37,-2,-2,-2,-2,-2,-2,162.0,536.0,0.0,495.0,0.0,0.0,536.0,0.0,495.0,0.0,0.0,546.0,0
5691,80000.0,1,1,2,38,-1,-1,-1,0,-1,-1,780.0,259.0,7544.0,390.0,390.0,332.0,259.0,7544.0,0.0,390.0,332.0,780.0,1
5692,410000.0,1,2,1,36,-2,-2,-2,-2,-1,-1,3827.0,9921.0,28961.0,2954.0,9942.0,2628.0,10534.0,29750.0,3483.0,10470.0,2636.0,122005.0,0
5693,50000.0,2,1,2,25,-1,2,0,0,0,-1,2823.0,1760.0,2640.0,1760.0,880.0,1910.0,0.0,1760.0,0.0,0.0,1910.0,0.0,1
5694,50000.0,2,3,2,42,0,0,0,0,0,0,2389.0,3405.0,4414.0,4653.0,4596.0,4688.0,1064.0,1073.0,312.0,166.0,168.0,174.0,0
5695,210000.0,1,1,1,39,-2,-2,-2,-1,-1,-2,980.0,0.0,650.0,3446.0,0.0,0.0,0.0,650.0,3446.0,0.0,0.0,0.0,1
5696,20000.0,1,1,2,28,0,0,0,0,0,0,16196.0,17232.0,18339.0,18734.0,19281.0,19413.0,1600.0,1700.0,1000.0,1000.0,556.0,193.0,0
5697,150000.0,2,1,2,28,0,0,0,0,0,0,109835.0,110255.0,110247.0,110955.0,105145.0,105377.0,5500.0,5300.0,3853.0,4000.0,4000.0,3952.0,0
5698,130000.0,2,1,2,25,1,2,-1,-1,-1,-1,2576.0,2356.0,5978.0,2750.0,3641.0,1735.0,0.0,6000.0,2750.0,3641.0,1735.0,7290.0,1
5699,200000.0,2,1,2,26,0,0,0,0,0,0,121830.0,91216.0,93099.0,94949.0,96929.0,98909.0,3311.0,3400.0,3400.0,3512.0,3586.0,3148.0,0
5700,110000.0,2,2,2,23,0,0,0,0,0,0,106963.0,101958.0,85914.0,73638.0,72119.0,73764.0,5023.0,3900.0,2600.0,5000.0,3000.0,3000.0,0
5701,180000.0,2,1,1,30,-1,-1,-2,-2,-2,-2,2743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5702,300000.0,2,1,1,40,-1,-1,-1,-1,0,0,10920.0,3939.0,10184.0,115184.0,63758.0,19813.0,3939.0,11082.0,115184.0,19800.0,0.0,2356.0,0
5703,360000.0,1,1,2,32,-1,-1,-1,-1,0,0,27.0,185.0,0.0,617.0,617.0,0.0,185.0,0.0,617.0,0.0,0.0,0.0,0
5704,380000.0,2,2,1,30,-2,-2,-2,-2,-2,-2,3745.0,738.0,1175.0,576.0,576.0,-2.0,745.0,1180.0,578.0,578.0,0.0,580.0,0
5705,360000.0,2,1,2,29,-1,-1,-2,-2,-2,-1,2868.0,0.0,0.0,0.0,0.0,629.0,0.0,0.0,0.0,0.0,629.0,2475.0,1
5706,80000.0,1,1,2,28,-2,-2,-2,-2,-2,-2,8598.0,9467.0,-270.0,3697.0,9455.0,4144.0,9467.0,0.0,3967.0,9455.0,5000.0,2900.0,1
5707,350000.0,2,1,3,48,-1,-1,-1,-1,-1,-1,181212.0,6021.0,154505.0,19653.0,26963.0,55533.0,6046.0,157181.0,19751.0,27070.0,55613.0,11811.0,0
5708,20000.0,2,5,1,28,0,0,0,2,0,0,21501.0,21415.0,21529.0,19542.0,18547.0,17519.0,1674.0,2200.0,0.0,686.0,705.0,4176.0,0
5709,320000.0,2,1,2,35,0,0,0,0,0,0,227927.0,218565.0,223284.0,98028.0,102498.0,80469.0,10000.0,10000.0,5000.0,6000.0,5000.0,5000.0,0
5710,90000.0,1,3,1,62,0,0,0,0,-1,-1,86200.0,81995.0,16985.0,12985.0,285.0,-4715.0,2500.0,1000.0,1000.0,500.0,0.0,31000.0,0
5711,40000.0,2,1,2,27,-1,-1,0,0,0,-1,32540.0,14163.0,30107.0,31567.0,32583.0,31309.0,14163.0,20000.0,3000.0,3000.0,31749.0,0.0,1
5712,50000.0,2,2,1,40,-1,0,0,0,0,0,46616.0,44515.0,48510.0,35774.0,18261.0,16644.0,2005.0,5000.0,610.0,631.0,634.0,3000.0,0
5713,210000.0,2,1,2,24,-1,-1,0,0,0,-1,4055.0,113782.0,59367.0,29583.0,26756.0,29553.0,114482.0,20176.0,6793.0,20112.0,29676.0,47642.0,0
5714,30000.0,2,2,2,22,3,2,0,0,2,2,30078.0,28639.0,26017.0,27790.0,27209.0,30508.0,87.0,2002.0,3200.0,0.0,3926.0,0.0,0
5715,310000.0,2,1,2,27,1,-1,-1,-2,-1,-1,0.0,113.0,0.0,0.0,6960.0,6008.0,113.0,200.0,0.0,6960.0,6008.0,0.0,1
5716,280000.0,2,2,2,35,-2,-2,-2,-2,-2,-2,1616.0,1198.0,494.0,698.0,1233.0,5080.0,1198.0,494.0,698.0,1233.0,5080.0,17095.0,0
5717,280000.0,2,1,1,41,0,0,0,0,0,0,99755.0,81244.0,81193.0,82470.0,49630.0,46517.0,3000.0,3007.0,5000.0,2000.0,1700.0,2000.0,0
5718,260000.0,2,1,2,33,2,-1,-1,-1,-1,2,1381.0,491.0,491.0,1132.0,1711.0,1070.0,493.0,493.0,1134.0,1072.0,2.0,3103.0,0
5719,90000.0,1,2,1,41,-1,-1,0,0,0,0,-1750.0,76674.0,77974.0,80064.0,81747.0,86611.0,79786.0,2836.0,3657.0,2972.0,6228.0,0.0,0
5720,280000.0,1,1,1,49,-2,-2,-2,-2,-2,-2,11797.0,6163.0,-54.0,-54.0,-54.0,-54.0,6231.0,0.0,0.0,0.0,0.0,0.0,0
5721,360000.0,2,3,2,34,-1,2,2,-2,-2,-2,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5722,30000.0,2,3,2,27,2,2,2,2,2,2,13257.0,14046.0,13523.0,14498.0,14123.0,15184.0,1300.0,0.0,1200.0,0.0,1300.0,0.0,1
5723,380000.0,1,2,1,48,0,0,0,0,0,0,379080.0,294675.0,226959.0,219918.0,203575.0,188774.0,13000.0,9500.0,8000.0,7200.0,6700.0,7500.0,0
5724,80000.0,2,2,2,22,3,2,0,0,0,2,42080.0,41131.0,42281.0,42605.0,47544.0,33115.0,0.0,2200.0,1500.0,5600.0,0.0,2275.0,0
5725,50000.0,2,1,2,25,2,2,2,2,2,2,45708.0,48862.0,47748.0,50799.0,49904.0,49978.0,3900.0,0.0,3800.0,0.0,4000.0,0.0,1
5726,280000.0,2,1,1,37,1,-2,-2,-1,-1,-1,449.0,12487.0,-10.0,3090.0,240.0,2010.0,12611.0,0.0,3100.0,240.0,2010.0,212.0,0
5727,120000.0,2,2,3,37,2,2,2,2,2,2,26446.0,27719.0,27570.0,28318.0,29217.0,28598.0,2000.0,600.0,1500.0,1500.0,0.0,1056.0,1
5728,180000.0,1,1,1,49,0,0,0,0,0,0,63444.0,65420.0,67722.0,70970.0,72670.0,76444.0,3000.0,4000.0,5000.0,3000.0,5000.0,5000.0,0
5729,380000.0,1,3,2,33,-1,-1,-1,-1,-1,-1,2989.0,3731.0,3003.0,69127.0,33815.0,115854.0,3742.0,3012.0,69294.0,33827.0,115860.0,64486.0,0
5730,110000.0,2,1,2,27,0,0,0,2,0,0,30961.0,31860.0,35254.0,30250.0,21436.0,25325.0,1700.0,4000.0,0.0,1000.0,5000.0,3000.0,0
5731,50000.0,2,2,3,37,-1,-1,-1,-1,-1,0,1149.0,1420.0,1253.0,190.0,13390.0,9902.0,1424.0,1256.0,190.0,13400.0,30.0,16447.0,0
5732,200000.0,2,1,2,48,-2,-2,-2,-1,2,2,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0
5733,200000.0,1,1,1,44,-1,-1,-1,-1,-1,-1,25929.0,1582.0,21133.0,2941.0,8191.0,22842.0,1582.0,21133.0,2941.0,8191.0,22842.0,5567.0,0
5734,150000.0,2,1,1,35,0,0,0,0,0,-1,27329.0,42144.0,35757.0,33789.0,33219.0,5621.0,20228.0,10036.0,18002.0,10000.0,5621.0,0.0,0
5735,60000.0,1,2,1,40,0,0,0,0,0,0,58078.0,58139.0,59461.0,37170.0,18464.0,15822.0,2354.0,2538.0,1000.0,2000.0,1000.0,1000.0,1
5736,200000.0,2,2,2,30,0,0,0,0,0,0,155768.0,156041.0,157356.0,123271.0,123831.0,124070.0,7325.0,7470.0,4460.0,4583.0,4376.0,4533.0,0
5737,90000.0,2,2,1,35,2,0,0,0,0,2,63426.0,57922.0,55010.0,52540.0,56236.0,40922.0,2700.0,2500.0,1900.0,4600.0,0.0,1600.0,1
5738,150000.0,2,1,2,32,-1,-1,-1,-1,-1,-1,1758.0,468.0,2988.0,2232.0,4535.0,0.0,468.0,2988.0,2232.0,4535.0,0.0,1593.0,0
5739,20000.0,1,3,2,23,1,2,2,3,2,2,9126.0,8835.0,11088.0,10618.0,10304.0,11232.0,0.0,2400.0,0.0,0.0,1100.0,0.0,1
5740,150000.0,2,3,1,34,0,0,0,0,0,0,112391.0,98583.0,95810.0,87216.0,88201.0,87483.0,5000.0,4000.0,4000.0,3290.0,3200.0,3215.0,0
5741,180000.0,1,1,2,34,-1,0,-1,-1,-1,-1,16953.0,15884.0,11153.0,3889.0,800.0,0.0,1000.0,11153.0,3924.0,800.0,0.0,2190.0,0
5742,470000.0,1,2,2,34,-2,-2,-2,-1,-1,0,23747.0,23305.0,0.0,1632.0,141186.0,143916.0,1116.0,0.0,1632.0,141190.0,6000.0,7004.0,0
5743,30000.0,2,3,2,59,2,2,2,2,2,2,21767.0,24764.0,24031.0,25001.0,24531.0,21743.0,3363.0,0.0,1600.0,0.0,2000.0,0.0,1
5744,20000.0,2,1,2,22,-1,-1,2,0,0,-1,8266.0,10377.0,5529.0,4482.0,0.0,2030.0,2313.0,0.0,0.0,1449.0,2030.0,1280.0,0
5745,400000.0,2,1,1,36,-1,-1,-1,-1,-1,-1,14421.0,8392.0,13025.0,2816.0,6856.0,11069.0,8911.0,13025.0,2816.0,6856.0,11069.0,6823.0,0
5746,210000.0,2,1,2,27,0,0,0,0,0,0,15663.0,8513.0,8607.0,9137.0,10637.0,3443.0,1500.0,1006.0,1500.0,1500.0,2600.0,99.0,0
5747,120000.0,1,3,1,38,2,2,2,2,2,2,77468.0,78642.0,79757.0,80853.0,82715.0,84805.0,3000.0,3000.0,3000.0,3300.0,3600.0,2700.0,1
5748,160000.0,2,4,1,42,-2,-2,-2,-1,0,0,-1582.0,3097.0,0.0,2039.0,1033.0,0.0,5624.0,0.0,2039.0,0.0,0.0,0.0,0
5749,200000.0,2,1,2,26,0,-1,-1,-1,-1,-1,6242.0,1776.0,3587.0,0.0,2160.0,900.0,1776.0,3598.0,0.0,2160.0,900.0,1850.0,0
5750,160000.0,2,1,2,30,-1,-1,-2,-1,-1,2,9640.0,0.0,0.0,2804.0,403.0,253.0,0.0,0.0,2804.0,403.0,0.0,3144.0,0
5751,160000.0,2,2,2,37,2,2,2,2,2,2,147333.0,143786.0,151842.0,147962.0,156921.0,159416.0,200.0,12000.0,0.0,11500.0,5811.0,0.0,1
5752,250000.0,1,3,1,51,-2,-1,-1,-1,0,-1,179.0,1533.0,364.0,381.0,3987.0,7135.0,1540.0,387.0,381.0,3985.0,7161.0,0.0,0
5753,140000.0,1,3,1,56,0,0,0,0,0,0,7272.0,7906.0,8717.0,9046.0,9369.0,10165.0,1299.0,1500.0,1000.0,1000.0,1500.0,1000.0,0
5754,330000.0,2,2,2,30,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5755,220000.0,2,1,2,24,2,0,0,0,0,0,161081.0,158578.0,161256.0,157028.0,159971.0,168805.0,7100.0,7200.0,5800.0,5900.0,12000.0,0.0,1
5756,30000.0,2,3,1,29,1,2,2,2,2,2,13164.0,12668.0,15038.0,14502.0,15501.0,15105.0,0.0,2905.0,0.0,1386.0,0.0,600.0,0
5757,260000.0,1,1,2,35,1,2,0,0,2,0,149124.0,145333.0,148332.0,160810.0,155683.0,158771.0,0.0,6910.0,16502.0,0.0,5847.0,5873.0,1
5758,380000.0,2,2,1,30,0,0,0,0,0,0,295543.0,299922.0,307166.0,311716.0,306830.0,303453.0,11000.0,12602.0,11500.0,10500.0,11000.0,10152.0,0
5759,10000.0,2,2,2,33,0,0,0,0,0,-1,15004.0,8663.0,9437.0,9630.0,8399.0,1697.0,2452.0,1000.0,193.0,168.0,1734.0,770.0,1
5760,190000.0,2,1,2,44,0,0,0,0,0,0,181045.0,184249.0,158883.0,99255.0,80219.0,81912.0,8000.0,7000.0,4000.0,3000.0,3000.0,3000.0,0
5761,30000.0,2,2,1,38,0,0,0,0,0,0,23819.0,15367.0,10159.0,9859.0,8360.0,4101.0,1553.0,1033.0,381.0,384.0,404.0,1297.0,0
5762,300000.0,2,1,1,39,1,2,-1,-1,-1,-1,6077.0,5806.0,2994.0,5338.0,4714.0,2362.0,29.0,3009.0,5364.0,4714.0,2362.0,4.0,0
5763,20000.0,1,2,1,27,0,0,2,0,0,0,17062.0,19248.0,18181.0,18156.0,19102.0,17363.0,2850.0,0.0,514.0,2000.0,1000.0,1570.0,0
5764,20000.0,1,2,1,35,0,0,0,0,0,-1,17584.0,19819.0,11280.0,3680.0,4480.0,1650.0,3013.0,1005.0,1000.0,3000.0,1650.0,0.0,0
5765,80000.0,2,3,2,22,0,0,-1,-1,-2,-2,37990.0,39400.0,15674.0,-1.0,-1.0,-1.0,2400.0,15674.0,0.0,0.0,0.0,0.0,0
5766,240000.0,1,2,1,33,0,0,0,0,0,0,225312.0,229394.0,232686.0,195509.0,198861.0,202057.0,8000.0,7400.0,6500.0,7000.0,7000.0,7000.0,0
5767,90000.0,2,3,2,26,0,0,0,0,0,0,14692.0,15722.0,16733.0,17453.0,17970.0,18175.0,1269.0,1280.0,1000.0,950.0,652.0,1000.0,0
5768,100000.0,2,2,1,43,0,0,0,0,0,0,98944.0,75296.0,78049.0,48644.0,54963.0,57269.0,4000.0,5000.0,3000.0,9000.0,4000.0,5000.0,0
5769,320000.0,1,1,3,32,-1,-1,-1,-1,-1,-1,802.0,4929.0,2064.0,4365.0,1183.0,3287.0,4929.0,2064.0,4365.0,1183.0,3287.0,2810.0,0
5770,360000.0,1,2,1,45,2,2,-2,-2,-2,-2,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5771,180000.0,1,2,1,38,1,2,2,0,0,0,2826.0,4612.0,4571.0,5071.0,5195.0,0.0,2000.0,200.0,500.0,124.0,0.0,0.0,1
