ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
26616,50000.0,1,3,2,22,2,0,0,-1,0,0,47021.0,48423.0,44450.0,956.0,976.0,1976.0,2543.0,2150.0,956.0,20.0,1000.0,1000.0,1
26617,20000.0,1,2,2,22,0,0,0,2,0,0,19555.0,17152.0,19637.0,18671.0,20116.0,17617.0,2000.0,3100.0,1000.0,2000.0,1000.0,1100.0,0
26618,20000.0,1,2,2,23,0,0,0,2,0,0,14784.0,15483.0,18109.0,17521.0,18026.0,19082.0,1253.0,2879.0,0.0,796.0,1500.0,0.0,0
26619,50000.0,1,2,2,23,0,0,0,0,0,0,48241.0,49445.0,51060.0,50033.0,9298.0,7877.0,2000.0,2412.0,5178.0,5500.0,500.0,500.0,1
26620,10000.0,1,2,2,23,2,0,0,2,2,2,5232.0,6410.0,8717.0,8431.0,9079.0,9110.0,1273.0,2580.0,0.0,942.0,321.0,0.0,1
26621,10000.0,1,2,2,23,-2,-1,-1,-1,0,0,998.0,780.0,390.0,3622.0,3695.0,3126.0,780.0,390.0,3622.0,108.0,246.0,98.0,1
26622,20000.0,1,1,2,22,0,0,0,0,0,0,16620.0,17446.0,18534.0,19145.0,19547.0,19947.0,2000.0,2000.0,1278.0,1000.0,1000.0,764.0,0
26623,10000.0,1,2,2,22,0,0,0,0,0,0,8780.0,4060.0,2774.0,3764.0,4001.0,5134.0,1100.0,1300.0,1200.0,300.0,1200.0,0.0,0
26624,50000.0,1,2,2,25,0,0,0,0,0,0,11669.0,12665.0,12905.0,13498.0,13993.0,13854.0,1502.0,1522.0,1505.0,1000.0,1000.0,1000.0,0
26625,30000.0,1,2,2,25,0,0,0,0,0,0,7653.0,8864.0,10062.0,11581.0,12580.0,13716.0,1500.0,1500.0,2000.0,1500.0,1500.0,1500.0,1
26626,170000.0,1,1,2,26,0,0,0,0,0,0,118084.0,112312.0,107396.0,96064.0,96984.0,93711.0,3800.0,13000.0,3593.0,3020.0,3090.0,2916.0,0
26627,50000.0,1,2,2,23,0,0,-2,-2,-1,2,51550.0,0.0,0.0,0.0,15239.0,14853.0,0.0,0.0,0.0,15239.0,0.0,540.0,1
26628,60000.0,1,2,2,24,2,0,0,0,0,0,27019.0,25100.0,21023.0,16973.0,12410.0,11944.0,1686.0,2000.0,1000.0,1000.0,6000.0,5000.0,1
26629,50000.0,1,3,2,26,0,0,0,0,0,0,50316.0,48987.0,49299.0,48103.0,48669.0,48507.0,3000.0,3000.0,2200.0,2000.0,2000.0,2300.0,0
26630,50000.0,1,2,2,22,0,0,0,-1,0,0,46831.0,47233.0,22469.0,28197.0,18784.0,17263.0,4000.0,2442.0,28197.0,634.0,799.0,3200.0,0
26631,50000.0,1,2,2,24,0,0,0,0,0,-1,49907.0,49355.0,34833.0,28614.0,29133.0,29340.0,1963.0,1539.0,1200.0,719.0,43945.0,1001.0,0
26632,100000.0,1,3,2,24,1,2,0,0,0,0,100364.0,97551.0,66365.0,62913.0,9389.0,6076.0,107.0,2893.0,2104.0,312.0,207.0,2004.0,0
26633,10000.0,1,1,2,25,0,0,0,0,0,0,5642.0,6652.0,7683.0,9040.0,9222.0,9580.0,1112.0,1143.0,1500.0,324.0,500.0,377.0,0
26634,80000.0,1,1,2,26,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
26635,300000.0,1,2,2,26,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26636,10000.0,1,1,2,23,1,2,0,0,0,2,9020.0,8707.0,8519.0,9505.0,10127.0,9677.0,0.0,1391.0,1300.0,900.0,0.0,500.0,1
26637,30000.0,1,1,2,24,-1,-1,2,-1,3,2,5857.0,20190.0,18794.0,6650.0,6118.0,2235.0,18794.0,0.0,6650.0,0.0,0.0,13000.0,0
26638,50000.0,1,1,2,24,0,0,0,0,0,0,20472.0,19077.0,20094.0,19559.0,16795.0,17233.0,1700.0,1641.0,1600.0,600.0,1000.0,1300.0,0
26639,30000.0,1,1,2,24,-1,0,0,0,0,0,1426.0,2539.0,3437.0,5365.0,6275.0,7172.0,1300.0,1100.0,2000.0,1000.0,1000.0,2000.0,0
26640,90000.0,1,1,2,26,1,-2,-1,-1,0,0,0.0,0.0,403.0,33982.0,30738.0,29018.0,0.0,403.0,33982.0,1000.0,1000.0,1000.0,0
26641,20000.0,1,1,2,23,2,2,2,2,2,2,5996.0,7040.0,7897.0,7622.0,8294.0,8016.0,1300.0,1128.0,0.0,800.0,0.0,1500.0,1
26642,80000.0,1,1,2,23,-1,-1,-1,-1,0,0,444.0,444.0,444.0,888.0,888.0,444.0,444.0,444.0,888.0,444.0,0.0,1038.0,0
26643,90000.0,1,2,2,24,0,0,0,0,0,0,86724.0,91394.0,78767.0,74007.0,29480.0,27941.0,7016.0,3800.0,2406.0,595.0,570.0,67.0,0
26644,20000.0,1,3,2,24,2,0,0,2,2,2,8295.0,9310.0,12130.0,11644.0,12250.0,11910.0,1160.0,2980.0,0.0,1100.0,0.0,1000.0,1
26645,30000.0,1,2,2,24,-1,-1,-1,-1,-1,-1,1473.0,390.0,390.0,390.0,0.0,780.0,390.0,390.0,390.0,0.0,780.0,0.0,1
26646,10000.0,1,2,2,23,0,0,0,0,0,0,9984.0,9974.0,9900.0,9941.0,9250.0,9403.0,1300.0,1300.0,1041.0,1000.0,2000.0,464.0,1
26647,70000.0,1,1,2,25,0,0,0,0,0,0,31011.0,28034.0,26363.0,22587.0,21770.0,19525.0,2002.0,1435.0,1294.0,1000.0,1000.0,1001.0,0
26648,40000.0,1,1,2,26,2,0,0,2,2,0,36460.0,37549.0,40527.0,41036.0,39103.0,38945.0,2000.0,3900.0,1500.0,0.0,1600.0,1600.0,1
26649,170000.0,1,2,2,26,0,0,0,0,0,0,145354.0,143279.0,87885.0,84534.0,74758.0,78633.0,8000.0,3500.0,4000.0,4000.0,6000.0,0.0,1
26650,10000.0,1,2,2,24,1,2,2,-2,-2,-2,9774.0,10400.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0
26651,30000.0,1,2,2,25,2,0,0,0,0,0,29608.0,27471.0,29075.0,26011.0,13900.0,0.0,1600.0,3000.0,1200.0,139.0,0.0,0.0,0
26652,10000.0,1,2,2,24,1,2,2,2,2,2,6496.0,6246.0,8965.0,8672.0,9525.0,9228.0,0.0,3000.0,0.0,1000.0,0.0,800.0,1
26653,50000.0,1,1,2,24,0,0,0,0,0,0,48061.0,47003.0,13063.0,25224.0,14197.0,13872.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,0
26654,30000.0,1,5,2,24,0,0,0,0,2,2,21652.0,22656.0,23804.0,25668.0,24887.0,0.0,1369.0,1517.0,2381.0,0.0,0.0,0.0,0
26655,50000.0,1,1,2,24,0,0,2,0,0,0,30011.0,35743.0,34435.0,30859.0,27429.0,24222.0,7000.0,416.0,3000.0,3000.0,3000.0,3000.0,0
26656,20000.0,1,3,2,24,1,2,0,0,0,0,20464.0,19322.0,19004.0,19558.0,19176.0,19441.0,4.0,1640.0,1589.0,1000.0,1001.0,1004.0,0
26657,10000.0,1,2,2,25,0,0,0,0,0,0,3684.0,4715.0,5785.0,7134.0,3535.0,4323.0,1100.0,1155.0,1500.0,1000.0,1000.0,1000.0,1
26658,50000.0,1,2,2,24,1,-2,-2,-2,-2,-2,-1000.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,2000.0,0.0,0
26659,50000.0,1,2,2,24,1,2,2,0,-1,0,59197.0,55551.0,54083.0,50000.0,10135.0,9952.0,2000.0,0.0,1000.0,10135.0,358.0,403.0,1
26660,50000.0,1,2,2,25,0,0,2,2,-1,-1,47077.0,48872.0,16012.0,14228.0,19546.0,19473.0,2800.0,0.0,1644.0,63965.0,705.0,798.0,0
26661,160000.0,1,2,2,25,0,0,0,0,0,0,60905.0,62905.0,71405.0,82926.0,84278.0,93641.0,2000.0,8500.0,13000.0,2668.0,11259.0,2043.0,0
26662,50000.0,1,2,2,24,0,0,0,0,2,0,50140.0,15519.0,19520.0,21103.0,20101.0,20402.0,3000.0,5000.0,2300.0,0.0,1000.0,2000.0,0
26663,30000.0,1,1,2,24,0,0,0,0,0,0,14857.0,16302.0,17333.0,18735.0,18952.0,19195.0,2000.0,1598.0,2000.0,825.0,698.0,701.0,0
26664,60000.0,1,2,2,27,5,4,3,2,-1,0,67940.0,65957.0,64005.0,61769.0,51722.0,44956.0,0.0,0.0,0.0,51722.0,16000.0,1100.0,1
26665,150000.0,1,2,2,25,0,0,0,0,0,0,153932.0,153573.0,153309.0,152357.0,153133.0,0.0,5500.0,5509.0,5672.0,6787.0,0.0,832.0,0
26666,30000.0,1,3,2,26,0,0,2,0,0,0,25535.0,28738.0,27999.0,28097.0,28670.0,7770.0,3641.0,0.0,1000.0,573.0,1000.0,0.0,0
26667,20000.0,1,1,2,26,-1,-1,0,-1,0,0,587.0,2195.0,1758.0,3720.0,3820.0,0.0,2195.0,1500.0,3720.0,100.0,0.0,0.0,0
26668,20000.0,1,2,2,26,0,0,0,-2,-2,-1,18838.0,15349.0,0.0,0.0,0.0,19125.0,1200.0,0.0,0.0,0.0,19125.0,1000.0,0
26669,50000.0,1,2,1,24,0,0,0,0,0,0,17331.0,17961.0,18689.0,19284.0,19517.0,19193.0,1600.0,1700.0,1600.0,1200.0,1000.0,1000.0,0
26670,200000.0,1,1,2,33,0,0,0,0,0,0,66471.0,67010.0,67627.0,68085.0,69445.0,71242.0,2387.0,2485.0,2414.0,2434.0,2863.0,3000.0,0
26671,70000.0,1,2,2,25,0,0,0,0,0,-2,60719.0,61607.0,68091.0,69028.0,-61372.0,79256.0,2500.0,7500.0,3182.0,25200.0,102000.0,12152.0,0
26672,150000.0,1,1,1,28,0,0,0,0,0,0,145728.0,145240.0,148755.0,133414.0,101284.0,73255.0,5002.0,6009.0,3259.0,149.0,1866.0,0.0,0
26673,130000.0,1,5,2,27,1,2,0,0,0,0,136378.0,129545.0,131045.0,128104.0,121641.0,123470.0,0.0,5115.0,4527.0,4500.0,8908.0,5.0,0
26674,20000.0,1,3,2,27,0,0,0,0,2,2,13621.0,14984.0,16431.0,18835.0,18235.0,19535.0,1596.0,2000.0,3000.0,0.0,1600.0,0.0,0
26675,60000.0,1,1,2,27,-1,-1,0,0,0,0,2165.0,18214.0,13172.0,8717.0,8552.0,9902.0,18214.0,13000.0,2000.0,3000.0,2000.0,0.0,0
26676,50000.0,1,2,2,24,0,0,0,0,0,0,50603.0,50116.0,48063.0,43787.0,9226.0,9628.0,2500.0,2505.0,2531.0,530.0,2000.0,1000.0,0
26677,210000.0,1,2,2,27,0,0,0,0,0,0,65795.0,54166.0,73077.0,62288.0,66309.0,66393.0,2151.0,20000.0,2205.0,5000.0,1982.0,1982.0,0
26678,150000.0,1,1,2,26,-2,-2,-2,-2,0,0,13707.0,12119.0,121170.0,27949.0,23158.0,67745.0,16408.0,96373.0,28005.0,5021.0,50000.0,4004.0,0
26679,50000.0,1,2,2,25,0,0,0,0,0,0,47034.0,47521.0,47633.0,47482.0,48162.0,48926.0,2100.0,2500.0,2000.0,2000.0,1685.0,2000.0,0
26680,40000.0,1,1,2,26,1,-2,-2,-2,-1,0,0.0,0.0,0.0,0.0,2605.0,3554.0,0.0,0.0,0.0,2605.0,1000.0,2000.0,0
26681,90000.0,1,3,2,27,2,2,2,2,2,0,88072.0,90221.0,91898.0,91334.0,59253.0,58519.0,4500.0,4000.0,2090.0,0.0,2078.0,2900.0,1
26682,70000.0,1,1,2,27,0,0,0,0,-2,-1,64317.0,59944.0,30206.0,0.0,0.0,5000.0,2500.0,1000.0,0.0,0.0,5000.0,5862.0,0
26683,20000.0,1,1,2,27,0,0,0,0,0,0,39628.0,20571.0,19089.0,19658.0,19453.0,19108.0,1610.0,1323.0,1600.0,830.0,700.0,674.0,0
26684,30000.0,1,1,2,24,0,0,0,2,0,0,28436.0,28845.0,31071.0,30248.0,30354.0,29088.0,1800.0,3300.0,0.0,1500.0,1500.0,1300.0,0
26685,20000.0,1,2,2,25,1,2,0,0,0,0,19099.0,18114.0,18437.0,19267.0,19696.0,16876.0,0.0,1370.0,1200.0,1000.0,5000.0,1500.0,0
26686,60000.0,1,2,2,25,2,0,0,0,0,0,60760.0,60011.0,61333.0,60082.0,38897.0,39422.0,2740.0,2893.0,2210.0,938.0,1188.0,0.0,1
26687,50000.0,1,2,2,26,1,2,0,0,2,2,16412.0,15851.0,16889.0,19909.0,19291.0,20675.0,0.0,1294.0,3314.0,0.0,1700.0,0.0,0
26688,50000.0,1,1,2,25,2,0,0,0,0,0,48966.0,49985.0,50760.0,49535.0,30358.0,30302.0,2130.0,1905.0,1811.0,1100.0,1100.0,1200.0,0
26689,10000.0,1,2,2,25,0,0,0,0,0,0,7806.0,8615.0,7851.0,8704.0,8877.0,9063.0,1114.0,1292.0,1145.0,318.0,329.0,331.0,1
26690,20000.0,1,3,2,22,1,4,3,2,0,0,21425.0,21410.0,20786.0,19994.0,10700.0,0.0,620.0,0.0,4.0,0.0,0.0,0.0,1
26691,110000.0,1,1,2,26,0,0,0,0,0,0,58301.0,57861.0,47409.0,47743.0,45654.0,26525.0,2179.0,2191.0,1525.0,18236.0,1500.0,2000.0,0
26692,30000.0,1,2,2,26,1,2,0,0,0,0,21871.0,21222.0,22555.0,23874.0,14500.0,16500.0,0.0,1681.0,2000.0,2000.0,2000.0,2000.0,0
26693,200000.0,1,1,2,27,-1,-1,-1,0,0,0,3592.0,3622.0,7990.0,10392.0,7042.0,5692.0,3622.0,7990.0,6000.0,0.0,2000.0,5000.0,1
26694,70000.0,1,2,2,27,0,0,0,0,0,0,17058.0,59481.0,50890.0,50981.0,54122.0,58227.0,52896.0,2047.0,1861.0,4000.0,5000.0,3044.0,0
26695,80000.0,1,3,2,27,0,0,2,2,2,0,10100.0,59714.0,62163.0,62756.0,61149.0,62464.0,50000.0,4000.0,2200.0,0.0,2300.0,5108.0,0
26696,80000.0,1,2,1,28,0,0,0,0,0,0,81099.0,81449.0,79887.0,76067.0,73077.0,76894.0,10000.0,5000.0,10000.0,6500.0,5000.0,5000.0,0
26697,20000.0,1,2,2,24,0,0,0,0,0,0,4091.0,5316.0,6467.0,7500.0,7497.0,8170.0,1300.0,1400.0,1300.0,270.0,795.0,0.0,0
26698,10000.0,1,2,2,23,0,0,0,0,0,0,8579.0,3714.0,4158.0,4654.0,3080.0,0.0,1060.0,1104.0,1000.0,31.0,0.0,0.0,0
26699,60000.0,1,3,2,25,0,0,0,0,0,0,56753.0,57530.0,59869.0,59942.0,28934.0,27461.0,2700.0,3869.0,2742.0,1200.0,1461.0,1504.0,0
26700,50000.0,1,2,2,27,0,0,0,0,0,0,47452.0,48663.0,50297.0,36164.0,37616.0,39062.0,2000.0,2500.0,2000.0,2000.0,2000.0,2000.0,1
26701,110000.0,1,1,2,28,0,0,0,0,0,0,107560.0,100395.0,79889.0,70062.0,70901.0,72754.0,4024.0,3008.0,3200.0,2600.0,3000.0,3000.0,1
26702,210000.0,1,1,1,29,1,2,0,0,0,0,26845.0,23283.0,11896.0,8097.0,7902.0,7917.0,66.0,2524.0,1311.0,1000.0,291.0,1000.0,0
26703,40000.0,1,1,2,29,1,2,2,2,2,2,37681.0,36775.0,39982.0,38979.0,39479.0,39329.0,0.0,3800.0,0.0,1200.0,0.0,0.0,0
26704,360000.0,1,1,2,29,-2,-2,-2,-2,-2,-2,6001.0,5868.0,-1.0,592.0,-8.0,-8.0,5874.0,1.0,593.0,0.0,0.0,0.0,0
26705,320000.0,1,2,1,29,0,0,0,0,0,0,48998.0,33175.0,16784.0,9558.0,11022.0,11953.0,6105.0,3394.0,2100.0,1580.0,1016.0,1078.0,0
26706,130000.0,1,1,2,27,-1,-1,0,-1,-1,-1,1439.0,3548.0,1958.0,1462.0,2573.0,2402.0,3555.0,1010.0,1466.0,2581.0,2509.0,3013.0,0
26707,130000.0,1,2,2,26,2,2,2,0,0,0,137204.0,139189.0,133521.0,133182.0,103161.0,103031.0,7000.0,0.0,5133.0,5000.0,5000.0,5000.0,1
26708,50000.0,1,2,2,26,0,0,0,0,0,0,47661.0,43914.0,38734.0,23152.0,19860.0,19486.0,1789.0,1549.0,1611.0,800.0,802.0,760.0,0
26709,50000.0,1,1,2,25,-1,0,0,0,0,0,45626.0,16533.0,10745.0,9994.0,16829.0,13051.0,3000.0,9537.0,5000.0,10000.0,5000.0,2000.0,0
26710,360000.0,1,3,1,27,-2,-2,-2,-2,-2,-2,1097.0,778.0,2999.0,-1.0,-1.0,-1.0,780.0,3021.0,0.0,0.0,0.0,0.0,0
26711,160000.0,1,3,2,27,2,2,2,-1,0,0,70373.0,80166.0,34775.0,34073.0,15676.0,99436.0,11450.0,0.0,142848.0,1800.0,90000.0,3300.0,1
26712,200000.0,1,1,2,26,0,-1,0,0,-2,-2,26230.0,2829.0,6721.0,-780.0,-780.0,-780.0,2829.0,4000.0,780.0,0.0,0.0,0.0,0
26713,30000.0,1,3,2,26,2,2,2,2,2,2,14598.0,13998.0,15467.0,14913.0,17692.0,16302.0,2000.0,2000.0,0.0,3009.0,0.0,2000.0,0
26714,360000.0,1,1,2,26,0,0,0,0,0,0,50536.0,28219.0,24996.0,17509.0,5486.0,5295.0,1527.0,2670.0,1062.0,514.0,113.0,245.0,0
26715,20000.0,1,1,2,28,0,0,0,0,0,0,19262.0,34729.0,18808.0,18302.0,18995.0,19400.0,1310.0,3190.0,1500.0,1000.0,860.0,900.0,0
26716,80000.0,1,2,2,27,1,2,2,2,2,2,63467.0,66811.0,68247.0,68531.0,69808.0,70544.0,5000.0,3100.0,2000.0,3000.0,2000.0,4000.0,1
26717,490000.0,1,1,2,28,0,0,0,0,0,0,325669.0,206515.0,144853.0,132268.0,118899.0,79223.0,10041.0,7415.0,7025.0,44324.0,3119.0,2780.0,0
26718,10000.0,1,1,2,22,0,-1,-1,-1,-1,-1,1483.0,46.0,915.0,352.0,105.0,0.0,46.0,915.0,352.0,105.0,0.0,1000.0,0
26719,20000.0,1,2,2,23,0,0,0,0,0,0,13422.0,14886.0,15927.0,11939.0,10782.0,12599.0,2000.0,1667.0,2309.0,2000.0,2000.0,2000.0,0
26720,30000.0,1,2,2,25,1,2,0,0,2,2,12925.0,13411.0,14190.0,16218.0,15663.0,17250.0,1000.0,1300.0,2273.0,0.0,2000.0,0.0,1
26721,50000.0,1,2,2,26,0,0,0,0,0,0,47052.0,47874.0,40933.0,16603.0,16932.0,17287.0,1728.0,2856.0,1276.0,605.0,627.0,633.0,0
26722,340000.0,1,2,2,25,0,0,0,0,0,0,170717.0,174026.0,177359.0,173334.0,176605.0,180205.0,6401.0,6501.0,6101.0,6201.0,6501.0,6601.0,0
26723,180000.0,1,1,2,26,-1,-1,-2,-1,0,0,189.0,-2811.0,-2811.0,126884.0,129020.0,131708.0,0.0,0.0,131453.0,4209.0,4350.0,4099.0,0
26724,40000.0,1,1,2,26,0,0,0,2,0,0,38131.0,35382.0,38744.0,38807.0,39933.0,38646.0,1600.0,4950.0,1400.0,2000.0,1400.0,1500.0,0
26725,140000.0,1,1,2,27,-1,0,-1,-1,-2,-2,24602.0,12526.0,9032.0,0.0,0.0,0.0,5063.0,9032.0,0.0,0.0,0.0,0.0,0
26726,210000.0,1,1,2,27,0,0,0,0,0,0,36017.0,32205.0,29104.0,29447.0,12411.0,5555.0,3015.0,3004.0,3058.0,1000.0,5000.0,4002.0,0
26727,150000.0,1,1,2,26,-2,-1,0,0,-1,-1,600.0,360.0,1401.0,2360.0,70.0,420.0,360.0,1041.0,1000.0,70.0,660.0,0.0,0
26728,160000.0,1,2,2,24,0,0,0,0,0,0,77838.0,76054.0,73992.0,73246.0,71321.0,141494.0,3300.0,3275.0,3000.0,3000.0,3000.0,3500.0,0
26729,50000.0,1,3,2,24,1,2,2,0,0,0,52354.0,52651.0,51056.0,49515.0,42189.0,19938.0,2211.0,0.0,2174.0,2000.0,6473.0,0.0,1
26730,50000.0,1,1,2,24,0,0,0,0,0,0,31292.0,32766.0,34426.0,34725.0,18049.0,19593.0,2000.0,2500.0,1353.0,1500.0,2000.0,1501.0,0
26731,40000.0,1,1,2,24,0,0,0,0,0,0,39868.0,25714.0,17351.0,21567.0,18388.0,18353.0,1259.0,1700.0,6000.0,800.0,800.0,800.0,0
26732,70000.0,1,1,2,24,0,0,0,0,0,0,16861.0,7553.0,8670.0,9764.0,9954.0,10144.0,1300.0,1400.0,1400.0,500.0,500.0,1000.0,0
26733,310000.0,1,2,2,27,0,0,0,0,0,0,22936.0,255040.0,241092.0,242850.0,237818.0,237762.0,240101.0,9012.0,8549.0,8324.0,8524.0,9052.0,0
26734,40000.0,1,1,2,28,2,-1,-1,-1,-1,2,1892.0,1889.0,1716.0,41710.0,42219.0,39774.0,1889.0,1716.0,41710.0,2800.0,0.0,1500.0,1
26735,50000.0,1,1,2,27,-1,-1,-1,-1,-1,-1,658.0,4160.0,3225.0,656.0,176.0,0.0,4179.0,3225.0,656.0,176.0,0.0,476.0,0
26736,140000.0,1,1,2,27,0,0,0,0,0,0,130905.0,122390.0,122024.0,112367.0,67820.0,66595.0,6067.0,6723.0,4069.0,5000.0,3200.0,3000.0,0
26737,80000.0,1,2,2,27,1,2,2,2,2,2,53576.0,52128.0,56657.0,57340.0,55823.0,58260.0,0.0,6000.0,2200.0,0.0,3500.0,3500.0,1
26738,230000.0,1,1,1,27,-1,-1,-1,0,0,0,1727.0,0.0,8879.0,8034.0,8585.0,7708.0,0.0,8879.0,1100.0,1000.0,1000.0,1000.0,0
26739,50000.0,1,2,2,23,1,2,2,2,2,2,6283.0,6034.0,7925.0,8631.0,8855.0,8585.0,0.0,2000.0,1000.0,500.0,2.0,500.0,1
26740,160000.0,1,1,2,27,-1,-1,2,-1,0,0,701.0,3442.0,2551.0,4217.0,1255.0,1554.0,3442.0,18.0,4217.0,0.0,1000.0,888.0,1
26741,200000.0,1,3,2,26,2,0,0,0,0,0,72763.0,53839.0,34228.0,26418.0,22196.0,15973.0,5041.0,14031.0,15021.0,15007.0,14004.0,14012.0,1
26742,130000.0,1,3,2,27,2,-1,-1,-1,-1,-2,1985.0,1666.0,1306.0,2049.0,0.0,0.0,1671.0,1306.0,2049.0,0.0,0.0,1497.0,0
26743,130000.0,1,3,2,29,0,0,0,0,0,0,65861.0,67857.0,69945.0,74082.0,75653.0,77259.0,3698.0,3786.0,5923.0,2796.0,2815.0,2929.0,0
26744,100000.0,1,2,2,28,1,2,2,2,0,0,96469.0,99750.0,100783.0,89898.0,58404.0,35078.0,7000.0,4000.0,49.0,5000.0,4000.0,10000.0,0
26745,160000.0,1,2,2,30,-1,-1,-1,-1,-1,-2,3197.0,1936.0,2329.0,2332.0,-4.0,-4.0,1941.0,2645.0,2339.0,0.0,0.0,0.0,0
26746,60000.0,1,1,2,29,0,0,0,0,0,0,31235.0,31462.0,31499.0,16773.0,11568.0,9727.0,6050.0,6037.0,5084.0,6000.0,4000.0,3832.0,0
26747,220000.0,1,1,2,29,1,2,2,2,2,2,31012.0,30215.0,33117.0,32286.0,34320.0,33634.0,0.0,3400.0,0.0,2576.0,0.0,2671.0,1
26748,50000.0,1,1,2,29,-1,-1,-1,-1,-1,-1,2159.0,1956.0,5592.0,10676.0,671.0,9826.0,1961.0,5608.0,11906.0,673.0,9855.0,7627.0,1
26749,160000.0,1,2,2,27,-2,-2,-2,-2,-2,-2,2161.0,1672.0,2579.0,2313.0,2287.0,3442.0,1681.0,2717.0,2324.0,2298.0,3462.0,2637.0,0
26750,60000.0,1,2,2,27,2,0,0,2,0,0,58598.0,56486.0,60877.0,56138.0,56806.0,57935.0,2632.0,5924.0,0.0,2200.0,2200.0,2290.0,1
26751,210000.0,1,1,2,28,-2,-2,-2,-2,-2,-2,15648.0,2008.0,-4291.0,-4291.0,-4291.0,-4291.0,2500.0,0.0,0.0,0.0,0.0,0.0,0
26752,360000.0,1,1,2,27,0,0,0,0,0,0,375392.0,373004.0,371567.0,375352.0,316076.0,314588.0,13290.0,14012.0,20000.0,16000.0,16000.0,290000.0,0
26753,120000.0,1,1,2,28,0,0,0,0,0,0,59688.0,57627.0,58417.0,49050.0,49722.0,48898.0,3000.0,3000.0,2000.0,2000.0,2000.0,3000.0,0
26754,250000.0,1,3,1,28,0,0,0,0,0,0,149499.0,119726.0,111690.0,114776.0,110902.0,114018.0,15000.0,10000.0,10000.0,10000.0,5000.0,5000.0,0
26755,210000.0,1,2,2,28,-1,0,0,0,-2,-2,4432.0,5373.0,6200.0,0.0,0.0,0.0,1173.0,1000.0,0.0,0.0,0.0,0.0,0
26756,380000.0,1,1,2,28,-2,-2,-2,-2,-2,-2,1294.0,1058.0,359.0,359.0,359.0,509.0,1058.0,359.0,359.0,359.0,509.0,359.0,0
26757,240000.0,1,2,2,27,0,0,0,0,0,0,81861.0,81446.0,82907.0,84832.0,87123.0,85363.0,15000.0,4000.0,4000.0,4000.0,3000.0,3000.0,0
26758,20000.0,1,3,2,27,1,2,0,0,0,0,20079.0,18696.0,19872.0,20100.0,19704.0,18004.0,0.0,1782.0,1400.0,394.0,0.0,226.0,0
26759,50000.0,1,2,2,27,0,0,0,0,0,0,19657.0,20723.0,21784.0,22794.0,23115.0,23752.0,1700.0,1700.0,1679.0,1000.0,1010.0,1400.0,0
26760,200000.0,1,2,2,29,-1,0,0,2,0,0,10538.0,16201.0,20926.0,20260.0,24754.0,29383.0,6201.0,5000.0,0.0,5000.0,5054.0,5054.0,1
26761,470000.0,1,1,2,31,0,0,0,0,0,0,99931.0,95096.0,80388.0,75631.0,71464.0,65915.0,5070.0,4019.0,2019.0,2120.0,2096.0,1744.0,0
26762,50000.0,1,2,2,25,0,0,0,2,2,0,18894.0,21258.0,23590.0,24896.0,24200.0,26630.0,3000.0,3000.0,2000.0,0.0,3000.0,1500.0,0
26763,180000.0,1,1,2,29,1,-2,-1,-1,-2,-2,-366.0,-366.0,834.0,-96.0,-96.0,-96.0,0.0,1200.0,0.0,0.0,0.0,0.0,0
26764,180000.0,1,1,2,26,0,0,0,0,0,0,131653.0,132462.0,130598.0,98336.0,86862.0,88618.0,5002.0,5004.0,3416.0,3074.0,3500.0,3179.0,0
26765,190000.0,1,1,2,27,2,2,2,0,0,2,114355.0,124449.0,121093.0,123126.0,131120.0,134135.0,13500.0,0.0,5500.0,10000.0,5200.0,5000.0,1
26766,180000.0,1,1,2,26,-1,-1,-1,-1,-1,-1,758.0,0.0,1022.0,2004.0,0.0,2051.0,0.0,1022.0,2016.0,0.0,2051.0,0.0,1
26767,50000.0,1,2,2,25,0,0,0,0,0,0,48065.0,48355.0,49009.0,49949.0,50479.0,50702.0,1800.0,1844.0,2200.0,2000.0,1800.0,2038.0,0
26768,20000.0,1,1,2,25,0,0,0,0,0,0,18069.0,17905.0,18712.0,19682.0,18384.0,18768.0,2180.0,1400.0,1300.0,1000.0,680.0,1100.0,0
26769,80000.0,1,2,2,25,0,0,0,-1,0,0,8852.0,1946.0,1473.0,48029.0,47525.0,47181.0,1000.0,1000.0,48029.0,2000.0,2000.0,2000.0,1
26770,160000.0,1,1,2,28,-1,-1,-1,-1,0,0,498.0,498.0,493.0,16931.0,18913.0,19272.0,498.0,493.0,16936.0,8030.0,7000.0,500.0,0
