ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
29620,30000.0,1,3,1,44,1,2,2,2,0,0,19397.0,18659.0,22544.0,21889.0,22721.0,23401.0,1500.0,4500.0,0.0,1500.0,1200.0,2000.0,1
29621,50000.0,1,3,2,36,0,0,2,2,2,2,22312.0,25349.0,26075.0,25358.0,27123.0,27509.0,3416.0,1425.0,0.0,2190.0,965.0,0.0,0
29622,20000.0,1,3,1,43,0,0,0,2,0,-1,18100.0,17926.0,19485.0,19503.0,19566.0,1320.0,2000.0,3000.0,1200.0,1000.0,1400.0,0.0,0
29623,110000.0,1,2,1,39,2,3,2,2,2,2,39733.0,38862.0,40995.0,40106.0,42492.0,43197.0,0.0,3000.0,0.0,3300.0,1463.0,0.0,1
29624,230000.0,1,2,1,39,0,0,0,0,0,0,20307.0,19864.0,17789.0,14416.0,14445.0,14452.0,2000.0,2263.0,2000.0,2000.0,2000.0,2000.0,0
29625,60000.0,1,2,1,45,0,0,0,0,0,0,20959.0,20822.0,17973.0,18403.0,17898.0,17388.0,1500.0,1500.0,2000.0,1000.0,1000.0,1000.0,0
29626,360000.0,1,1,1,36,-2,-2,-2,-2,-2,-2,1814.0,6545.0,0.0,0.0,0.0,0.0,6545.0,0.0,0.0,0.0,0.0,259.0,0
29627,50000.0,1,2,2,42,0,0,0,0,0,0,49165.0,46466.0,47145.0,47658.0,48209.0,48579.0,1800.0,1814.0,1717.0,1658.0,1858.0,2000.0,0
29628,110000.0,1,2,2,35,0,0,0,0,0,0,106612.0,110828.0,109937.0,47250.0,48543.0,47848.0,6100.0,3000.0,2000.0,2000.0,2000.0,2000.0,0
29629,150000.0,1,2,2,29,0,0,0,0,0,0,104165.0,93850.0,94944.0,100940.0,100339.0,102567.0,5000.0,4380.0,8528.0,5000.0,4000.0,5000.0,0
29630,180000.0,1,1,2,29,-1,-1,-1,-1,-1,-1,1124.0,18213.0,4390.0,1016.0,4745.0,0.0,18213.0,4390.0,1016.0,4745.0,0.0,0.0,0
29631,80000.0,1,2,2,30,-1,-1,-1,-1,-1,-1,5092.0,4623.0,1944.0,15361.0,13286.0,5848.0,4623.0,1963.0,15361.0,13286.0,5848.0,0.0,0
29632,50000.0,1,2,2,30,0,0,0,0,0,0,46652.0,45235.0,23299.0,22672.0,21440.0,19304.0,2014.0,1600.0,1400.0,429.0,386.0,57.0,0
29633,170000.0,1,2,2,31,-1,0,0,0,0,0,6336.0,7505.0,8522.0,9380.0,9566.0,9917.0,1281.0,1298.0,1156.0,342.0,505.0,610.0,0
29634,200000.0,1,2,2,31,-1,-1,2,-1,-1,-1,5433.0,20516.0,7973.0,6202.0,8549.0,6251.0,20710.0,23.0,6228.0,8574.0,6269.0,6411.0,0
29635,210000.0,1,1,2,31,0,0,0,0,0,0,36042.0,37141.0,38179.0,39243.0,39740.0,40574.0,2000.0,1936.0,2000.0,1450.0,1472.0,3500.0,0
29636,20000.0,1,2,2,32,0,0,0,0,0,-2,19435.0,19790.0,19294.0,14092.0,6826.0,10090.0,2003.0,1448.0,1328.0,500.0,10986.0,600.0,0
29637,160000.0,1,1,2,35,-1,2,2,-2,-2,-1,348.0,22.0,-304.0,-630.0,-956.0,476.0,0.0,0.0,0.0,0.0,1908.0,326.0,0
29638,50000.0,1,3,2,45,0,0,0,0,-2,-2,46842.0,48356.0,41150.0,0.0,0.0,0.0,2356.0,2150.0,0.0,0.0,0.0,0.0,0
29639,340000.0,1,2,2,30,0,0,0,0,0,0,233770.0,216978.0,181217.0,172862.0,171353.0,170048.0,8100.0,8000.0,6102.0,6628.0,6517.0,4500.0,1
29640,220000.0,1,1,2,32,-1,-1,-1,-1,-1,-1,5359.0,4217.0,2900.0,3392.0,1421.0,915.0,4217.0,2907.0,3397.0,1421.0,915.0,906.0,0
29641,200000.0,1,2,1,37,-2,-1,-1,-1,0,0,500.0,598.0,1946.0,11900.0,6344.0,4747.0,598.0,1950.0,11921.0,4.0,3.0,1201.0,1
29642,320000.0,1,1,2,29,0,0,0,0,0,0,225892.0,209493.0,170336.0,173806.0,177425.0,181003.0,9429.0,6189.0,6309.0,6510.0,6600.0,6395.0,0
29643,110000.0,1,1,2,29,2,0,0,0,2,0,77831.0,79365.0,81485.0,86309.0,84028.0,86114.0,3430.0,4000.0,7100.0,0.0,3600.0,3142.0,1
29644,200000.0,1,1,2,30,3,2,2,-1,-1,0,1130.0,566.0,0.0,560.0,558.0,558.0,0.0,0.0,560.0,558.0,0.0,0.0,1
29645,160000.0,1,1,2,31,1,2,0,0,0,0,56432.0,55371.0,56316.0,59331.0,60227.0,61778.0,0.0,2000.0,3500.0,2000.0,2200.0,3000.0,0
29646,310000.0,1,2,1,34,0,0,0,0,0,0,89600.0,83373.0,80533.0,70343.0,58365.0,51454.0,3100.0,3604.0,2366.0,2018.0,2000.0,1700.0,0
29647,70000.0,1,2,1,29,0,0,0,0,0,0,78244.0,19275.0,11231.0,10694.0,27908.0,11192.0,2009.0,1404.0,3016.0,20001.0,2000.0,5002.0,0
29648,80000.0,1,2,2,29,-1,-1,-1,0,0,0,28175.0,0.0,68227.0,68040.0,69840.0,69840.0,0.0,68227.0,2000.0,2000.0,0.0,0.0,0
29649,320000.0,1,1,2,34,-2,-2,-2,-2,-2,-2,5250.0,-3.0,988.0,6420.0,7174.0,-19.0,0.0,991.0,6452.0,9757.0,0.0,3995.0,0
29650,230000.0,1,1,2,34,0,-1,0,0,0,0,56449.0,219192.0,226596.0,225791.0,226638.0,226265.0,231788.0,11621.0,9027.0,9015.0,9000.0,9014.0,0
29651,260000.0,1,2,2,36,2,0,0,0,0,0,334214.0,310546.0,288566.0,291597.0,214353.0,216238.0,12000.0,11000.0,11000.0,8000.0,8500.0,8300.0,1
29652,50000.0,1,3,1,41,5,4,3,2,0,0,54090.0,52955.0,51847.0,50307.0,27707.0,28479.0,0.0,0.0,0.0,0.0,974.0,31100.0,1
29653,210000.0,1,3,2,48,0,0,0,0,-1,-1,85107.0,83658.0,73664.0,38405.0,38395.0,5062.0,33658.0,30003.0,1000.0,38395.0,5062.0,13061.0,0
29654,60000.0,1,3,1,42,0,0,0,0,0,0,19489.0,20496.0,21702.0,22360.0,19760.0,0.0,1336.0,1542.0,1200.0,500.0,0.0,0.0,0
29655,30000.0,1,2,1,48,0,0,0,0,0,0,26393.0,28622.0,29846.0,25571.0,40188.0,27544.0,3006.0,3000.0,2000.0,3000.0,8150.0,2000.0,1
29656,480000.0,1,2,1,44,-2,-2,-2,-2,-2,-2,29112.0,43015.0,17223.0,10127.0,8416.0,14658.0,43111.0,17223.0,10135.0,8416.0,14658.0,27350.0,0
29657,240000.0,1,2,2,43,0,0,0,0,0,0,236238.0,225318.0,202513.0,198720.0,192574.0,195682.0,8763.0,7539.0,8267.0,7012.0,8010.0,8499.0,0
29658,20000.0,1,2,1,44,0,0,0,0,0,0,18015.0,18344.0,19672.0,19652.0,780.0,0.0,1400.0,1630.0,1000.0,0.0,0.0,0.0,1
29659,50000.0,1,3,1,41,0,0,0,0,0,0,49782.0,50741.0,48468.0,39203.0,28913.0,26636.0,1816.0,1753.0,1433.0,990.0,967.0,1071.0,0
29660,50000.0,1,2,1,37,0,0,0,0,0,0,44270.0,42398.0,44346.0,44098.0,48698.0,26955.0,5000.0,3000.0,5000.0,5000.0,5000.0,6000.0,0
29661,50000.0,1,1,1,35,-1,-1,-1,-1,-2,-2,6290.0,3770.0,10060.0,0.0,0.0,0.0,3770.0,10060.0,0.0,0.0,0.0,0.0,0
29662,500000.0,1,1,1,37,-1,-1,-1,-1,-1,-1,14817.0,2480.0,122750.0,4599.0,10094.0,43150.0,3904.0,123000.0,10052.0,10105.0,43168.0,16915.0,0
29663,70000.0,1,2,2,31,0,0,0,0,0,0,35515.0,36619.0,37725.0,38792.0,39447.0,40361.0,2000.0,2000.0,2000.0,1600.0,1700.0,1700.0,0
29664,40000.0,1,1,2,31,0,0,0,0,0,0,33075.0,34221.0,35866.0,36691.0,31672.0,27945.0,2000.0,2500.0,2014.0,250.0,2000.0,500.0,0
29665,420000.0,1,1,2,32,-1,-1,-1,-1,-2,-2,1100.0,1183.0,2736.0,0.0,0.0,0.0,1183.0,2736.0,0.0,0.0,0.0,0.0,0
29666,20000.0,1,2,1,36,2,2,2,2,2,2,25238.0,25274.0,25026.0,23073.0,22857.0,21143.0,2000.0,1700.0,0.0,1653.0,0.0,1940.0,0
29667,300000.0,1,3,1,41,-1,-1,-1,-1,-1,-1,1556.0,118157.0,11409.0,11907.0,3965.0,18327.0,118816.0,11488.0,11967.0,3983.0,18416.0,6260.0,0
29668,110000.0,1,2,2,38,3,2,2,0,0,0,78480.0,80604.0,78326.0,44890.0,41394.0,42727.0,4000.0,0.0,2000.0,1500.0,2000.0,2000.0,1
29669,70000.0,1,2,1,42,4,4,4,4,4,4,59130.0,59831.0,61873.0,63359.0,64221.0,65706.0,2272.0,3614.0,3100.0,2500.0,3100.0,1000.0,1
29670,110000.0,1,1,2,39,0,0,0,0,-2,-2,18310.0,19327.0,20650.0,0.0,0.0,0.0,1327.0,1650.0,0.0,0.0,0.0,0.0,0
29671,220000.0,1,2,1,40,2,2,0,0,0,0,222418.0,206473.0,208464.0,175407.0,175170.0,174726.0,4.0,8027.0,6218.0,6220.0,6316.0,6504.0,0
29672,20000.0,1,1,2,37,0,0,0,0,0,0,14320.0,14595.0,16350.0,17322.0,18319.0,19297.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,0
29673,120000.0,1,3,1,39,-1,-1,-1,-1,-1,-1,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,0
29674,150000.0,1,3,2,44,0,0,0,0,0,0,65903.0,35916.0,34409.0,93241.0,67549.0,62479.0,5011.0,3045.0,70092.0,2521.0,3000.0,3000.0,0
29675,110000.0,1,3,1,40,0,0,0,0,0,0,91275.0,93357.0,94938.0,79368.0,74778.0,75996.0,4500.0,4100.0,2612.0,2666.0,2700.0,2659.0,0
29676,320000.0,1,3,1,36,-2,-2,-2,-2,-2,-2,5360.0,726.0,6992.0,3741.0,10138.0,15745.0,726.0,6992.0,3755.0,10138.0,15745.0,16740.0,0
29677,50000.0,1,2,1,28,-1,-1,-1,0,-1,-1,430.0,0.0,46257.0,45975.0,1300.0,43987.0,0.0,46257.0,2200.0,1300.0,43987.0,1386.0,0
29678,20000.0,1,2,2,34,0,0,-2,-2,-1,0,16912.0,-2.0,-1.0,-1.0,309.0,9525.0,0.0,0.0,0.0,310.0,9500.0,800.0,0
29679,180000.0,1,3,1,35,2,0,0,0,0,0,57991.0,58587.0,59497.0,60356.0,60209.0,60522.0,2700.0,3000.0,3000.0,2500.0,2500.0,3000.0,1
29680,200000.0,1,2,1,37,0,0,0,0,0,0,208835.0,202673.0,193898.0,180759.0,160482.0,132870.0,7313.0,7157.0,11609.0,5609.0,5059.0,5014.0,0
29681,50000.0,1,3,1,47,1,2,0,0,0,2,16217.0,15664.0,16693.0,17407.0,18660.0,19115.0,0.0,1586.0,1300.0,1546.0,900.0,0.0,0
29682,360000.0,1,1,2,40,-1,3,2,-1,-1,2,499.0,499.0,499.0,13136.0,9160.0,2752.0,0.0,0.0,13169.0,2784.0,12.0,14293.0,1
29683,30000.0,1,2,1,30,0,0,0,0,0,0,28130.0,27836.0,28998.0,29480.0,29500.0,0.0,1750.0,2000.0,1200.0,1000.0,0.0,1500.0,0
29684,230000.0,1,1,2,31,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,100.0,2405.0,0.0,0.0,0.0,100.0,2405.0,0.0,0
29685,280000.0,1,1,2,32,-2,-2,-2,-2,-2,-2,3981.0,1350.0,3735.0,13956.0,5911.0,1356.0,1355.0,3754.0,14025.0,12820.0,1362.0,5274.0,0
29686,50000.0,1,3,1,32,0,0,0,0,0,-1,47974.0,43680.0,22133.0,12882.0,8131.0,3983.0,3000.0,2871.0,1000.0,163.0,3983.0,3771.0,1
29687,360000.0,1,1,2,33,-1,-1,-1,-1,-1,-1,57709.0,23707.0,11850.0,12533.0,7477.0,7718.0,23718.0,11850.0,13898.0,7477.0,7718.0,168350.0,0
29688,240000.0,1,2,2,37,2,2,2,0,0,2,45070.0,46111.0,45268.0,46295.0,48903.0,49763.0,1900.0,0.0,1900.0,3500.0,1600.0,0.0,1
29689,180000.0,1,3,1,43,2,2,2,2,0,0,176911.0,172605.0,182641.0,135892.0,135411.0,126808.0,0.0,15000.0,0.0,4500.0,5000.0,5000.0,0
29690,200000.0,1,1,2,36,-1,-1,-1,-1,-1,-1,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,0
29691,390000.0,1,1,1,29,-2,-2,-2,-2,-2,-2,570.0,2681.0,1186.0,1944.0,4966.0,2973.0,2691.0,1191.0,1948.0,4987.0,2982.0,15546.0,0
29692,110000.0,1,1,2,29,0,0,0,0,0,0,47982.0,43735.0,41840.0,40199.0,39612.0,27926.0,1809.0,2012.0,1504.0,1502.0,1514.0,1007.0,0
29693,250000.0,1,1,2,29,0,0,0,0,0,0,240725.0,200603.0,150035.0,145876.0,100971.0,50333.0,10022.0,7004.0,5414.0,2500.0,1010.0,48440.0,0
29694,380000.0,1,2,2,30,0,0,0,0,0,0,47765.0,47945.0,135167.0,95527.0,91541.0,92808.0,3000.0,90527.0,5000.0,3000.0,4000.0,3000.0,0
29695,300000.0,1,2,1,30,-1,-1,-1,-1,-1,-1,165.0,165.0,165.0,165.0,1759.0,1394.0,165.0,165.0,165.0,1759.0,1394.0,1790.0,0
29696,300000.0,1,2,1,44,0,0,2,2,0,0,223211.0,239061.0,239874.0,233894.0,169520.0,160385.0,21000.0,6000.0,3662.0,6000.0,6000.0,6000.0,0
29697,320000.0,1,1,1,40,-2,-2,-2,-2,-2,-2,968.0,6444.0,23384.0,4310.0,5980.0,13522.0,6476.0,23507.0,4336.0,6010.0,13589.0,3574.0,0
29698,160000.0,1,2,1,48,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29699,310000.0,1,1,1,47,-2,-2,-2,-2,-2,-2,-1874.0,-2474.0,-2474.0,-74.0,2226.0,-484.0,0.0,0.0,2400.0,2300.0,0.0,0.0,0
29700,50000.0,1,2,2,32,0,0,0,0,0,-1,50962.0,50212.0,3800.0,50535.0,50525.0,1473.0,2264.0,1000.0,50042.0,2505.0,1473.0,12023.0,0
29701,20000.0,1,2,1,32,0,0,0,0,2,2,8768.0,9622.0,10974.0,14963.0,15123.0,14741.0,1159.0,1511.0,4500.0,700.0,0.0,1000.0,1
29702,240000.0,1,2,1,31,2,0,-1,2,2,-1,60511.0,41296.0,2181.0,1175.0,-13.0,2487.0,2300.0,2185.0,4.0,0.0,2500.0,0.0,1
29703,250000.0,1,1,2,31,-1,0,0,0,0,0,377399.0,78416.0,64479.0,33404.0,11259.0,11007.0,10045.0,3194.0,1104.0,10015.0,5005.0,2033.0,0
29704,200000.0,1,1,2,31,0,0,0,-2,-2,-1,162018.0,121934.0,0.0,0.0,0.0,590.0,6000.0,0.0,0.0,0.0,590.0,61935.0,0
29705,240000.0,1,1,2,35,1,-2,-2,-2,-1,0,0.0,0.0,0.0,0.0,27670.0,28252.0,0.0,0.0,0.0,27670.0,920.0,920.0,0
29706,150000.0,1,3,1,43,-1,2,-1,-1,-1,-1,1280.0,390.0,390.0,780.0,1746.0,0.0,0.0,390.0,780.0,1746.0,0.0,0.0,0
29707,420000.0,1,2,1,43,0,0,0,0,0,0,36590.0,44670.0,60376.0,30099.0,66049.0,61043.0,42063.0,30253.0,20016.0,40015.0,30004.0,3000.0,0
29708,10000.0,1,3,1,36,0,0,0,2,2,2,5104.0,6133.0,8432.0,8150.0,8945.0,8657.0,1274.0,2573.0,0.0,1086.0,0.0,353.0,0
29709,30000.0,1,2,1,44,1,2,2,0,0,0,12351.0,13068.0,12568.0,13880.0,13849.0,14816.0,1216.0,0.0,1528.0,497.0,1192.0,0.0,0
29710,250000.0,1,1,2,33,-1,3,2,-1,-1,-1,441.0,441.0,81.0,1540.0,3088.0,5680.0,0.0,0.0,5000.0,3088.0,3000.0,0.0,1
29711,500000.0,1,2,1,33,0,0,0,0,0,0,5322.0,5920.0,6061.0,7289.0,8313.0,6490.0,1125.0,1280.0,1791.0,1528.0,1512.0,1370.0,0
29712,30000.0,1,2,2,38,0,0,2,2,2,2,29770.0,27400.0,28935.0,28934.0,30313.0,30330.0,6000.0,2273.0,780.0,2635.0,1033.0,611.0,0
29713,120000.0,1,2,2,48,0,0,0,0,0,0,116757.0,120600.0,106464.0,92788.0,29989.0,31215.0,10717.0,10000.0,20014.0,0.0,6000.0,2534.0,0
29714,200000.0,1,2,1,34,-1,-1,-1,-1,-2,-2,2498.0,2670.0,2967.0,0.0,0.0,0.0,2670.0,2996.0,0.0,0.0,0.0,0.0,0
29715,20000.0,1,2,2,36,0,0,0,0,0,0,11179.0,11985.0,14372.0,15619.0,16376.0,16738.0,1300.0,2600.0,1500.0,1000.0,1000.0,2000.0,0
29716,50000.0,1,2,2,38,1,2,2,2,0,0,15116.0,14876.0,17325.0,16754.0,17175.0,17588.0,300.0,3000.0,0.0,1000.0,690.0,650.0,1
29717,50000.0,1,3,1,47,2,2,2,0,0,0,39892.0,42704.0,34909.0,33528.0,16205.0,16593.0,3600.0,5.0,1309.0,800.0,800.0,750.0,1
29718,50000.0,1,3,2,40,0,0,0,0,0,-1,46185.0,47570.0,38984.0,23566.0,21652.0,3612.0,3000.0,4022.0,3034.0,5000.0,3700.0,20775.0,1
29719,140000.0,1,3,1,39,0,0,0,0,0,0,138317.0,142082.0,136034.0,137524.0,88752.0,89409.0,6047.0,6405.0,6452.0,3228.0,3140.0,3157.0,0
29720,20000.0,1,3,1,34,0,0,0,0,0,0,17692.0,17293.0,16803.0,16525.0,16185.0,-2623.0,2000.0,2004.0,1500.0,1500.0,0.0,19500.0,0
29721,150000.0,1,3,2,39,0,0,0,0,0,0,42029.0,42678.0,11413.0,12418.0,12415.0,13211.0,2100.0,1500.0,1500.0,500.0,1000.0,2300.0,0
29722,230000.0,1,2,1,35,0,0,0,0,0,0,174274.0,176853.0,180639.0,180117.0,179717.0,124117.0,7004.0,10000.0,5000.0,0.0,5000.0,189600.0,0
29723,240000.0,1,2,1,36,0,0,0,0,-2,-2,230523.0,237022.0,235890.0,0.0,0.0,0.0,11828.0,6100.0,0.0,0.0,0.0,0.0,0
29724,150000.0,1,1,1,41,3,2,2,0,0,2,111056.0,113467.0,110235.0,111376.0,154802.0,152304.0,5700.0,0.0,4500.0,45500.0,0.0,5400.0,1
29725,140000.0,1,1,1,38,0,0,0,0,0,0,52684.0,46479.0,39949.0,30051.0,31124.0,32375.0,1692.0,2438.0,1464.0,2124.0,2375.0,1547.0,0
29726,310000.0,1,2,1,37,-2,-2,-2,-2,-2,-2,1619.0,1443.0,1443.0,1443.0,1443.0,2886.0,1443.0,1443.0,1443.0,1443.0,2886.0,0.0,0
29727,60000.0,1,2,1,36,3,2,2,7,7,6,2400.0,2400.0,2400.0,2400.0,2400.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,1
29728,200000.0,1,1,2,34,-2,-2,-2,-2,-2,-2,485.0,1313.0,1144.0,933.0,1207.0,3149.0,1316.0,1147.0,935.0,1210.0,3158.0,2350.0,0
29729,160000.0,1,1,1,46,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
29730,360000.0,1,1,1,35,-1,-1,-1,-1,-1,-2,12895.0,3546.0,4371.0,6365.0,2987.0,2979.0,3552.0,4377.0,6400.0,3002.0,2994.0,2233.0,0
29731,30000.0,1,2,1,49,0,0,0,0,0,0,12922.0,14199.0,15461.0,16497.0,16923.0,17649.0,1500.0,1500.0,1300.0,700.0,1000.0,1000.0,0
29732,100000.0,1,3,1,41,1,-1,-1,-2,-1,0,0.0,840.0,0.0,0.0,63562.0,66520.0,840.0,0.0,0.0,63562.0,4000.0,3000.0,1
29733,10000.0,1,2,1,45,1,2,2,2,2,-2,6321.0,6075.0,10062.0,6267.0,-610.0,-220.0,0.0,4312.0,0.0,0.0,780.0,1150.0,0
29734,300000.0,1,2,1,37,-2,-2,-1,-1,0,0,3016.0,24038.0,6221.0,33999.0,24985.0,25743.0,12165.0,6252.0,34042.0,66.0,14062.0,3081.0,0
29735,500000.0,1,2,1,49,-1,-1,2,-1,-1,-1,1460.0,5594.0,5334.0,1911.0,1774.0,5351.0,5334.0,25.0,1920.0,1783.0,5377.0,237.0,1
29736,50000.0,1,3,1,40,2,0,0,0,0,0,48785.0,49762.0,49861.0,48660.0,7698.0,7463.0,2090.0,2450.0,1510.0,409.0,415.0,406.0,1
29737,500000.0,1,2,1,48,-2,-2,-2,-2,-2,-2,1900.0,5441.0,0.0,1535.0,1100.0,800.0,5441.0,0.0,1535.0,1100.0,800.0,1297.0,0
29738,100000.0,1,2,1,46,2,0,0,0,0,0,100000.0,99774.0,102237.0,98452.0,99423.0,101548.0,4500.0,5000.0,4500.0,3800.0,3900.0,4000.0,1
29739,240000.0,1,1,2,35,0,0,0,0,0,0,241499.0,236556.0,229622.0,202296.0,165639.0,159245.0,8500.0,10200.0,8366.0,6070.0,10000.0,6043.0,0
29740,450000.0,1,2,1,43,0,0,0,0,0,0,104485.0,92993.0,80647.0,67875.0,58328.0,252696.0,6000.0,4000.0,4000.0,7000.0,215000.0,3000.0,0
29741,620000.0,1,2,2,31,-2,-2,-2,-2,-2,-2,5712.0,11598.0,21049.0,13846.0,3565.0,7076.0,11881.0,21171.0,13915.0,3583.0,7111.0,1971.0,0
29742,100000.0,1,2,1,32,0,0,0,0,0,0,60121.0,61575.0,63028.0,43360.0,41906.0,42831.0,2454.0,2700.0,1712.0,1500.0,1600.0,1600.0,0
29743,230000.0,1,1,2,32,0,0,0,0,0,0,246764.0,239685.0,135520.0,102518.0,129195.0,101717.0,8316.0,10084.0,5091.0,70063.0,4037.0,5122.0,0
29744,50000.0,1,2,2,34,0,0,-1,-1,-2,-2,4166.0,0.0,4166.0,0.0,0.0,0.0,0.0,4166.0,0.0,0.0,0.0,0.0,0
29745,30000.0,1,2,2,38,4,3,4,4,4,3,17628.0,20024.0,20424.0,20601.0,19992.0,19392.0,3000.0,1000.0,786.0,0.0,0.0,0.0,1
29746,20000.0,1,2,3,40,0,0,0,-1,-1,-1,16149.0,17373.0,18000.0,20000.0,0.0,780.0,1500.0,1000.0,20000.0,0.0,390.0,0.0,0
29747,180000.0,1,1,2,32,-1,-1,2,-1,-1,-1,291.0,582.0,291.0,291.0,291.0,291.0,582.0,0.0,291.0,291.0,291.0,291.0,1
29748,90000.0,1,1,2,31,2,2,2,0,0,2,90322.0,92257.0,89939.0,91176.0,91331.0,87588.0,4300.0,0.0,3656.0,7100.0,0.0,7200.0,1
29749,170000.0,1,1,2,32,0,0,0,0,0,0,166470.0,159880.0,161445.0,152549.0,122948.0,120277.0,5809.0,7334.0,6699.0,4315.0,4410.0,4309.0,0
29750,180000.0,1,2,2,34,-2,-2,-2,-2,-2,-2,-16.0,-16.0,-16.0,850.0,0.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,0
29751,50000.0,1,3,2,40,0,0,0,0,-1,0,50693.0,50019.0,36939.0,29500.0,19655.0,20067.0,1747.0,1515.0,3076.0,20693.0,679.0,653.0,0
29752,100000.0,1,3,1,30,0,0,0,2,0,0,50512.0,49374.0,51644.0,45920.0,21659.0,10861.0,2000.0,5138.0,75.0,1032.0,32.0,15127.0,0
29753,200000.0,1,1,2,39,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29754,200000.0,1,1,2,37,-2,-2,-2,-2,-2,-2,4279.0,3774.0,706.0,5177.0,3792.0,12035.0,3856.0,706.0,5192.0,3808.0,12035.0,33436.0,0
29755,220000.0,1,1,1,39,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29756,80000.0,1,3,1,43,2,-1,-1,2,-1,-1,1473.0,1473.0,3133.0,1473.0,1473.0,390.0,1473.0,3133.0,0.0,1473.0,390.0,390.0,0
29757,30000.0,1,3,2,37,1,2,2,0,0,0,24095.0,24796.0,23722.0,24630.0,24934.0,25264.0,1398.0,0.0,1696.0,1000.0,1500.0,500.0,0
29758,50000.0,1,3,2,30,0,0,0,0,0,0,46860.0,48581.0,48968.0,18949.0,19181.0,20245.0,2500.0,1700.0,1600.0,811.0,2000.0,0.0,0
29759,210000.0,1,1,2,40,1,2,0,0,0,0,65568.0,67501.0,52620.0,7379.0,9083.0,10766.0,3700.0,2700.0,1300.0,2000.0,2000.0,16000.0,0
29760,10000.0,1,1,1,48,1,2,0,0,0,0,8594.0,7421.0,8145.0,9000.0,9000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,0
29761,300000.0,1,1,1,38,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
29762,470000.0,1,2,1,31,0,0,0,0,0,0,12281.0,13323.0,13149.0,15824.0,19424.0,27522.0,2014.0,3000.0,3000.0,4000.0,8098.0,3000.0,0
29763,200000.0,1,1,1,44,0,0,0,0,-2,-2,196770.0,202515.0,205150.0,0.0,0.0,0.0,10500.0,9200.0,0.0,0.0,0.0,0.0,0
29764,80000.0,1,2,1,32,0,0,0,0,0,0,81249.0,81117.0,81140.0,80567.0,59560.0,40390.0,3000.0,3300.0,2602.0,1800.0,1432.0,1520.0,0
29765,10000.0,1,3,2,36,0,0,0,0,0,0,6728.0,8050.0,9531.0,9904.0,9310.0,19000.0,1446.0,2017.0,1000.0,186.0,190.0,0.0,0
29766,10000.0,1,3,2,49,1,-1,0,0,0,0,2365.0,9148.0,7264.0,9084.0,4422.0,1735.0,10008.0,5000.0,5019.0,1009.0,1000.0,9000.0,0
29767,20000.0,1,3,2,37,0,0,2,2,-2,-2,18623.0,21501.0,20650.0,0.0,0.0,0.0,3501.0,0.0,0.0,0.0,0.0,0.0,0
29768,240000.0,1,2,1,39,1,2,0,0,0,0,245338.0,234661.0,234364.0,235982.0,239281.0,244329.0,0.0,10200.0,10200.0,8725.0,9068.0,9068.0,0
29769,30000.0,1,2,2,29,0,0,0,-1,-1,0,13172.0,7965.0,3101.0,3126.0,7365.0,3245.0,1082.0,1000.0,3126.0,7365.0,0.0,828.0,0
29770,160000.0,1,2,1,31,0,0,0,0,0,2,94041.0,54835.0,46575.0,7169.0,9036.0,8749.0,3579.0,3500.0,2000.0,2000.0,0.0,1000.0,0
29771,20000.0,1,1,2,31,3,2,2,7,7,7,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,1
29772,10000.0,1,2,1,37,-1,4,3,2,2,2,7501.0,7243.0,6988.0,6730.0,7463.0,7199.0,0.0,0.0,0.0,1000.0,0.0,3000.0,1
29773,250000.0,1,3,1,39,0,0,0,0,0,0,209263.0,199834.0,200957.0,205454.0,205710.0,210115.0,7127.0,7335.0,8871.0,8055.0,8426.0,5208.0,0
29774,260000.0,1,1,2,34,0,0,0,0,0,-2,251267.0,254332.0,257628.0,161545.0,0.0,0.0,12021.0,11710.0,7503.0,0.0,0.0,0.0,0
