ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
9619,50000.0,1,5,2,33,0,0,0,0,0,-2,45226.0,46080.0,32218.0,20650.0,0.0,0.0,1618.0,1647.0,1050.0,0.0,0.0,0.0,0
9620,310000.0,1,1,2,37,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9621,160000.0,2,3,1,49,-2,-2,-1,-1,-1,-2,741.0,6339.0,3334.0,3086.0,6959.0,5404.0,6339.0,3338.0,3090.0,6971.0,5410.0,1816.0,0
9622,110000.0,2,1,2,25,-2,-2,-2,-2,-2,-2,86107.0,83894.0,85037.0,44819.0,24512.0,25447.0,0.0,4000.0,2100.0,2000.0,1500.0,1500.0,0
9623,20000.0,1,2,1,45,-2,-2,-2,-2,-2,-2,1651.0,0.0,390.0,390.0,780.0,0.0,0.0,390.0,390.0,780.0,0.0,0.0,0
9624,30000.0,2,3,2,23,-1,-1,-1,-1,-1,-1,528.0,913.0,10773.0,916.0,3091.0,700.0,913.0,10773.0,916.0,3091.0,700.0,0.0,0
9625,50000.0,1,2,1,47,1,-1,-1,-1,-2,-2,0.0,835.0,226.0,-1300.0,-1300.0,-1300.0,835.0,226.0,0.0,0.0,0.0,0.0,0
9626,20000.0,1,3,2,24,0,0,0,0,2,2,13470.0,14748.0,15761.0,17497.0,17075.0,19777.0,1500.0,1264.0,2000.0,0.0,3000.0,0.0,1
9627,220000.0,2,1,2,36,-1,-1,-1,-1,-1,-1,1838.0,921.0,943.0,1467.0,25075.0,6862.0,923.0,945.0,1471.0,25150.0,6882.0,7715.0,0
9628,460000.0,1,1,2,36,-1,-1,-1,0,0,0,11469.0,13749.0,32838.0,33203.0,3129.0,5945.0,13766.0,32871.0,21000.0,165.0,3551.0,28979.0,0
9629,150000.0,2,1,2,34,1,-2,-2,-2,-1,2,0.0,0.0,0.0,0.0,552.0,252.0,0.0,0.0,0.0,552.0,0.0,13404.0,1
9630,50000.0,2,3,1,53,0,0,0,0,0,-2,20211.0,48672.0,34694.0,35503.0,2025.0,0.0,36396.0,1662.0,1471.0,2125.0,0.0,0.0,0
9631,100000.0,2,1,1,32,2,0,0,0,0,2,98033.0,97995.0,98781.0,97946.0,101885.0,98015.0,4620.0,4700.0,3900.0,7900.0,0.0,7700.0,0
9632,260000.0,1,1,1,50,0,0,0,0,0,-1,115937.0,118957.0,119649.0,122448.0,-3353.0,123939.0,5800.0,6000.0,8000.0,40000.0,127292.0,6000.0,0
9633,50000.0,1,3,1,41,4,3,2,0,0,-1,52955.0,51847.0,50307.0,27707.0,28479.0,28979.0,0.0,0.0,0.0,974.0,31100.0,1200.0,1
9634,50000.0,2,2,2,27,0,0,0,0,0,0,46465.0,47776.0,47626.0,45227.0,29436.0,10363.0,2367.0,1606.0,1198.0,1196.0,343.0,154.0,0
9635,240000.0,2,1,2,34,-1,-1,-2,-2,-2,-2,4970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9636,230000.0,1,3,2,24,0,0,0,0,2,0,82066.0,80317.0,70854.0,74413.0,72447.0,73418.0,4000.0,3500.0,6000.0,0.0,3000.0,2800.0,0
9637,90000.0,2,2,2,28,0,0,0,0,0,2,69186.0,72450.0,73798.0,74682.0,79586.0,78261.0,5000.0,3158.0,2600.0,6000.0,0.0,19000.0,0
9638,20000.0,2,2,2,22,0,0,2,0,0,0,5473.0,7492.0,4988.0,11680.0,6590.0,0.0,2300.0,0.0,102.0,1500.0,0.0,0.0,0
9639,70000.0,2,3,2,25,0,0,0,0,2,0,68658.0,68618.0,61208.0,50111.0,49207.0,50524.0,4500.0,2783.0,25000.0,0.0,3000.0,6000.0,0
9640,260000.0,1,1,2,29,0,0,0,0,0,0,128208.0,100939.0,92549.0,90038.0,88772.0,111287.0,17000.0,6000.0,5000.0,6500.0,25000.0,4000.0,0
9641,20000.0,2,2,2,35,1,2,0,0,-2,-2,14181.0,12467.0,6689.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1
9642,150000.0,2,2,2,29,0,0,0,0,0,0,94409.0,92047.0,79088.0,81399.0,74009.0,65871.0,5000.0,5000.0,5000.0,6000.0,5000.0,4000.0,0
9643,200000.0,2,3,2,51,0,0,0,0,0,0,196875.0,180428.0,131111.0,112995.0,107300.0,101918.0,7657.0,4814.0,3921.0,4000.0,4365.0,11000.0,0
9644,50000.0,1,1,2,57,0,0,0,0,0,0,50770.0,50709.0,49814.0,51199.0,20306.0,20306.0,1814.0,1816.0,2201.0,716.0,721.0,693.0,0
9645,210000.0,1,2,1,39,-1,-1,-1,-1,-1,-1,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,0
9646,360000.0,1,1,2,27,-1,-1,-1,-1,0,0,759.0,5695.0,1390.0,8531.0,8531.0,-33.0,5702.0,1395.0,8531.0,0.0,0.0,0.0,0
9647,30000.0,2,2,2,34,1,2,2,2,2,2,23860.0,23192.0,30042.0,28276.0,30483.0,29848.0,0.0,7300.0,0.0,2666.0,0.0,1000.0,0
9648,170000.0,2,2,2,35,0,0,0,-1,-1,-1,13500.0,7499.0,7301.0,10342.0,14295.0,20471.0,1315.0,1200.0,10342.0,14295.0,20471.0,6401.0,0
9649,500000.0,2,2,2,32,0,0,0,0,0,0,44462.0,37890.0,28527.0,27030.0,27454.0,30486.0,7000.0,7000.0,8000.0,10000.0,12000.0,2876.0,0
9650,80000.0,1,2,2,31,0,0,0,0,0,0,45605.0,46669.0,47892.0,49098.0,50152.0,51812.0,1800.0,2000.0,2000.0,2000.0,2500.0,4000.0,0
9651,70000.0,1,2,2,24,3,2,2,2,2,2,63000.0,64397.0,65253.0,63609.0,68397.0,69605.0,3000.0,2500.0,0.0,6000.0,2500.0,2700.0,1
9652,100000.0,1,3,2,26,0,0,0,0,0,-1,30627.0,31894.0,33049.0,33112.0,0.0,715.0,2326.0,2000.0,1300.0,0.0,715.0,0.0,0
9653,300000.0,2,2,1,26,-1,-1,-1,-1,-1,-1,316.0,316.0,316.0,316.0,316.0,466.0,316.0,316.0,316.0,316.0,466.0,316.0,0
9654,200000.0,2,2,1,49,-1,-1,2,0,0,0,3024.0,11080.0,8736.0,26383.0,27959.0,20360.0,10000.0,0.0,20000.0,10000.0,5000.0,1520.0,0
9655,190000.0,1,1,2,30,-1,-1,-1,-1,-1,-1,25953.0,1590.0,478.0,10035.0,24345.0,1150.0,1698.0,478.0,10035.0,24345.0,1191.0,14512.0,0
9656,30000.0,2,3,1,43,0,0,0,0,0,0,23101.0,16480.0,15459.0,15366.0,15680.0,15000.0,1481.0,1400.0,307.0,314.0,300.0,1770.0,0
9657,230000.0,2,3,1,58,1,-2,-1,-1,-1,0,0.0,0.0,3000.0,1800.0,29387.0,22980.0,0.0,3000.0,1800.0,29387.0,1200.0,2525.0,0
9658,80000.0,1,1,1,46,0,0,0,0,0,0,39115.0,40176.0,39681.0,29213.0,25356.0,22723.0,2000.0,2490.0,1522.0,1100.0,960.0,988.0,0
9659,280000.0,2,1,2,36,1,-2,-2,-1,-1,-2,124.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0
9660,140000.0,2,1,2,29,1,2,0,0,0,0,144922.0,141289.0,137377.0,93261.0,95368.0,97063.0,17.0,5547.0,3242.0,3512.0,3333.0,4383.0,0
9661,30000.0,2,3,1,35,2,2,2,2,2,2,27160.0,26444.0,28694.0,27936.0,29930.0,29302.0,0.0,3000.0,0.0,2600.0,0.0,1600.0,1
9662,30000.0,2,2,1,36,2,2,2,2,2,2,16818.0,20213.0,19590.0,21261.0,20783.0,22081.0,4000.0,0.0,2000.0,0.0,1800.0,0.0,1
9663,20000.0,1,2,1,51,0,0,0,0,0,0,18673.0,17572.0,18584.0,19097.0,19328.0,37576.0,1297.0,1309.0,822.0,682.0,0.0,1558.0,0
9664,230000.0,2,2,1,30,-1,-1,-1,0,-1,-1,3686.0,5557.0,5816.0,1288.0,23196.0,15072.0,5619.0,5838.0,7.0,23312.0,15147.0,16518.0,0
9665,20000.0,1,2,2,23,0,0,2,0,0,-2,16831.0,20404.0,19621.0,14051.0,0.0,0.0,4183.0,0.0,281.0,0.0,0.0,0.0,1
9666,360000.0,2,1,2,27,0,0,0,0,0,2,21275.0,22517.0,23707.0,24145.0,24068.0,24350.0,1800.0,1800.0,1000.0,1649.0,1003.0,3.0,1
9667,60000.0,2,1,2,24,0,0,0,0,0,0,56119.0,57282.0,58533.0,59349.0,55302.0,56563.0,2664.0,2800.0,2400.0,2100.0,2181.0,2213.0,0
9668,20000.0,2,2,2,48,0,0,0,2,0,0,14218.0,15247.0,16986.0,16418.0,16615.0,16944.0,1562.0,2301.0,0.0,610.0,604.0,779.0,1
9669,500000.0,1,1,1,44,-1,-1,-1,0,-1,-1,367.0,15272.0,12925.0,75667.0,67609.0,71946.0,16652.0,76146.0,67697.0,67609.0,71946.0,14000.0,0
9670,380000.0,1,2,1,39,-2,-2,-2,-1,-1,-2,0.0,4107.0,2517.0,710.0,0.0,0.0,4107.0,2517.0,716.0,0.0,0.0,1183.0,0
9671,160000.0,1,1,2,27,1,-2,-2,-1,-1,-1,-1860.0,-2790.0,-4650.0,930.0,930.0,2010.0,0.0,0.0,5580.0,930.0,2010.0,0.0,0
9672,170000.0,1,1,2,48,2,2,7,7,7,7,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9673,430000.0,2,1,2,29,0,0,0,0,0,0,67336.0,53400.0,52214.0,32386.0,32848.0,28557.0,3261.0,3051.0,1199.0,2000.0,2000.0,140908.0,0
9674,320000.0,1,1,1,39,-1,-1,0,-1,-1,-1,8374.0,17634.0,38000.0,1140.0,997.0,1633.0,17634.0,21000.0,1140.0,997.0,1633.0,0.0,0
9675,180000.0,1,1,1,31,-1,-1,0,0,-1,-1,1100.0,860.0,1480.0,380.0,740.0,1100.0,860.0,1000.0,0.0,740.0,1100.0,380.0,1
9676,50000.0,1,2,2,42,-1,0,0,0,0,0,47612.0,97918.0,49376.0,19693.0,19677.0,19657.0,2113.0,1949.0,685.0,700.0,712.0,674.0,0
9677,60000.0,1,2,2,29,2,2,2,2,2,2,47631.0,48574.0,49476.0,50360.0,50509.0,52522.0,2000.0,2000.0,2000.0,1100.0,3000.0,0.0,0
9678,360000.0,2,3,2,38,1,-1,-1,0,0,0,-507.0,751.0,15369.0,7845.0,6786.0,0.0,1502.0,15369.0,200.0,0.0,0.0,0.0,0
9679,80000.0,2,2,2,23,0,0,0,0,0,0,80998.0,63184.0,58346.0,56361.0,55933.0,56936.0,4500.0,1973.0,3000.0,5000.0,2100.0,3200.0,0
9680,50000.0,1,3,1,41,-2,-2,-2,-2,-2,-2,26948.0,16272.0,1000.0,0.0,0.0,0.0,5017.0,1103.0,0.0,0.0,0.0,0.0,0
9681,200000.0,2,2,2,37,2,0,0,0,0,0,214261.0,210315.0,206563.0,202896.0,173111.0,170326.0,8000.0,9000.0,8000.0,7000.0,7200.0,10500.0,0
9682,460000.0,2,1,2,36,-1,-1,-1,0,0,-1,58312.0,36388.0,52920.0,50106.0,50147.0,1341.0,36570.0,52937.0,1006.0,1019.0,1347.0,1965.0,0
9683,130000.0,2,2,2,23,0,0,0,0,0,0,78426.0,77613.0,62963.0,58470.0,59069.0,51599.0,3000.0,3000.0,3000.0,2500.0,2000.0,3000.0,0
9684,440000.0,1,2,2,29,0,0,0,0,0,0,430990.0,436979.0,329814.0,289341.0,287809.0,293176.0,18887.0,12076.0,10042.0,11005.0,11069.0,9006.0,0
9685,280000.0,1,2,2,38,2,2,2,0,0,0,168581.0,170775.0,166749.0,168739.0,166757.0,161777.0,6000.0,5.0,5858.0,5741.0,5608.0,5712.0,1
9686,20000.0,1,3,2,39,0,-1,0,-1,-1,-1,6530.0,8389.0,10090.0,3450.0,13030.0,9507.0,8389.0,5000.0,3450.0,13030.0,9507.0,19794.0,0
9687,60000.0,2,2,2,24,0,0,0,0,0,0,57925.0,58188.0,58411.0,58743.0,60042.0,57781.0,2100.0,3000.0,2500.0,2500.0,2300.0,5000.0,0
9688,210000.0,2,2,2,38,0,0,0,0,0,0,194358.0,185907.0,180618.0,184110.0,189134.0,194966.0,8000.0,10000.0,8000.0,8000.0,9000.0,8000.0,0
9689,100000.0,2,3,2,46,0,0,0,0,0,0,56009.0,58104.0,62126.0,68082.0,73858.0,77226.0,3000.0,5000.0,7000.0,6900.0,4600.0,4200.0,0
9690,240000.0,1,1,1,46,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9691,280000.0,2,3,2,43,0,0,0,0,0,0,194868.0,178774.0,172045.0,175487.0,179270.0,183394.0,7000.0,7000.0,6200.0,6500.0,7000.0,7000.0,0
9692,130000.0,2,1,2,29,-1,3,2,2,2,2,78.0,78.0,78.0,78.0,78.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9693,360000.0,1,1,2,35,-2,-2,-2,-2,-2,-2,1533.0,-12.0,2493.0,-6.0,1299.0,-2.0,24.0,2505.0,0.0,1305.0,0.0,0.0,1
9694,210000.0,2,3,2,36,0,0,0,0,0,0,203447.0,206683.0,99411.0,63322.0,73433.0,75381.0,6549.0,4500.0,2407.0,12700.0,3200.0,4000.0,0
9695,20000.0,1,3,2,23,2,2,2,2,3,2,15034.0,17676.0,17100.0,19111.0,18525.0,18080.0,3200.0,0.0,2600.0,0.0,0.0,1700.0,1
9696,20000.0,2,2,2,23,0,0,0,0,0,0,4731.0,6642.0,11508.0,16953.0,17310.0,18466.0,2000.0,5000.0,6000.0,626.0,1441.0,0.0,0
9697,50000.0,1,2,1,34,1,2,2,2,2,2,16501.0,15947.0,18134.0,17622.0,19249.0,14259.0,0.0,2500.0,0.0,2000.0,0.0,1000.0,1
9698,100000.0,2,2,1,39,0,0,0,0,0,0,97040.0,65668.0,66046.0,66779.0,45833.0,46369.0,2617.0,2098.0,1916.0,1707.0,1732.0,1379.0,0
9699,50000.0,1,3,2,29,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9700,130000.0,1,2,2,27,1,2,2,2,2,2,123371.0,125905.0,126524.0,127534.0,130524.0,132416.0,6000.0,4300.0,4400.0,5000.0,4000.0,63.0,1
9701,270000.0,2,1,2,31,0,0,-2,-1,-1,0,13759.0,0.0,0.0,2786.0,4686.0,3184.0,0.0,0.0,2786.0,4686.0,0.0,0.0,0
9702,50000.0,2,2,2,24,-1,-1,-1,-1,0,0,390.0,390.0,390.0,780.0,780.0,0.0,390.0,390.0,780.0,0.0,0.0,0.0,0
9703,80000.0,2,2,1,35,0,0,0,0,0,0,9647.0,10390.0,10816.0,9746.0,9798.0,10401.0,1206.0,1131.0,322.0,490.0,1402.0,201.0,0
9704,10000.0,2,1,2,29,-1,-1,-1,-1,-1,-1,1727.0,1508.0,3096.0,3400.0,4522.0,-240.0,1508.0,3098.0,3400.0,4522.0,0.0,1000.0,0
9705,190000.0,2,2,1,34,-1,-1,-1,-2,-1,-1,500.0,300.0,0.0,0.0,418.0,964.0,300.0,0.0,0.0,418.0,964.0,670.0,0
9706,50000.0,1,1,2,27,0,0,2,0,0,2,40688.0,43816.0,42816.0,43528.0,46258.0,47340.0,4100.0,0.0,1723.0,3600.0,2000.0,2780.0,0
9707,100000.0,2,3,1,46,2,2,2,2,2,0,42674.0,45983.0,46927.0,47759.0,46865.0,47930.0,4000.0,2000.0,1900.0,0.0,2000.0,4000.0,1
9708,150000.0,1,2,2,49,0,0,0,0,0,0,151822.0,86002.0,75782.0,76333.0,77956.0,77553.0,2985.0,2700.0,5000.0,2823.0,2865.0,2679.0,1
9709,510000.0,1,3,2,30,-2,-2,-2,-2,-2,-2,548.0,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,0.0,0.0,1769.0,0.0,0
9710,110000.0,2,2,2,24,-1,-1,-1,-1,0,0,1362.0,1352.0,1867.0,36986.0,40053.0,41196.0,1352.0,1867.0,36986.0,5000.0,3000.0,23000.0,0
9711,150000.0,2,1,1,58,-1,-1,-1,-1,-1,-1,1657.0,2277.0,4049.0,1665.0,559.0,0.0,2277.0,4066.0,1665.0,559.0,0.0,663.0,0
9712,50000.0,2,2,1,54,0,0,0,0,0,0,48403.0,48119.0,43590.0,18264.0,18659.0,18918.0,2020.0,3128.0,1000.0,656.0,645.0,630.0,0
9713,50000.0,2,2,2,23,-1,0,0,0,0,0,25622.0,33564.0,25680.0,13577.0,1148.0,-6.0,10122.0,10028.0,5000.0,6.0,0.0,0.0,0
9714,360000.0,2,2,1,29,1,-1,2,-1,-1,-1,0.0,828.0,414.0,414.0,414.0,414.0,1244.0,2.0,416.0,416.0,416.0,600.0,0
9715,10000.0,2,1,2,24,2,0,0,2,2,2,6524.0,7559.0,9564.0,9264.0,9862.0,10050.0,1300.0,2300.0,0.0,900.0,500.0,0.0,0
9716,210000.0,2,1,2,26,1,2,2,0,0,0,120098.0,121222.0,117783.0,120126.0,122643.0,125123.0,4500.0,0.0,4302.0,4455.0,4523.0,4516.0,0
9717,370000.0,1,2,2,28,0,0,0,0,0,0,261021.0,265512.0,269491.0,223905.0,226566.0,226817.0,10001.0,10000.0,10000.0,8207.0,7641.0,7521.0,0
9718,360000.0,2,2,1,33,0,0,-2,-1,-1,-1,3177.0,0.0,0.0,1672.0,0.0,986.0,0.0,0.0,1672.0,0.0,986.0,780.0,0
9719,50000.0,2,2,1,31,0,0,2,0,0,2,44970.0,48101.0,46993.0,47940.0,50903.0,49794.0,3855.0,0.0,1694.0,3713.0,2000.0,1900.0,1
9720,360000.0,1,2,2,38,-2,-2,-2,-2,-1,0,0.0,0.0,0.0,0.0,3189.0,177585.0,0.0,0.0,0.0,3189.0,177000.0,5000.0,0
9721,170000.0,2,1,1,35,0,0,-1,-1,-1,-1,86239.0,75600.0,2800.0,21881.0,0.0,6780.0,1512.0,2800.0,21881.0,0.0,6780.0,530.0,0
9722,70000.0,1,2,2,26,0,0,0,-1,0,0,67864.0,68284.0,67375.0,71270.0,71157.0,71008.0,3517.0,3700.0,71270.0,3000.0,3000.0,3000.0,1
9723,360000.0,2,1,2,34,-1,-1,-1,-1,-1,-1,8871.0,6378.0,26648.0,6707.0,3450.0,0.0,6411.0,26987.0,6740.0,3467.0,0.0,239400.0,0
9724,230000.0,1,5,1,42,0,0,0,0,0,0,92230.0,90614.0,90385.0,59317.0,60404.0,61604.0,3292.0,2755.0,2270.0,2193.0,2205.0,2284.0,0
9725,50000.0,1,1,1,38,0,0,-2,-2,-2,-2,12650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9726,200000.0,1,1,1,41,-1,-1,-1,-1,-1,-1,1378.0,-22.0,5440.0,-2.0,796.0,1390.0,0.0,5462.0,0.0,798.0,1394.0,3600.0,0
9727,140000.0,1,2,2,30,-1,-1,-1,-1,-1,-1,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,1
9728,120000.0,2,2,2,33,0,0,0,0,0,0,120411.0,122717.0,118886.0,117170.0,117403.0,117388.0,6300.0,6100.0,4600.0,5000.0,4800.0,5000.0,0
9729,280000.0,2,3,2,46,-2,-2,-2,-2,-2,-2,1401.0,5201.0,3615.0,1963.0,2086.0,1297.0,5201.0,3615.0,1963.0,2086.0,1297.0,1154.0,0
9730,300000.0,2,1,2,29,0,-1,-1,-1,0,-1,26857.0,9505.0,8933.0,14357.0,24549.0,3031.0,9511.0,8933.0,14357.0,15000.0,3031.0,20993.0,0
9731,20000.0,2,2,2,22,0,0,2,2,2,2,15169.0,17793.0,17207.0,20409.0,20844.0,20349.0,2874.0,0.0,3490.0,900.0,0.0,361.0,0
9732,160000.0,2,2,2,25,2,2,2,2,2,0,158629.0,162097.0,163567.0,163617.0,156554.0,156557.0,7500.0,5600.0,5822.0,14.0,5700.0,5800.0,1
9733,20000.0,1,1,2,24,2,0,0,0,0,0,17781.0,19388.0,19933.0,17331.0,12822.0,19924.0,2000.0,1300.0,390.0,388.0,10000.0,400.0,1
9734,120000.0,1,2,1,41,0,0,0,0,0,0,44966.0,45726.0,40795.0,39938.0,40610.0,39397.0,1690.0,2562.0,1392.0,1442.0,1415.0,1422.0,0
9735,290000.0,2,2,1,37,-2,-2,-2,-2,-2,-2,1961.0,3144.0,500.0,0.0,0.0,0.0,3148.0,501.0,0.0,0.0,0.0,0.0,0
9736,60000.0,1,2,1,32,0,0,0,0,0,2,30781.0,25870.0,26964.0,27265.0,30329.0,24104.0,1505.0,1599.0,900.0,4500.0,0.0,1000.0,0
9737,110000.0,2,1,2,29,0,0,0,0,0,0,69718.0,67961.0,68306.0,69786.0,48728.0,18574.0,3000.0,2000.0,2049.0,2000.0,1000.0,1000.0,0
9738,50000.0,2,3,1,43,0,0,0,0,0,0,42874.0,43727.0,28742.0,8150.0,6771.0,6713.0,1862.0,1077.0,1000.0,1000.0,1000.0,1000.0,0
9739,630000.0,1,1,2,32,-2,-2,-2,-2,-2,-2,2731.0,3817.0,4679.0,5679.0,6679.0,6850.0,1138.0,1000.0,1000.0,1000.0,171.0,73415.0,0
9740,30000.0,1,1,2,28,0,0,0,0,2,0,23837.0,24948.0,25611.0,29245.0,28686.0,26549.0,1800.0,1400.0,4000.0,0.0,2631.0,500.0,0
9741,50000.0,1,2,2,33,0,0,0,0,0,0,50094.0,50461.0,50994.0,30521.0,30242.0,30193.0,2479.0,2412.0,1162.0,1199.0,1223.0,1199.0,0
9742,60000.0,1,2,1,42,0,0,0,0,0,0,49244.0,48310.0,41746.0,25488.0,26199.0,28200.0,2000.0,2000.0,1000.0,1501.0,3000.0,1500.0,0
9743,150000.0,1,2,2,27,0,0,0,0,0,-1,12593.0,39494.0,33616.0,24519.0,10656.0,30168.0,38018.0,1203.0,41.0,2587.0,31382.0,11027.0,0
9744,10000.0,1,3,2,24,-1,-1,0,0,0,0,273.0,8327.0,9379.0,9566.0,9766.0,10042.0,8327.0,1200.0,342.0,354.0,438.0,200.0,0
9745,20000.0,1,2,2,27,0,0,0,0,0,0,18860.0,17904.0,15300.0,12776.0,3585.0,0.0,1360.0,1206.0,256.0,72.0,0.0,0.0,0
9746,80000.0,1,3,2,32,0,0,0,0,0,0,71375.0,18353.0,94675.0,90470.0,85449.0,80309.0,1414.0,83402.0,4000.0,3058.0,2903.0,2626.0,0
9747,160000.0,2,2,2,52,0,0,0,0,0,0,38695.0,40757.0,42769.0,44448.0,46269.0,48036.0,3000.0,2700.0,2700.0,2700.0,2700.0,2700.0,0
9748,100000.0,1,2,2,43,0,0,0,0,0,0,103601.0,105282.0,83616.0,67825.0,66756.0,57075.0,5088.0,3098.0,5010.0,3038.0,4031.0,3000.0,0
9749,90000.0,2,3,1,34,0,0,2,0,0,0,49771.0,52930.0,48683.0,44102.0,35577.0,28500.0,4000.0,0.0,1312.0,1200.0,1070.0,2882.0,0
9750,50000.0,2,3,2,60,0,0,2,2,0,0,27943.0,31060.0,31293.0,29256.0,29870.0,30503.0,3577.0,1042.0,0.0,1080.0,1515.0,862.0,0
9751,170000.0,1,1,2,30,0,0,0,0,0,0,117010.0,119463.0,123476.0,124934.0,127918.0,130782.0,4337.0,6000.0,5000.0,5000.0,5000.0,4898.0,0
9752,240000.0,2,1,2,32,-1,-1,-1,-1,-1,-1,5695.0,9420.0,16278.0,8998.0,10242.0,19098.0,9420.0,16290.0,8998.0,10421.0,19098.0,6697.0,0
9753,80000.0,2,2,2,25,-1,-1,-1,-1,-1,-1,3002.0,1921.0,13454.0,1807.0,3560.0,3337.0,1921.0,13454.0,1807.0,3560.0,3337.0,6240.0,0
9754,80000.0,2,1,2,30,0,0,0,0,0,0,69533.0,71314.0,73027.0,74215.0,75865.0,77448.0,3500.0,3500.0,3000.0,3000.0,3000.0,3000.0,0
9755,360000.0,2,2,1,37,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0,474.0,0.0,0.0,0
9756,140000.0,1,1,1,31,2,0,0,2,2,2,51028.0,52112.0,55232.0,55932.0,54910.0,57344.0,2500.0,4600.0,2200.0,0.0,3513.0,3000.0,0
9757,60000.0,1,2,2,49,0,0,0,0,0,0,81411.0,52017.0,35423.0,24023.0,20175.0,16137.0,38709.0,1609.0,661.0,656.0,1000.0,5000.0,0
9758,110000.0,1,3,2,27,0,0,0,0,0,0,55567.0,65753.0,65379.0,65467.0,64596.0,62405.0,15753.0,5379.0,5467.0,4596.0,3405.0,1492.0,0
9759,160000.0,2,1,2,28,0,0,0,0,0,0,164262.0,158903.0,150548.0,152170.0,155476.0,165902.0,7900.0,7000.0,5600.0,5900.0,13200.0,0.0,0
9760,200000.0,2,3,1,45,-1,-1,0,-1,0,-1,80.0,-460.0,4091.0,5463.0,4978.0,975.0,2230.0,5029.0,5463.0,100.0,975.0,255.0,1
9761,280000.0,2,2,1,29,0,0,0,0,0,0,233717.0,87171.0,87786.0,86510.0,83560.0,84808.0,10004.0,3066.0,3171.0,3501.0,3030.0,2789.0,0
9762,360000.0,1,2,1,33,1,2,2,7,6,5,296148.0,304249.0,383030.0,377145.0,370850.0,364365.0,14906.0,97225.0,0.0,0.0,0.0,0.0,0
9763,90000.0,2,1,2,26,-1,-1,-1,-2,-1,-1,13416.0,5206.0,0.0,0.0,1980.0,170.0,7380.0,0.0,0.0,1980.0,170.0,1397.0,1
9764,200000.0,1,2,2,46,0,0,0,0,0,0,18564.0,77518.0,82794.0,80248.0,64174.0,51204.0,60000.0,20000.0,20248.0,45000.0,40000.0,54600.0,0
9765,50000.0,1,1,1,50,1,2,3,2,2,2,29394.0,31722.0,30928.0,30134.0,32085.0,32609.0,3100.0,0.0,0.0,2600.0,1200.0,0.0,1
9766,400000.0,2,1,1,32,-2,-2,-2,-2,-2,-2,7217.0,-507.0,-3.0,8067.0,1154.0,2061.0,0.0,1000.0,8070.0,1154.0,2061.0,0.0,0
9767,360000.0,1,1,1,49,1,-1,-1,-1,-1,-1,-3.0,630.0,1019.0,320.0,5817.0,907.0,633.0,1030.0,321.0,5846.0,911.0,6965.0,0
9768,150000.0,1,3,1,50,0,0,0,0,0,0,88900.0,91812.0,92411.0,94416.0,96328.0,74550.0,4161.0,2971.0,3151.0,3200.0,3990.0,0.0,0
9769,50000.0,2,3,2,61,1,2,0,0,2,0,47731.0,45925.0,47041.0,49180.0,47500.0,48479.0,0.0,2200.0,3600.0,0.0,1763.0,1725.0,1
9770,150000.0,1,2,2,35,0,0,-1,-1,0,0,6008.0,8765.0,19674.0,57858.0,53588.0,56892.0,8008.0,20155.0,63992.0,3004.0,6002.0,5702.0,0
9771,100000.0,2,2,2,37,1,2,-1,-1,-2,-2,3492.0,3293.0,326.0,324.0,174.0,1367.0,10.0,650.0,324.0,0.0,1367.0,4166.0,1
9772,310000.0,2,1,1,30,0,0,0,0,0,0,27289.0,28020.0,31140.0,27695.0,17338.0,17731.0,1489.0,4415.0,1084.0,491.0,540.0,4000.0,0
9773,120000.0,1,2,2,39,1,-1,2,2,-2,-2,0.0,780.0,780.0,0.0,0.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0
