ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
1662,30000.0,2,2,1,39,-1,-1,-1,-1,-1,-1,223,223.0,223.0,223,223,675.0,223.0,223.0,223.0,223.0,675.0,10473.0,1
1663,90000.0,2,1,2,27,-2,-2,2,2,-2,-2,1179,6346.0,4607.0,-6,-2153,-4306.0,7020.0,2980.0,3000.0,0.0,0.0,0.0,0
1664,500000.0,2,1,2,36,-2,-2,-2,-2,-2,-2,-312,-2479.0,2479.0,2479,763,288.0,0.0,4958.0,0.0,763.0,0.0,14472.0,1
1665,280000.0,1,1,1,40,-1,-1,-1,-1,-1,-1,5310,2196.0,2928.0,9564,22017,5220.0,2196.0,2928.0,9564.0,22017.0,5220.0,1964.0,0
1666,30000.0,1,2,1,31,0,0,0,-1,-1,-2,13265,7206.0,0.0,2320,0,0.0,1632.0,780.0,2320.0,0.0,0.0,0.0,0
1667,90000.0,2,2,1,36,2,2,2,2,2,2,49295,50206.0,50781.0,51840,52607,53784.0,2000.0,1700.0,2200.0,1750.0,2200.0,2000.0,0
1668,200000.0,1,2,1,42,1,2,0,0,2,2,38187,35827.0,19208.0,20023,19572,19652.0,44.0,1303.0,1522.0,0.0,1099.0,1339.0,1
1669,100000.0,1,2,2,30,-2,-2,-2,-2,-2,-2,914,1170.0,0.0,0,1756,0.0,1475.0,0.0,0.0,1756.0,0.0,0.0,0
1670,20000.0,1,3,2,40,0,0,2,3,2,2,12649,15526.0,16383.0,15831,15438,17371.0,3103.0,1408.0,0.0,0.0,2346.0,0.0,0
1671,50000.0,1,2,1,51,0,0,0,0,0,0,49613,49326.0,47010.0,20661,14528,15544.0,3036.0,6000.0,1000.0,2000.0,2500.0,3000.0,0
1672,50000.0,2,2,3,51,0,-1,0,0,0,-2,10571,2477.0,3234.0,2904,0,0.0,2477.0,2904.0,0.0,0.0,0.0,0.0,0
1673,290000.0,1,3,2,32,-1,-1,-1,-1,-1,0,1520,1200.0,0.0,1000,28661,8976.0,1200.0,0.0,1000.0,9948.0,8974.0,175000.0,0
1674,220000.0,2,1,2,36,-2,-2,-2,-2,-2,-2,0,420.0,0.0,584,790,0.0,420.0,0.0,584.0,790.0,0.0,1309.0,0
1675,440000.0,1,1,1,37,-1,-1,-1,-1,-1,-1,4330,8369.0,16786.0,396,600,3596.0,8369.0,16786.0,396.0,600.0,3596.0,4095.0,0
1676,50000.0,1,2,2,49,0,0,0,0,0,0,90231,90647.0,92309.0,93880,99418,101392.0,2852.0,2784.0,2603.0,10000.0,3164.0,2868.0,1
1677,300000.0,1,1,2,31,-1,-1,-1,-1,-1,-1,40779,5401.0,2444.0,578,390,1424.0,5401.0,2444.0,578.0,390.0,1424.0,390.0,0
1678,290000.0,2,1,1,50,0,0,0,0,0,0,165563,128747.0,120469.0,78892,81561,83687.0,7000.0,10009.0,5000.0,5000.0,5000.0,10000.0,0
1679,390000.0,1,2,1,40,1,2,0,0,0,0,424244,395060.0,258372.0,261498,213003,102423.0,587.0,9500.0,30140.0,4235.0,1998.0,25226.0,0
1680,50000.0,2,2,2,24,0,0,0,0,0,0,29186,29792.0,26660.0,27416,27836,28473.0,1500.0,1500.0,1200.0,1010.0,1100.0,980.0,0
1681,220000.0,2,2,2,31,-1,-1,-2,-1,-1,-2,38746,0.0,0.0,110699,0,0.0,0.0,0.0,110699.0,0.0,0.0,0.0,1
1682,150000.0,2,2,2,29,0,0,-1,0,0,0,3559,4724.0,2629.0,2584,1371,0.0,1222.0,2634.0,1008.0,506.0,0.0,0.0,0
1683,50000.0,1,1,2,24,0,0,0,0,0,0,50963,49720.0,50839.0,93436,46733,50925.0,1844.0,1963.0,2635.0,1750.0,5000.0,2160.0,0
1684,200000.0,1,1,1,44,-1,-1,-2,-2,-2,-2,667,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1685,120000.0,2,2,2,30,0,0,0,0,0,0,16812,17571.0,18013.0,18197,9032,11951.0,1358.0,1126.0,636.0,650.0,4000.0,1800.0,0
1686,230000.0,2,1,1,61,-2,-2,-2,-2,-2,-2,1443,1443.0,1443.0,1443,1443,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,0
1687,180000.0,2,2,1,28,0,0,0,0,0,0,133868,125613.0,86893.0,89014,91946,93237.0,5300.0,4000.0,4000.0,10000.0,3200.0,3100.0,0
1688,20000.0,1,1,2,22,0,0,0,0,0,0,23538,22780.0,23623.0,19600,20100,0.0,3000.0,1400.0,2500.0,500.0,0.0,0.0,0
1689,20000.0,1,2,2,23,0,0,2,0,0,0,18804,17855.0,17199.0,17548,17992,31150.0,2150.0,1000.0,504.0,600.0,4000.0,4000.0,0
1690,50000.0,1,3,1,46,-1,2,2,-2,-2,-2,13473,12800.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1691,290000.0,2,1,2,24,-2,-2,-1,-1,-1,0,14931,15090.0,19239.0,4940,93332,96112.0,15090.0,19239.0,4975.0,96151.0,5500.0,4000.0,0
1692,290000.0,2,2,2,54,-2,-2,-2,-2,-2,-2,-68,-68.0,-68.0,675,-6,2168.0,0.0,0.0,743.0,0.0,2174.0,972.0,0
1693,150000.0,2,1,2,27,-2,-2,-2,-2,-2,-2,0,610.0,610.0,0,610,0.0,610.0,610.0,0.0,610.0,0.0,0.0,0
1694,190000.0,2,2,2,53,0,0,0,0,0,0,173058,133198.0,131891.0,133516,135008,136486.0,6300.0,5000.0,5000.0,5000.0,5100.0,5000.0,0
1695,80000.0,2,2,2,25,0,0,0,0,0,0,81003,85894.0,87061.0,89008,93523,80288.0,8213.0,3491.0,3508.0,19523.0,3288.0,1570.0,1
1696,250000.0,1,3,1,47,-1,-1,-1,-1,-1,-1,1170,1863.0,3100.0,2560,2580,3699.0,1863.0,3112.0,2950.0,2580.0,3699.0,0.0,0
1697,20000.0,1,2,1,35,1,2,2,0,0,0,19755,19661.0,20018.0,20427,19377,19386.0,1000.0,1000.0,1000.0,1500.0,900.0,1000.0,1
1698,180000.0,2,3,1,45,-1,-1,-1,-1,-1,-1,396,396.0,396.0,396,396,396.0,396.0,396.0,396.0,396.0,396.0,396.0,0
1699,80000.0,1,1,2,25,-1,-1,-1,-1,-1,2,2109,1257.0,466.0,628,2395,930.0,1257.0,466.0,628.0,2395.0,0.0,601.0,0
1700,300000.0,1,1,2,31,-1,-1,-1,-1,0,-1,2166,2894.0,8903.0,12445,24650,8339.0,2918.0,8974.0,12457.0,15113.0,8369.0,3832.0,0
1701,50000.0,2,3,1,51,0,0,0,0,0,-1,20454,21899.0,20895.0,11241,-861,38040.0,2100.0,2000.0,1000.0,0.0,39500.0,1500.0,0
1702,70000.0,2,1,1,40,0,0,0,0,0,0,51959,40519.0,31310.0,28929,29535,28160.0,1597.0,1407.0,972.0,1007.0,1028.0,913.0,0
1703,150000.0,2,1,2,30,0,0,2,0,0,2,44795,43700.0,19543.0,34648,24241,19339.0,10000.0,20.0,30000.0,19800.0,0.0,5000.0,1
1704,320000.0,2,1,2,29,-1,-1,-1,-1,-1,0,179226,-200.0,200.0,0,10000,210000.0,0.0,400.0,0.0,10000.0,200000.0,0.0,0
1705,60000.0,2,1,2,24,0,0,0,0,0,0,60381,39798.0,38344.0,37311,37428,38187.0,1639.0,1590.0,1500.0,1354.0,1377.0,1514.0,0
1706,20000.0,1,3,2,32,0,0,2,2,2,0,3677,6002.0,5758.0,12619,12274,15049.0,2400.0,0.0,7000.0,0.0,3000.0,4000.0,1
1707,230000.0,1,1,2,35,2,2,2,2,2,2,117277,119823.0,120988.0,121464,123740,120937.0,5800.0,4500.0,3800.0,5000.0,0.0,4500.0,0
1708,310000.0,2,2,1,29,0,0,0,-1,0,0,74955,77730.0,78497.0,72529,76345,79072.0,4000.0,5000.0,72529.0,5000.0,4000.0,4000.0,0
1709,230000.0,2,1,2,36,-1,-1,-1,0,0,0,1545,306.0,8389.0,7465,6549,576.0,306.0,8389.0,9.0,0.0,0.0,342.0,0
1710,200000.0,2,1,1,40,-2,-2,-2,-2,-2,-2,2552,8064.0,32082.0,6914,1905,3244.0,8084.0,32105.0,7186.0,1905.0,3244.0,9768.0,0
1711,100000.0,2,1,2,30,0,0,0,0,2,0,28383,32903.0,42283.0,51539,50583,52588.0,5000.0,10000.0,10000.0,0.0,2846.0,1936.0,1
1712,310000.0,1,2,1,64,-1,-1,-1,0,-1,-1,1920,0.0,10124.0,10130,7958,0.0,0.0,10124.0,6.0,7958.0,0.0,0.0,0
1713,180000.0,1,3,1,33,2,2,0,0,0,2,159999,156038.0,159924.0,162775,174719,178651.0,0.0,8000.0,7000.0,15000.0,7000.0,0.0,1
1714,390000.0,2,1,1,38,0,0,0,0,0,0,164418,167501.0,134282.0,128701,131529,135242.0,9000.0,7027.0,5000.0,5000.0,6000.0,5000.0,0
1715,20000.0,2,1,2,26,1,-2,-1,-1,-1,-1,0,0.0,450.0,-150,750,568.0,0.0,450.0,0.0,900.0,568.0,1769.0,0
1716,50000.0,2,2,1,26,0,0,0,0,0,0,45663,43522.0,43193.0,18768,19182,19447.0,2300.0,2349.0,800.0,835.0,726.0,361.0,0
1717,140000.0,1,1,2,29,0,0,0,0,0,0,142087,255846.0,140057.0,100177,100873,98363.0,5528.0,4500.0,3500.0,4000.0,4000.0,4000.0,0
1718,170000.0,1,1,2,37,-1,-1,-1,-1,-1,-1,4334,1343.0,1078.0,1392,1606,9955.0,1343.0,1078.0,1392.0,1606.0,9955.0,4382.0,1
1719,250000.0,2,2,1,45,-2,-2,-2,-2,-2,-2,100323,37494.0,41300.0,0,0,0.0,2500.0,5300.0,0.0,0.0,0.0,0.0,0
1720,50000.0,2,3,1,40,2,2,0,0,0,0,49157,47990.0,38426.0,7816,7859,7979.0,0.0,2050.0,500.0,500.0,400.0,400.0,1
1721,250000.0,2,1,2,36,0,0,0,0,0,0,130360,133799.0,137119.0,141367,133174,136481.0,5000.0,5000.0,5847.0,5000.0,5000.0,5018.0,0
1722,90000.0,1,1,2,27,0,0,0,2,2,2,56608,57897.0,63686.0,65233,66637,67882.0,2800.0,7400.0,3200.0,2600.0,2500.0,2500.0,0
1723,90000.0,1,2,1,44,2,0,0,0,0,0,89875,92338.0,87511.0,47796,48306,49054.0,4000.0,4200.0,1700.0,1800.0,2083.0,1827.0,1
1724,160000.0,2,1,2,27,0,0,-2,-1,-1,-1,13234,0.0,6000.0,15866,4168,2067.0,0.0,6000.0,15866.0,4168.0,2067.0,11826.0,0
1725,360000.0,1,2,2,29,0,0,0,0,0,0,114527,119487.0,113438.0,112940,122122,121547.0,20046.0,5046.0,10000.0,10048.0,10043.0,5014.0,0
1726,330000.0,2,1,2,26,0,0,0,0,0,0,58667,38323.0,32726.0,43579,28908,20777.0,2213.0,5000.0,20000.0,1000.0,672.0,1200.0,0
1727,50000.0,2,3,1,54,1,2,0,0,0,0,64069,59153.0,56275.0,53936,51740,49043.0,0.0,2031.0,1918.0,1993.0,1614.0,1789.0,0
1728,60000.0,2,2,1,42,2,2,0,0,0,0,57598,50821.0,19638.0,18919,16853,29682.0,0.0,2000.0,2000.0,1000.0,20000.0,10000.0,1
1729,10000.0,2,3,2,42,0,0,-1,-1,-1,-1,4908,5665.0,381.0,390,0,780.0,1275.0,381.0,399.0,0.0,780.0,0.0,0
1730,70000.0,1,2,1,41,1,2,2,2,0,0,34779,35921.0,36536.0,35651,36427,37169.0,2000.0,1500.0,0.0,1500.0,1500.0,3000.0,0
1731,150000.0,2,1,1,31,-2,-2,-2,-2,-2,-2,2977,1408.0,0.0,0,0,0.0,1408.0,0.0,0.0,0.0,0.0,4400.0,1
1732,250000.0,2,2,2,33,0,0,0,0,0,0,255223,47070.0,48130.0,49625,51500,0.0,1600.0,1650.0,2100.0,3000.0,0.0,94825.0,1
1733,130000.0,2,3,1,33,0,0,0,0,0,0,122199,125283.0,120957.0,41771,42648,43495.0,5100.0,3085.0,1493.0,1548.0,1556.0,1700.0,0
1734,130000.0,1,1,2,27,0,0,0,0,0,0,84664,72079.0,24934.0,17810,11705,10007.0,2039.0,2007.0,1000.0,1000.0,600.0,2000.0,0
1735,100000.0,2,2,1,36,-2,-2,-2,-2,-2,-2,2205,0.0,1983.0,3543,0,0.0,0.0,1983.0,3543.0,0.0,0.0,2645.0,0
1736,130000.0,1,2,2,37,0,0,0,-2,-2,-2,131446,102650.0,0.0,0,0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0
1737,80000.0,2,2,2,29,2,0,0,0,0,0,77416,75500.0,69313.0,67972,66800,68693.0,2661.0,2509.0,2500.0,3000.0,3000.0,3000.0,1
1738,380000.0,1,1,2,41,0,0,2,0,0,0,350341,357703.0,344460.0,347754,334891,340728.0,28400.0,0.0,12800.0,12500.0,12500.0,12000.0,0
1739,20000.0,2,2,2,23,0,0,0,0,0,0,17257,17417.0,14462.0,14750,15215,16209.0,1230.0,1239.0,527.0,702.0,1400.0,0.0,1
1740,20000.0,1,2,2,25,0,0,3,2,2,-1,15789,21698.0,21054.0,20355,19980,3470.0,6500.0,0.0,0.0,10000.0,25065.0,177.0,0
1741,140000.0,1,1,1,54,0,0,0,0,0,0,139406,140295.0,134000.0,74388,92555,86993.0,5545.0,4200.0,3105.0,86417.0,3936.0,48390.0,1
1742,180000.0,1,1,2,33,-1,-1,-1,-1,-1,-1,2217,0.0,8264.0,0,3278,0.0,0.0,8264.0,0.0,3278.0,0.0,4646.0,0
1743,230000.0,2,1,2,29,-2,-2,-2,-2,-2,-2,-5,-5.0,2969.0,3419,0,1841.0,0.0,2974.0,3425.0,0.0,1841.0,200.0,0
1744,90000.0,1,1,2,32,-1,-1,-1,-1,-1,2,6546,1485.0,25558.0,1443,1677,1480.0,1498.0,25572.0,1443.0,257.0,0.0,58.0,0
1745,160000.0,1,2,2,29,-1,-1,-1,-1,-1,-1,7002,6696.0,6062.0,4203,5780,12575.0,7229.0,6085.0,4230.0,5797.0,12589.0,6233.0,0
1746,50000.0,2,1,2,22,0,0,0,0,0,0,49459,49281.0,50071.0,10104,9208,10075.0,2300.0,2000.0,1000.0,500.0,1000.0,500.0,0
1747,140000.0,2,2,2,29,-2,-2,-2,-2,-2,-2,945,945.0,0.0,0,0,0.0,945.0,0.0,0.0,0.0,0.0,0.0,0
1748,250000.0,2,2,1,31,0,0,0,0,0,0,42441,43061.0,29385.0,27677,86250,65710.0,4000.0,3000.0,901.0,63000.0,2700.0,2000.0,0
1749,120000.0,2,2,2,24,-1,-1,-2,-1,-1,-1,100,0.0,0.0,618,9614,39133.0,0.0,0.0,618.0,9614.0,39133.0,1500.0,0
1750,120000.0,2,1,2,27,0,0,0,0,0,0,79072,80795.0,82451.0,84177,85945,87813.0,3000.0,3000.0,3100.0,3122.0,3300.0,3060.0,0
1751,260000.0,2,2,1,40,0,0,0,0,0,0,243196,258720.0,178102.0,77215,79331,81483.0,20008.0,7500.0,3000.0,3500.0,3605.0,3750.0,0
1752,10000.0,1,2,2,38,2,2,3,3,3,3,1050,1050.0,1050.0,1050,1050,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1753,60000.0,2,2,1,38,-2,-2,-2,-2,-2,-2,4764,30500.0,0.0,0,52829,41404.0,30500.0,0.0,0.0,52829.0,41404.0,22401.0,0
1754,60000.0,2,2,1,29,0,0,0,0,0,0,33147,54511.0,56167.0,28609,27660,27059.0,24511.0,6000.0,17000.0,1984.0,1100.0,1600.0,0
1755,50000.0,1,2,2,27,0,0,0,0,0,0,17771,18794.0,19062.0,19443,19849,20287.0,1311.0,1299.0,680.0,703.0,750.0,626.0,0
1756,130000.0,1,3,1,34,0,0,0,0,0,0,5444,5927.0,7106.0,7106,8106,9106.0,1321.0,1500.0,0.0,1000.0,1000.0,598.0,0
1757,130000.0,1,1,2,34,0,0,0,0,0,0,31179,30569.0,28659.0,26952,15852,0.0,2002.0,1400.0,600.0,1000.0,0.0,0.0,0
1758,360000.0,2,1,2,32,-2,-2,-2,-2,-2,-2,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1759,80000.0,2,2,1,36,0,0,0,0,0,0,20366,21084.0,22411.0,23624,23964,25661.0,1352.0,1679.0,1892.0,870.0,2096.0,0.0,0
1760,50000.0,1,2,2,26,1,-2,-2,-2,-2,-2,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1761,290000.0,2,1,1,33,1,2,-1,-1,-1,-1,7064,1875.0,1814.0,8537,25576,13475.0,0.0,1814.0,8537.0,25576.0,13475.0,6000.0,0
1762,200000.0,1,1,1,53,0,0,-2,-2,-1,-1,195050,0.0,0.0,0,1000,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0
1763,20000.0,1,2,2,27,0,0,0,0,0,-2,18290,20144.0,19106.0,19292,0,0.0,2458.0,1200.0,386.0,1000.0,0.0,0.0,0
1764,500000.0,1,1,2,33,-1,-1,-1,-2,-1,-1,5379,2062.0,10515.0,4158,7958,-196.0,2065.0,10556.0,4170.0,7963.0,196.0,7083.0,0
1765,130000.0,2,1,2,26,1,2,2,2,2,2,22415,21146.0,23647.0,22984,24315,23155.0,0.0,3500.0,0.0,2000.0,0.0,2000.0,0
1766,30000.0,2,1,2,27,0,0,0,0,0,0,23447,24563.0,25650.0,26222,26800,27554.0,1500.0,1500.0,1000.0,1000.0,1200.0,4271.0,1
1767,20000.0,2,1,2,24,2,2,2,0,0,0,7919,8637.0,9339.0,10029,10615,11285.0,1000.0,1000.0,1000.0,900.0,1000.0,500.0,1
1768,70000.0,2,2,2,26,0,0,0,0,0,0,30139,8241.0,8398.0,8864,9301,10702.0,2000.0,2000.0,2000.0,2000.0,3000.0,1500.0,0
1769,200000.0,1,1,2,27,-1,-1,-1,-1,-1,-1,4890,3630.0,4882.0,10955,10435,1665.0,3630.0,4882.0,11034.0,10435.0,1665.0,3765.0,0
1770,50000.0,2,2,1,46,-1,-1,-1,-1,-1,-1,569,1436.0,3220.0,6592,5085,1050.0,1440.0,3224.0,6621.0,5396.0,1050.0,0.0,1
1771,360000.0,1,2,1,56,-1,-1,-1,-1,-1,-1,750,1224.0,3206.0,291,951,2941.0,1236.0,3537.0,291.0,951.0,2941.0,291.0,0
1772,50000.0,2,3,1,56,0,0,0,0,0,0,33197,34961.0,28913.0,29093,29306,29506.0,2407.0,2960.0,1029.0,1059.0,1073.0,1200.0,0
1773,180000.0,2,3,1,26,0,0,0,-2,-2,-2,32023,20233.0,0.0,0,0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0
1774,50000.0,1,2,2,25,2,2,0,0,0,2,7180,6922.0,7849.0,8018,8884,8593.0,0.0,1200.0,300.0,1000.0,0.0,1000.0,1
1775,120000.0,2,1,2,28,-2,-2,-2,-2,-2,-2,-8,2046.0,0.0,409,872,1539.0,2054.0,0.0,409.0,872.0,1539.0,580.0,0
1776,80000.0,2,2,1,37,2,2,2,2,2,2,15234,16893.0,17834.0,17250,18470,18023.0,2200.0,1500.0,0.0,1500.0,0.0,1600.0,1
1777,330000.0,2,1,1,47,1,-2,-2,-2,-2,-1,2246,13990.0,20992.0,681,0,5180.0,13990.0,21060.0,681.0,0.0,5180.0,3820.0,0
1778,40000.0,1,3,1,43,0,0,0,0,0,0,41094,36554.0,37568.0,38314,39141,40231.0,1611.0,1625.0,1371.0,1444.0,1765.0,1283.0,1
1779,50000.0,1,2,2,26,0,0,0,0,0,0,27570,28820.0,29400.0,5124,6874,7654.0,2000.0,1200.0,1000.0,2000.0,1000.0,1979.0,0
1780,80000.0,1,3,1,48,0,0,0,0,0,0,71515,70287.0,61892.0,26779,25464,25993.0,3679.0,2305.0,924.0,1069.0,1100.0,1110.0,0
1781,450000.0,1,1,1,41,-1,-1,-1,-2,-1,-1,697,500.0,0.0,0,461,-3.0,505.0,0.0,0.0,461.0,3.0,0.0,0
1782,30000.0,2,3,1,48,0,0,0,0,0,0,27947,27035.0,27876.0,26640,25896,25481.0,2000.0,1800.0,1500.0,1500.0,1500.0,1500.0,0
1783,160000.0,1,2,1,28,0,0,2,2,0,0,62312,66965.0,67648.0,66020,67386,68336.0,5856.0,2311.0,0.0,2377.0,2000.0,1881.0,0
1784,80000.0,2,1,2,22,-1,-1,0,0,-2,-2,10439,11501.0,12113.0,-33,2748,90.0,11501.0,1000.0,33.0,2871.0,90.0,0.0,0
1785,400000.0,1,2,1,34,0,0,0,0,0,2,52271,56788.0,60049.0,60876,65178,45933.0,6000.0,5000.0,1902.0,5000.0,0.0,5000.0,0
1786,220000.0,1,2,1,60,-1,-1,-1,-1,-1,-1,1994,1598.0,6944.0,7161,1534,11248.0,1606.0,6978.0,7196.0,1541.0,11304.0,483.0,1
1787,40000.0,2,2,1,25,0,0,2,2,2,2,21590,24326.0,23642.0,25936,25384,26905.0,3400.0,0.0,3000.0,0.0,2100.0,0.0,1
1788,280000.0,2,2,2,27,-1,0,0,0,2,0,82742,153791.0,85601.0,108984,105275,117635.0,10077.0,27785.0,30000.0,23.0,20000.0,3406.0,0
1789,50000.0,2,1,2,25,0,0,0,-2,-2,-2,50380,38712.0,0.0,0,0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0
1790,110000.0,1,2,2,26,0,0,0,0,0,0,106417,103587.0,56676.0,47332,45171,47092.0,9026.0,6000.0,2000.0,2000.0,3000.0,4006.0,0
1791,180000.0,2,1,1,44,1,-1,-1,-1,-1,-1,2788,5646.0,13647.0,30848,15520,558.0,5646.0,13901.0,30848.0,15520.0,558.0,26733.0,0
1792,200000.0,2,1,2,26,0,0,0,0,0,0,18630,15996.0,16304.0,14973,20542,15810.0,1502.0,1200.0,300.0,7000.0,8000.0,4000.0,0
1793,390000.0,2,1,2,33,0,0,0,0,0,0,85538,79875.0,82853.0,82747,44143,38488.0,3500.0,4502.0,3518.0,2003.0,3001.0,3000.0,0
1794,400000.0,2,1,2,29,-1,0,0,0,0,0,5154,6016.0,7056.0,7310,9943,12849.0,1060.0,1100.0,310.0,3000.0,3000.0,6100.0,0
1795,120000.0,2,3,2,37,-1,-1,-1,-1,-1,-1,776,1616.0,776.0,776,776,776.0,1616.0,776.0,776.0,776.0,776.0,776.0,1
1796,200000.0,1,1,2,34,1,-2,-2,-2,-2,-2,-800,-2685.0,-6144.0,-7905,-10213,-11060.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1797,280000.0,1,2,1,33,0,0,0,0,0,0,207982,196055.0,182099.0,185925,188224,186529.0,8644.0,6445.0,15934.0,7016.0,6753.0,6008.0,0
1798,230000.0,2,1,2,27,0,0,0,0,0,0,105217,107857.0,110177.0,60137,62035,64034.0,4326.0,4533.0,2337.0,3035.0,3034.0,3101.0,0
1799,280000.0,2,1,1,36,-1,-1,-1,-1,-1,-1,21251,33746.0,8689.0,41652,9031,14106.0,33840.0,8689.0,41652.0,9031.0,14106.0,6680.0,0
1800,130000.0,1,3,2,28,0,0,0,0,0,0,132258,133781.0,133834.0,132336,132614,132208.0,6900.0,7000.0,7000.0,6000.0,5500.0,6000.0,0
1801,160000.0,2,2,1,35,-1,-1,-1,-1,-1,-1,776,1172.0,380.0,776,1172,380.0,1172.0,380.0,776.0,1172.0,380.0,776.0,1
1802,120000.0,1,3,1,47,-1,-1,-1,-1,-1,-1,1051,671.0,291.0,1051,291,671.0,671.0,291.0,1051.0,291.0,671.0,1051.0,0
1803,300000.0,2,3,1,31,-1,-1,-1,-1,-1,-1,331,331.0,331.0,331,-1,199.0,332.0,332.0,332.0,0.0,200.0,0.0,0
1804,20000.0,2,1,2,31,-2,-2,-2,-2,-2,-2,264,264.0,2227.0,1357,1357,4500.0,264.0,2227.0,1357.0,1357.0,4500.0,1357.0,0
1805,450000.0,1,1,2,31,-1,-1,-1,-1,-1,-1,10350,3629.0,3271.0,6271,2135,2546.0,3629.0,3271.0,6271.0,2135.0,2546.0,4877.0,1
1806,250000.0,1,2,1,30,-2,-2,-2,-2,-2,-2,2419,28965.0,44179.0,37145,46733,46963.0,29062.0,44385.0,40682.0,46873.0,47104.0,52448.0,0
1807,100000.0,2,2,1,58,0,0,0,0,0,0,101249,101476.0,94893.0,101301,101451,99319.0,3642.0,4230.0,10000.0,3582.0,5000.0,4133.0,0
1808,150000.0,2,2,2,27,0,0,0,0,0,0,23165,24515.0,25592.0,24949,26846,26908.0,1723.0,1800.0,1100.0,2300.0,1000.0,1300.0,0
1809,140000.0,1,2,2,35,0,0,0,0,0,0,101038,66734.0,64018.0,64656,65341,66277.0,4215.0,3221.0,2066.0,1864.0,1895.0,1883.0,0
1810,500000.0,2,1,2,46,-2,-1,-1,-1,-1,-1,33332,163500.0,60560.0,104734,41018,6258.0,163500.0,70160.0,104734.0,41018.0,6258.0,70356.0,0
1811,20000.0,1,2,2,36,-1,-1,-1,0,0,0,3152,0.0,4956.0,10148,6979,8353.0,0.0,4956.0,200.0,2000.0,1500.0,500.0,0
1812,50000.0,1,2,2,53,0,0,0,0,0,0,18922,19486.0,19917.0,20017,20146,20221.0,1329.0,1310.0,680.0,705.0,728.0,690.0,0
1813,100000.0,1,2,2,39,0,0,0,0,0,0,121895,107315.0,115214.0,83649,59993,62813.0,4500.0,10000.0,11000.0,3000.0,4000.0,3000.0,1
1814,200000.0,2,2,2,27,2,2,0,0,0,0,186806,166153.0,157633.0,145423,146202,144685.0,0.0,6908.0,5200.0,5400.0,5700.0,9101.0,0
1815,150000.0,2,2,2,37,0,0,0,0,0,0,86037,84679.0,82490.0,78890,75240,75639.0,5000.0,5000.0,4000.0,3500.0,3000.0,4000.0,0
1816,80000.0,1,1,2,23,0,0,0,-1,2,2,60130,59744.0,44031.0,48089,44789,30423.0,2550.0,1848.0,6084.0,38.0,4.0,70.0,0
1817,160000.0,1,1,1,40,1,-1,-1,-1,-1,-1,0,567.0,4027.0,3100,2123,4899.0,567.0,4059.0,3100.0,2123.0,4899.0,3165.0,0
1818,180000.0,2,2,1,44,-1,-1,-1,-1,-1,-1,816,803.0,2599.0,0,2311,2194.0,803.0,2800.0,0.0,2311.0,2542.0,236.0,0
1819,270000.0,2,1,1,32,-1,-1,-1,0,0,-1,23351,30960.0,180473.0,58839,21334,19080.0,30972.0,180519.0,1177.0,0.0,19080.0,133504.0,0
1820,180000.0,2,1,2,41,0,0,-1,0,-1,-1,37353,24797.0,5549.0,22349,2974,0.0,1012.0,5549.0,17000.0,3322.0,0.0,2633.0,0
1821,120000.0,1,1,1,54,-1,-1,-1,-1,0,-1,390,390.0,390.0,1878,390,930.0,390.0,390.0,1878.0,0.0,930.0,0.0,1
1822,110000.0,2,1,2,29,0,0,0,0,0,0,48088,45980.0,44231.0,32489,26354,20221.0,2000.0,2010.0,3000.0,3000.0,3000.0,1000.0,0
1823,50000.0,2,3,1,61,0,0,-2,-2,-1,0,42200,0.0,0.0,0,15883,16617.0,0.0,0.0,0.0,15883.0,1000.0,792.0,0
1824,200000.0,2,3,2,30,0,0,0,0,0,0,185723,166726.0,160181.0,161469,104232,151726.0,8009.0,6402.0,6715.0,4625.0,50086.0,5458.0,0
1825,70000.0,2,3,1,23,2,-1,-1,-1,-1,-1,254,2746.0,1885.0,2216,1348,29873.0,6840.0,1885.0,2216.0,1348.0,29873.0,1000.0,0
1826,360000.0,2,2,2,30,0,0,-2,-1,0,0,23900,0.0,0.0,150,205150,0.0,0.0,0.0,150.0,205000.0,0.0,0.0,0
