ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
23613,310000.0,2,1,1,34,0,0,0,0,0,0,270776.0,263983.0,215686.0,186680.0,82775.0,107595.0,11080.0,8054.0,7037.0,2010.0,50186.0,2011.0,0
23614,150000.0,2,3,2,35,1,-1,-1,-1,-1,-2,0.0,200.0,708.0,1201.0,0.0,0.0,200.0,708.0,1201.0,0.0,0.0,0.0,0
23615,200000.0,2,1,2,35,-2,-1,-1,-1,-1,-1,0.0,185.0,1916.0,0.0,150.0,1348.0,185.0,1916.0,0.0,150.0,1348.0,1000.0,0
23616,80000.0,2,2,2,39,2,2,2,0,0,0,129966.0,123747.0,106582.0,94318.0,113474.0,57324.0,9685.0,0.0,3659.0,13500.0,2078.0,2152.0,1
23617,500000.0,2,1,1,37,-2,-2,-2,-2,-2,-2,6757.0,9505.0,12171.0,11345.0,28731.0,67206.0,9505.0,12176.0,11564.0,29321.0,67206.0,8602.0,0
23618,20000.0,2,2,1,42,0,0,2,2,2,2,15379.0,17802.0,19212.0,18608.0,19604.0,19155.0,3000.0,2000.0,0.0,1600.0,0.0,1600.0,1
23619,20000.0,2,3,1,46,0,0,2,2,2,2,11691.0,14179.0,13662.0,15518.0,14972.0,16925.0,3000.0,0.0,2088.0,0.0,2200.0,0.0,1
23620,150000.0,2,1,2,34,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
23621,100000.0,2,5,2,34,0,0,0,0,0,-1,91674.0,91348.0,87244.0,23181.0,7721.0,3219.0,5004.0,3811.0,3002.0,4000.0,3219.0,1864.0,0
23622,210000.0,2,3,1,44,-2,-2,-2,-2,-2,-2,11771.0,13462.0,17706.0,0.0,5646.0,14793.0,13462.0,17706.0,0.0,5646.0,14793.0,7376.0,1
23623,300000.0,2,2,1,40,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23624,80000.0,2,2,2,32,1,2,-1,2,2,2,7604.0,7320.0,150.0,150.0,800.0,650.0,0.0,150.0,0.0,650.0,0.0,500.0,1
23625,410000.0,2,1,2,31,0,0,0,0,0,0,134072.0,133604.0,133882.0,135954.0,134250.0,129971.0,15003.0,15877.0,30000.0,14250.0,9971.0,27380.0,0
23626,90000.0,2,3,1,36,0,0,-1,0,0,0,79642.0,79001.0,18318.0,18982.0,19371.0,19608.0,1580.0,19789.0,1295.0,1000.0,849.0,1000.0,0
23627,270000.0,2,2,1,43,0,0,0,0,0,0,135068.0,102743.0,100360.0,97583.0,91849.0,94824.0,5000.0,7000.0,4049.0,1000.0,5003.0,0.0,0
23628,360000.0,2,2,1,41,0,0,0,0,0,0,270553.0,255348.0,262153.0,260025.0,169474.0,130705.0,10900.0,12500.0,12500.0,7000.0,5000.0,5200.0,0
23629,230000.0,2,3,1,38,0,0,0,0,0,0,67810.0,61602.0,48294.0,49242.0,48831.0,51125.0,1980.0,1823.0,1771.0,1896.0,3232.0,2026.0,0
23630,150000.0,2,2,2,42,0,0,0,-2,-2,-1,97066.0,95040.0,0.0,0.0,0.0,217.0,2000.0,0.0,0.0,0.0,217.0,2972.0,0
23631,150000.0,2,2,2,44,2,2,0,0,0,0,168179.0,159008.0,157164.0,155109.0,153033.0,156636.0,0.0,5684.0,5538.0,5410.0,11000.0,0.0,1
23632,350000.0,2,2,1,43,-2,-2,-2,-2,-2,-1,2124.0,3027.0,2448.0,4590.0,0.0,430.0,3048.0,2460.0,4616.0,0.0,430.0,430.0,0
23633,210000.0,2,3,2,43,-1,-1,-1,-2,-2,-2,7605.0,1170.0,0.0,0.0,0.0,0.0,1170.0,0.0,0.0,0.0,0.0,3015.0,0
23634,130000.0,2,3,1,44,0,0,0,0,0,0,40331.0,43929.0,45816.0,47018.0,48550.0,49737.0,5000.0,3390.0,3000.0,3000.0,1955.0,3000.0,0
23635,500000.0,2,1,1,49,-2,-2,-2,-2,-2,-2,27936.0,2305.0,9073.0,5714.0,31868.0,3663.0,2305.0,9083.0,6105.0,31868.0,3663.0,8110.0,0
23636,280000.0,2,2,1,48,2,-1,0,0,0,0,9511.0,35852.0,36875.0,75016.0,38304.0,27383.0,35852.0,1467.0,1200.0,1792.0,15137.0,0.0,1
23637,450000.0,2,1,1,39,-2,-2,-2,-2,-2,-2,8494.0,24178.0,5307.0,118852.0,11489.0,26518.0,25128.0,5318.0,118877.0,11489.0,26518.0,3575.0,0
23638,200000.0,2,2,2,46,0,0,0,0,0,0,120343.0,121198.0,123834.0,136629.0,139504.0,142269.0,4342.0,4593.0,14955.0,5143.0,5166.0,5349.0,0
23639,290000.0,2,2,1,34,0,0,0,0,-1,0,53437.0,44037.0,5441.0,7371.0,38832.0,41955.0,1274.0,1200.0,2033.0,38832.0,3900.0,188423.0,0
23640,170000.0,2,2,1,35,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23641,380000.0,2,2,1,39,0,0,0,0,0,0,307388.0,280090.0,249018.0,252496.0,253331.0,238051.0,12936.0,9190.0,9000.0,8100.0,8100.0,8000.0,0
23642,180000.0,2,1,2,35,1,-2,-2,-2,-2,-2,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,1
23643,280000.0,2,1,2,35,-1,-1,-1,-1,-1,-1,6494.0,28723.0,9432.0,3472.0,3472.0,10237.0,28723.0,9432.0,3472.0,3472.0,10237.0,12129.0,0
23644,200000.0,2,2,1,31,-2,-2,-2,-2,-2,-2,2167.0,9003.0,1301.0,7066.0,3486.0,12191.0,9003.0,1301.0,7070.0,3688.0,12191.0,4760.0,0
23645,220000.0,2,2,1,40,1,-2,-2,-2,-2,-2,8359.0,14447.0,6791.0,6495.0,5093.0,5503.0,14518.0,6835.0,6535.0,5118.0,5529.0,10026.0,0
23646,240000.0,2,1,1,38,2,2,2,2,2,2,107425.0,109678.0,111948.0,112626.0,113988.0,116315.0,5500.0,5500.0,4000.0,4700.0,4300.0,4500.0,1
23647,470000.0,2,2,2,43,-2,-2,-2,-2,-2,-2,5631.0,404.0,-3.0,-3.0,352.0,0.0,404.0,0.0,0.0,355.0,0.0,2090.0,0
23648,280000.0,2,1,2,35,0,-1,-1,-1,-1,-1,10089.0,38936.0,7444.0,4858.0,2309.0,8925.0,40000.0,8069.0,5005.0,2400.0,9000.0,7678.0,0
23649,200000.0,2,1,2,43,-2,-2,-2,-2,-2,-2,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,0.0,0.0,0.0,0.0,0.0,0.0,1
23650,20000.0,2,3,1,46,1,2,2,0,0,2,8131.0,9042.0,8753.0,9916.0,10793.0,10400.0,1200.0,0.0,1316.0,1193.0,0.0,0.0,0
23651,20000.0,2,2,2,34,0,0,0,0,0,0,18649.0,19727.0,20330.0,20199.0,19609.0,19957.0,1700.0,2000.0,1200.0,0.0,348.0,0.0,0
23652,290000.0,2,1,2,34,-1,-1,-1,-1,0,-1,1915.0,6136.0,0.0,28642.0,4098.0,19024.0,6151.0,0.0,28642.0,0.0,19426.0,0.0,0
23653,20000.0,2,1,1,37,1,-2,-1,2,2,-2,-113.0,-113.0,10887.0,10413.0,-245.0,-245.0,1575.0,11000.0,0.0,0.0,0.0,5100.0,1
23654,150000.0,2,1,1,38,-2,-2,-2,-2,-2,-2,1544.0,463.0,1481.0,21640.0,2636.0,4346.0,463.0,1481.0,21643.0,2636.0,4346.0,0.0,0
23655,160000.0,2,2,1,36,-2,-2,-2,-2,-2,-2,-20.0,-20.0,3640.0,2935.0,1603.0,14129.0,0.0,3660.0,3135.0,1650.0,14200.0,1500.0,1
23656,360000.0,2,1,1,36,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
23657,160000.0,2,2,1,41,1,2,0,0,0,0,99496.0,97013.0,98427.0,102250.0,102734.0,104901.0,0.0,3879.0,5459.0,3675.0,3821.0,8256.0,0
23658,400000.0,2,1,1,37,0,0,0,0,0,0,229714.0,222726.0,162828.0,131433.0,126929.0,122492.0,11477.0,8000.0,4553.0,3600.0,3546.0,3864.0,0
23659,180000.0,2,2,2,36,0,0,0,2,2,-1,14222.0,14701.0,17322.0,13137.0,0.0,2293.0,1300.0,2902.0,3047.0,0.0,2293.0,2000.0,0
23660,120000.0,2,2,1,32,0,0,0,0,0,0,111441.0,113869.0,116110.0,111978.0,112822.0,114969.0,5596.0,5498.0,5500.0,4000.0,4300.0,5012.0,0
23661,200000.0,2,2,2,33,-2,-2,-2,-2,-2,-2,1502.0,3806.0,0.0,4573.0,1242.0,0.0,3836.0,0.0,4573.0,1242.0,0.0,3239.0,0
23662,210000.0,2,1,1,39,-1,-1,-1,-1,-1,-1,5907.0,2615.0,1220.0,5357.0,4160.0,0.0,2637.0,1220.0,5357.0,4160.0,0.0,0.0,0
23663,70000.0,2,3,1,48,2,2,2,2,2,2,62775.0,64139.0,65516.0,65945.0,66267.0,68549.0,3000.0,3000.0,2100.0,2000.0,3500.0,800.0,1
23664,110000.0,2,2,1,38,0,0,0,0,0,0,195437.0,176420.0,63142.0,39854.0,9293.0,-1288.0,5000.0,10000.0,5048.0,2000.0,39958.0,52000.0,1
23665,30000.0,2,3,2,47,2,2,2,0,0,2,11652.0,12461.0,11970.0,12981.0,14077.0,14367.0,1300.0,0.0,1214.0,1310.0,660.0,0.0,1
23666,40000.0,2,3,1,46,-1,-1,2,0,-1,-1,50.0,1850.0,1056.0,1875.0,299.0,0.0,1800.0,0.0,1000.0,299.0,0.0,0.0,0
23667,310000.0,2,1,1,41,-1,2,-1,-1,-1,0,3640.0,1094.0,9445.0,5202.0,14589.0,11673.0,0.0,9453.0,5206.0,14589.0,0.0,16563.0,0
23668,200000.0,2,2,1,41,-1,-1,-1,-1,-1,-1,5592.0,0.0,1306.0,1623.0,620.0,849.0,0.0,1306.0,1679.0,620.0,849.0,1264.0,0
23669,230000.0,2,2,1,39,0,0,-2,-2,-2,-2,24510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23670,450000.0,2,1,1,33,-2,-2,-2,-2,-2,-2,3485.0,2989.0,2278.0,4714.0,768.0,1069.0,3004.0,2289.0,4737.0,771.0,1074.0,370.0,0
23671,80000.0,2,2,2,34,0,0,0,2,0,0,40570.0,41873.0,88361.0,43671.0,44541.0,47421.0,1983.0,4100.0,0.0,1596.0,3600.0,0.0,0
23672,210000.0,2,2,2,43,0,0,0,0,0,0,209781.0,180962.0,181870.0,159975.0,138349.0,112371.0,6500.0,6601.0,5085.0,4087.0,4220.0,27704.0,0
23673,130000.0,2,2,3,48,-1,-1,-1,2,0,0,1778.0,0.0,109.0,109.0,109.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0
23674,500000.0,2,1,1,49,-2,-1,-1,-1,-1,-1,1088.0,4007.0,9933.0,14557.0,53328.0,58052.0,4031.0,10021.0,14576.0,53850.0,58332.0,37616.0,0
23675,180000.0,2,2,1,38,-1,2,2,-1,0,0,7098.0,4089.0,0.0,8941.0,5181.0,5181.0,0.0,0.0,8941.0,0.0,0.0,0.0,1
23676,340000.0,2,1,1,36,1,-1,-1,-1,-1,-1,0.0,544.0,4881.0,717.0,3785.0,10911.0,544.0,4881.0,717.0,3785.0,10911.0,10226.0,0
23677,450000.0,2,1,2,37,0,-1,-1,-1,-1,-1,37070.0,17596.0,24965.0,0.0,1649.0,5212.0,17596.0,24965.0,0.0,1649.0,5212.0,535.0,0
23678,80000.0,2,3,1,49,0,0,0,0,0,0,61267.0,61300.0,61001.0,58759.0,58212.0,56534.0,2179.0,2226.0,2004.0,2132.0,2030.0,2057.0,0
23679,150000.0,2,3,2,47,-1,-1,-1,-1,-1,-1,2934.0,2843.0,1445.0,2130.0,796.0,2470.0,2843.0,1445.0,2288.0,938.0,2470.0,1073.0,0
23680,210000.0,2,1,1,43,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23681,380000.0,2,2,2,38,0,0,0,0,0,0,250755.0,212839.0,173199.0,165476.0,122496.0,117726.0,8339.0,7032.0,7986.0,4170.0,4205.0,9335.0,0
23682,400000.0,2,2,1,46,0,0,0,0,0,0,43405.0,39802.0,37115.0,39907.0,35061.0,35969.0,15000.0,15000.0,10000.0,15000.0,20000.0,20000.0,0
23683,80000.0,2,3,1,52,-2,-2,-2,-2,-2,-2,210.0,-2.0,926.0,-1.0,401.0,0.0,0.0,928.0,0.0,402.0,0.0,0.0,0
23684,240000.0,2,1,1,44,-2,-2,-2,-2,-2,-2,2771.0,4756.0,3496.0,4708.0,1522.0,2407.0,4756.0,3496.0,4708.0,1522.0,2407.0,1576.0,0
23685,120000.0,2,2,1,50,0,0,0,0,0,0,118492.0,119637.0,102228.0,75558.0,47536.0,44749.0,6141.0,4474.0,2647.0,1367.0,1322.0,1500.0,0
23686,60000.0,2,3,1,63,0,0,0,0,0,0,59471.0,59021.0,49580.0,38140.0,29843.0,27719.0,2400.0,1940.0,1477.0,1025.0,1006.0,1261.0,0
23687,360000.0,2,1,2,54,0,-1,-1,0,0,-1,132387.0,11590.0,70460.0,67357.0,71713.0,27399.0,11606.0,70579.0,10022.0,20000.0,27399.0,71429.0,0
23688,50000.0,2,2,1,50,2,2,2,2,2,2,27525.0,28669.0,28569.0,30097.0,29858.0,31229.0,1900.0,650.0,2300.0,550.0,2000.0,0.0,1
23689,360000.0,2,3,1,50,-1,-1,-1,-1,-1,-1,846.0,1831.0,2776.0,0.0,44110.0,0.0,1831.0,2776.0,0.0,44110.0,0.0,2103.0,1
23690,30000.0,2,3,1,51,0,0,2,2,2,0,22373.0,25363.0,23582.0,21422.0,18302.0,16527.0,3400.0,1400.0,1000.0,700.0,1000.0,488.0,0
23691,500000.0,2,1,1,53,-2,-2,-1,-1,-1,-1,1200.0,0.0,3609.0,4053.0,0.0,4487.0,0.0,3609.0,4053.0,0.0,4487.0,638.0,0
23692,20000.0,2,2,1,54,3,2,3,2,2,2,6329.0,8488.0,8212.0,7931.0,8797.0,8514.0,2415.0,0.0,0.0,1000.0,0.0,500.0,1
23693,90000.0,2,2,1,56,-1,-1,-1,-1,-1,-1,1160.0,4701.0,13878.0,6556.0,2947.0,4808.0,4701.0,13882.0,6556.0,2947.0,4808.0,3131.0,0
23694,80000.0,2,3,1,55,0,0,0,0,0,0,59838.0,63860.0,59515.0,48444.0,44372.0,45412.0,10000.0,5000.0,4000.0,4851.0,3000.0,2200.0,0
23695,100000.0,2,3,2,54,1,2,2,2,0,0,66212.0,64021.0,66362.0,61417.0,57893.0,58212.0,0.0,6700.0,60.0,2200.0,2500.0,2300.0,0
23696,120000.0,2,1,1,51,0,0,0,-1,0,0,82865.0,82741.0,62914.0,60584.0,61412.0,55572.0,3652.0,1258.0,60584.0,1228.0,0.0,0.0,0
23697,100000.0,2,3,3,51,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
23698,150000.0,2,2,1,51,0,0,0,0,0,0,146018.0,147598.0,148393.0,149709.0,107862.0,108623.0,7000.0,7600.0,6000.0,4000.0,4100.0,4300.0,0
23699,10000.0,2,2,1,51,1,2,0,0,0,0,9151.0,8855.0,9828.0,8637.0,8808.0,8995.0,0.0,1133.0,1144.0,315.0,329.0,363.0,0
23700,50000.0,2,3,1,52,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,831.0,138.0,658.0,0.0,0.0,831.0,138.0,658.0,0.0,0
23701,490000.0,2,1,1,53,-2,-2,-2,-2,-2,-2,1700.0,8913.0,0.0,400.0,4186.0,6205.0,8913.0,0.0,400.0,4186.0,6205.0,2025.0,0
23702,50000.0,2,3,2,52,0,0,0,0,0,0,47670.0,48447.0,49493.0,48497.0,18930.0,19329.0,1954.0,2000.0,20567.0,1000.0,664.0,1000.0,0
23703,340000.0,2,2,1,57,-1,-1,-1,-1,-1,-1,16729.0,8942.0,10301.0,20793.0,14817.0,4614.0,8942.0,10321.0,20793.0,14817.0,4614.0,7005.0,0
23704,240000.0,2,3,1,51,0,0,0,0,0,0,225614.0,232072.0,204121.0,171051.0,175416.0,179754.0,10473.0,8000.0,30000.0,6000.0,6000.0,20000.0,0
23705,50000.0,2,3,1,53,2,2,2,2,2,2,40926.0,43236.0,45250.0,46003.0,44193.0,44838.0,3000.0,3000.0,1800.0,0.0,1500.0,2300.0,1
23706,500000.0,2,2,1,50,0,0,0,2,0,0,290301.0,296479.0,306661.0,306438.0,298068.0,293489.0,11000.0,15000.0,10000.0,10003.0,10000.0,11000.0,0
23707,410000.0,2,2,1,50,0,0,0,0,0,0,249152.0,246659.0,248934.0,246011.0,240845.0,213767.0,9000.0,11000.0,10000.0,7500.0,8000.0,8000.0,0
23708,280000.0,2,2,1,64,0,0,2,0,0,0,22715.0,37818.0,35497.0,30164.0,7164.0,7164.0,15506.0,17.0,3364.0,0.0,0.0,0.0,0
23709,240000.0,2,2,2,59,0,0,0,0,0,0,230026.0,239796.0,231230.0,196471.0,190004.0,161867.0,20000.0,12000.0,7000.0,8000.0,6000.0,6205.0,0
23710,20000.0,2,1,2,54,0,0,0,0,0,0,17016.0,17909.0,18298.0,18761.0,17781.0,10674.0,1568.0,1737.0,1200.0,0.0,0.0,0.0,0
23711,100000.0,2,2,1,55,2,2,2,2,2,2,44400.0,47439.0,48385.0,49285.0,50176.0,51228.0,4100.0,2000.0,2000.0,2000.0,2000.0,0.0,1
23712,290000.0,2,2,1,52,0,0,0,0,0,0,276377.0,282814.0,288983.0,203517.0,208435.0,212674.0,12880.0,13000.0,8000.0,8600.0,9000.0,4000.0,0
23713,100000.0,2,3,2,50,0,0,0,2,0,0,82397.0,84027.0,88734.0,86369.0,89994.0,89681.0,3004.0,7500.0,0.0,5001.0,3390.0,4000.0,0
23714,270000.0,2,2,1,65,-1,-1,-1,-1,-1,-1,157.0,0.0,2521.0,5145.0,8422.0,6374.0,0.0,2521.0,5184.0,8422.0,6374.0,0.0,0
23715,80000.0,2,3,2,57,0,0,0,0,0,0,78312.0,77359.0,76081.0,76526.0,27571.0,28783.0,3459.0,3500.0,1959.0,982.0,2000.0,1482.0,0
23716,280000.0,2,1,1,47,4,3,2,2,2,2,127928.0,127530.0,130168.0,131222.0,132758.0,135654.0,3000.0,6000.0,4500.0,5000.0,5000.0,5000.0,1
23717,30000.0,2,3,1,52,1,-2,-2,-2,-1,0,-190.0,-760.0,-760.0,-760.0,760.0,760.0,0.0,0.0,0.0,1520.0,0.0,0.0,0
23718,90000.0,2,3,1,53,0,0,0,0,0,0,88363.0,87235.0,88338.0,78994.0,50095.0,48987.0,3200.0,4000.0,2602.0,2000.0,3000.0,2000.0,1
23719,600000.0,2,1,1,53,-2,-2,-2,-2,-2,-2,84300.0,27446.0,0.0,0.0,6677.0,83034.0,27446.0,0.0,0.0,6677.0,83034.0,0.0,0
23720,70000.0,2,3,1,54,0,0,0,0,0,0,37717.0,38744.0,40538.0,39489.0,11590.0,11835.0,1655.0,2449.0,2400.0,414.0,431.0,500.0,0
23721,270000.0,2,3,1,58,-2,-2,-2,-2,-2,-2,936.0,1188.0,2078.0,795.0,828.0,1251.0,1188.0,2078.0,795.0,828.0,1251.0,2267.0,0
23722,260000.0,2,3,1,59,0,0,0,0,0,0,258885.0,261183.0,262546.0,238614.0,195149.0,195771.0,10000.0,11000.0,13067.0,10003.0,8000.0,11488.0,0
23723,50000.0,2,3,1,59,0,0,-2,-2,-2,-2,25775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23724,50000.0,2,3,1,53,0,0,0,0,0,0,48549.0,49180.0,48521.0,8731.0,8777.0,9261.0,2277.0,2290.0,1500.0,1000.0,1000.0,2000.0,1
23725,70000.0,2,3,2,52,0,0,0,0,0,0,103570.0,105991.0,67243.0,67533.0,28653.0,29253.0,3500.0,2777.0,1751.0,969.0,1004.0,938.0,0
23726,210000.0,2,3,1,55,-1,-1,-2,-1,0,0,3857.0,0.0,0.0,95438.0,96317.0,98400.0,0.0,0.0,95438.0,3393.0,3580.0,3998.0,0
23727,330000.0,2,3,1,50,-1,-1,-2,-2,-2,-1,2064.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,324.0,0.0,0
23728,200000.0,2,2,1,51,0,0,0,0,0,0,288015.0,148160.0,98651.0,251331.0,255017.0,54705.0,4470.0,9746.0,155858.0,5869.0,1964.0,1938.0,0
23729,220000.0,2,1,1,51,-2,-2,-2,-2,-2,-2,3315.0,2625.0,4863.0,1917.0,809.0,709.0,2625.0,4863.0,1917.0,809.0,709.0,1195.0,0
23730,50000.0,2,3,1,52,0,0,0,0,0,0,11463.0,12763.0,14149.0,15162.0,15463.0,15788.0,1500.0,1600.0,1252.0,553.0,574.0,747.0,0
23731,20000.0,2,2,1,53,0,0,0,0,0,0,19594.0,19502.0,19431.0,20290.0,20293.0,19665.0,2000.0,1700.0,1500.0,700.0,750.0,1000.0,0
23732,30000.0,2,2,2,53,-1,-1,0,0,0,0,356.0,15666.0,16863.0,7380.0,8580.0,10000.0,15700.0,2000.0,2000.0,1200.0,2200.0,0.0,1
23733,280000.0,2,2,1,56,2,0,0,0,0,0,284128.0,284204.0,284041.0,283396.0,213294.0,213384.0,9970.0,10261.0,17003.0,7657.0,7750.0,7861.0,1
23734,60000.0,2,3,1,60,0,0,0,0,0,0,57974.0,57637.0,56594.0,57097.0,56854.0,58325.0,2810.0,2648.0,2050.0,2084.0,2437.0,1968.0,0
23735,200000.0,2,3,1,50,0,0,0,0,0,0,8413.0,8611.0,15818.0,21813.0,20890.0,29890.0,5000.0,8000.0,10000.0,10000.0,10000.0,4686.0,0
23736,230000.0,2,2,2,51,0,0,0,0,0,0,213457.0,226037.0,213682.0,219016.0,172407.0,163690.0,17000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0
23737,230000.0,2,1,1,51,-2,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,496.0,0.0,0.0,0.0,0.0,496.0,496.0,1
23738,100000.0,2,3,1,49,0,0,0,0,0,0,62049.0,58158.0,57952.0,58627.0,46055.0,43176.0,2247.0,2900.0,2408.0,1689.0,1820.0,2040.0,0
23739,80000.0,2,2,1,49,0,0,0,0,0,0,83888.0,83503.0,82265.0,81974.0,81253.0,78343.0,3900.0,3000.0,3500.0,3200.0,3800.0,3300.0,0
23740,80000.0,2,2,2,51,0,0,0,0,0,-1,80106.0,43289.0,21017.0,12883.0,-217.0,45966.0,1400.0,1500.0,1000.0,0.0,46700.0,1700.0,1
23741,70000.0,2,2,1,57,0,0,0,0,0,0,18379.0,19571.0,22729.0,24346.0,24940.0,25539.0,1500.0,3500.0,2000.0,1000.0,1000.0,1500.0,0
23742,200000.0,2,1,1,54,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
23743,20000.0,2,2,1,51,2,2,2,2,0,0,17612.0,18820.0,19717.0,18701.0,18726.0,18501.0,1800.0,1500.0,0.0,1000.0,1000.0,1000.0,0
23744,200000.0,2,2,1,50,-2,-1,0,0,-1,0,3414.0,6640.0,7428.0,10234.0,5380.0,7532.0,6640.0,1025.0,10249.0,5380.0,5000.0,2261.0,0
23745,50000.0,2,2,1,55,0,0,0,0,0,0,23605.0,27856.0,16386.0,15511.0,15664.0,19761.0,5856.0,3386.0,5411.0,5664.0,5761.0,3866.0,0
23746,360000.0,2,2,1,52,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0
23747,200000.0,2,3,2,49,-1,-1,-1,-1,-1,-1,1801.0,181.0,4095.0,5711.0,21420.0,6719.0,181.0,4126.0,5711.0,21520.0,6719.0,150.0,0
23748,90000.0,2,2,1,55,2,2,2,0,0,0,83040.0,81998.0,83674.0,80890.0,31565.0,33049.0,900.0,4003.0,3000.0,3000.0,3000.0,2000.0,1
23749,50000.0,2,3,2,59,0,0,0,0,2,2,50761.0,50185.0,59509.0,31495.0,30552.0,29556.0,2500.0,2600.0,6000.0,1300.0,0.0,1300.0,0
23750,400000.0,2,2,1,48,0,0,0,0,0,0,352730.0,335226.0,317661.0,319004.0,316611.0,314106.0,12370.0,15012.0,13000.0,12055.0,13368.0,12000.0,0
23751,110000.0,2,3,1,51,0,0,0,0,0,0,105476.0,109153.0,109501.0,105290.0,78812.0,78503.0,5436.0,5007.0,5290.0,8812.0,8503.0,8200.0,0
23752,50000.0,2,3,1,58,1,2,2,2,0,0,24135.0,23454.0,26755.0,26026.0,27310.0,29729.0,0.0,4000.0,0.0,2000.0,3000.0,0.0,1
23753,500000.0,2,1,1,58,1,-1,0,-1,0,0,-1.0,33982.0,37844.0,9441.0,12700.0,19267.0,35436.0,37311.0,9442.0,5001.0,10001.0,95478.0,1
23754,150000.0,2,3,1,65,-2,-2,-2,-2,-2,-2,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0
23755,300000.0,2,4,1,54,1,-2,-2,-2,-2,-2,0.0,0.0,1702.0,0.0,0.0,0.0,0.0,1702.0,0.0,0.0,0.0,0.0,0
23756,50000.0,2,2,1,56,0,0,0,0,0,0,48703.0,48836.0,48049.0,47060.0,19171.0,18624.0,2000.0,2000.0,2000.0,1000.0,1000.0,1000.0,0
23757,300000.0,2,1,1,59,-1,-1,-1,-1,-1,-1,12982.0,10114.0,10195.0,34010.0,20854.0,64741.0,11138.0,10217.0,34039.0,20854.0,64741.0,39441.0,0
23758,290000.0,2,2,1,49,0,0,0,0,0,0,282538.0,281749.0,238490.0,86202.0,83155.0,84927.0,10711.0,12915.0,2962.0,2863.0,2996.0,3257.0,1
23759,500000.0,2,2,1,52,0,0,0,0,0,0,588000.0,277559.0,288835.0,281810.0,273700.0,269552.0,17559.0,36500.0,20000.0,36000.0,20000.0,80013.0,0
23760,140000.0,2,3,1,50,-1,2,-1,-1,-1,-1,845.0,845.0,1690.0,0.0,1690.0,0.0,0.0,1690.0,0.0,1690.0,0.0,845.0,1
23761,350000.0,2,5,1,49,1,-2,-2,-2,-2,-2,0.0,36011.0,8978.0,11925.0,8574.0,5417.0,36011.0,8978.0,11975.0,8574.0,5417.0,1828.0,0
23762,180000.0,2,2,2,49,0,0,0,0,0,0,56677.0,35062.0,32721.0,32627.0,28272.0,26984.0,1600.0,1600.0,1500.0,1000.0,968.0,1000.0,0
23763,390000.0,2,1,1,48,1,-1,-1,-1,-1,-1,0.0,5660.0,3730.0,9526.0,0.0,2680.0,5660.0,3730.0,9526.0,0.0,2680.0,200.0,0
23764,50000.0,2,1,2,52,-1,0,0,0,0,-1,28594.0,33080.0,29233.0,23340.0,-300.0,31031.0,5000.0,3000.0,1000.0,0.0,31331.0,0.0,0
23765,50000.0,2,1,2,51,0,0,0,0,0,0,43273.0,44652.0,46331.0,47896.0,47266.0,48002.0,2800.0,2795.0,2750.0,1130.0,1314.0,1159.0,0
23766,150000.0,2,1,2,52,0,0,0,0,0,0,126810.0,58955.0,29332.0,36796.0,19912.0,23126.0,5000.0,13003.0,15000.0,11000.0,10000.0,3000.0,0
