ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
6620,300000.0,2,2,2,48,-2,-2,-2,-2,-2,-2,6301.0,0.0,2417.0,470.0,4690.0,0.0,4126.0,2417.0,470.0,4690.0,0.0,18774.0,0
6621,260000.0,2,1,1,38,-2,-1,-1,-2,-2,-2,622.0,3074.0,0.0,688.0,2605.0,377.0,3084.0,691.0,0.0,2613.0,378.0,693.0,0
6622,50000.0,2,2,1,41,2,2,2,0,0,0,36329.0,36711.0,28415.0,18459.0,16077.0,12428.0,3406.0,0.0,640.0,660.0,296.0,60.0,1
6623,90000.0,2,3,1,45,0,0,0,0,0,0,63115.0,33963.0,33807.0,2966.0,1223.0,0.0,1988.0,1900.0,59.0,24.0,0.0,0.0,0
6624,20000.0,2,2,2,24,1,2,0,0,2,0,6025.0,5786.0,10471.0,11542.0,11216.0,14834.0,0.0,5000.0,1550.0,0.0,4000.0,4026.0,1
6625,220000.0,2,1,2,30,-1,-1,-1,-1,-1,2,2731.0,3403.0,5990.0,7767.0,42731.0,33266.0,3403.0,5990.0,7767.0,40645.0,0.0,4622.0,0
6626,240000.0,1,1,2,27,0,0,0,0,-1,2,2961.0,4748.0,7013.0,7722.0,732.0,291.0,2000.0,2873.0,1000.0,882.0,0.0,0.0,0
6627,440000.0,2,2,2,40,0,0,0,0,0,0,98496.0,82803.0,79894.0,73984.0,137370.0,132889.0,10000.0,10000.0,10000.0,80000.0,7000.0,6000.0,0
6628,60000.0,2,2,1,37,5,4,4,3,2,2,60480.0,59966.0,58411.0,58868.0,55232.0,58430.0,1001.0,0.0,2001.0,0.0,4301.0,2000.0,0
6629,380000.0,1,2,1,31,-1,-1,-1,-1,-1,-1,6749.0,7917.0,9645.0,11865.0,13133.0,4702.0,7959.0,9683.0,11916.0,13191.0,4717.0,9354.0,0
6630,30000.0,2,3,1,44,2,2,2,2,2,2,19608.0,20696.0,20071.0,21432.0,21704.0,21205.0,1700.0,0.0,2000.0,760.0,0.0,2000.0,1
6631,120000.0,2,2,2,35,0,0,0,0,0,0,71708.0,72047.0,67080.0,68660.0,69411.0,2855.0,3200.0,3000.0,3700.0,3500.0,1000.0,68074.0,0
6632,150000.0,1,1,2,29,-2,-2,-2,-2,-2,-2,4583.0,6917.0,831.0,6469.0,5138.0,7810.0,6989.0,833.0,6488.0,5153.0,7833.0,7130.0,0
6633,90000.0,1,2,2,28,0,0,0,0,0,2,43314.0,44354.0,45372.0,46317.0,51292.0,50316.0,2037.0,2055.0,2000.0,5913.0,0.0,2100.0,0
6634,180000.0,2,2,1,34,0,0,-2,-1,0,0,25000.0,0.0,0.0,6398.0,15218.0,24901.0,0.0,0.0,6398.0,9000.0,10000.0,500.0,0
6635,10000.0,2,2,2,37,-1,0,0,0,0,-1,7841.0,7400.0,6770.0,5163.0,3575.0,390.0,1157.0,1000.0,103.0,72.0,400.0,0.0,0
6636,20000.0,1,2,2,24,2,2,0,0,2,0,15166.0,14638.0,15582.0,17809.0,17385.0,18437.0,0.0,1500.0,2500.0,0.0,1500.0,1500.0,1
6637,80000.0,2,3,1,41,2,2,2,2,2,2,57754.0,56258.0,60313.0,61129.0,62348.0,61193.0,0.0,5000.0,2400.0,2341.0,0.0,2439.0,1
6638,610000.0,1,2,1,30,0,0,0,0,0,0,50724.0,8723.0,6245.0,7089.0,8059.0,8666.0,2134.0,1210.0,2000.0,2000.0,1666.0,1500.0,0
6639,180000.0,2,3,2,27,1,-2,-2,-1,-1,-2,0.0,0.0,0.0,8081.0,0.0,0.0,0.0,0.0,8081.0,0.0,0.0,0.0,0
6640,50000.0,1,3,1,53,1,-1,-1,0,0,-1,0.0,484.0,929.0,474.0,0.0,1288.0,484.0,1000.0,0.0,0.0,1288.0,334.0,1
6641,130000.0,1,1,2,30,0,0,0,0,0,0,130705.0,132472.0,129576.0,129829.0,125382.0,124942.0,6500.0,4700.0,5000.0,4600.0,5200.0,4500.0,1
6642,160000.0,1,1,2,26,0,0,0,-1,-1,-1,135233.0,130038.0,79027.0,6666.0,6666.0,6666.0,5600.0,3715.0,6666.0,6666.0,6666.0,6666.0,0
6643,200000.0,1,1,2,29,0,0,0,2,2,2,137218.0,141808.0,151020.0,152040.0,164405.0,161525.0,6808.0,11620.0,5000.0,15000.0,0.0,4089.0,0
6644,20000.0,1,1,2,29,0,0,2,0,0,0,14897.0,17512.0,16926.0,17368.0,17959.0,19023.0,3170.0,0.0,1000.0,1000.0,3000.0,0.0,0
6645,50000.0,2,2,2,56,0,0,0,0,0,0,47060.0,48481.0,49505.0,17612.0,19461.0,18660.0,2180.0,2204.0,656.0,2159.0,678.0,851.0,0
6646,30000.0,2,2,1,46,1,2,2,2,2,2,27882.0,28937.0,30128.0,30548.0,31326.0,30688.0,1800.0,1980.0,1200.0,1400.0,0.0,800.0,1
6647,140000.0,1,2,1,29,0,0,0,0,0,0,130767.0,134946.0,130470.0,132038.0,131961.0,124256.0,6696.0,5000.0,4866.0,5300.0,5055.0,5000.0,0
6648,160000.0,1,2,1,45,1,2,2,2,2,2,11569.0,11092.0,12900.0,12396.0,13692.0,13323.0,0.0,2000.0,0.0,1500.0,0.0,2000.0,0
6649,410000.0,1,1,1,33,-1,-1,-1,-2,-1,-1,3244.0,8339.0,0.0,0.0,1759.0,2624.0,8339.0,0.0,0.0,1759.0,2624.0,0.0,0
6650,320000.0,2,1,2,30,0,0,-1,-1,-1,-1,8144.0,7824.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,42562.0,0
6651,50000.0,2,2,1,36,0,0,0,0,0,0,47404.0,48786.0,49768.0,27838.0,84810.0,27785.0,2148.0,2130.0,1200.0,1012.0,2034.0,973.0,0
6652,110000.0,1,2,2,29,0,0,0,0,0,0,107221.0,109494.0,111954.0,111771.0,111703.0,111864.0,4000.0,4300.0,4164.0,4500.0,4200.0,5000.0,0
6653,530000.0,2,3,1,50,0,0,0,0,0,0,219884.0,223526.0,206593.0,275847.0,163157.0,164838.0,10000.0,10000.0,10000.0,7000.0,7000.0,5000.0,0
6654,80000.0,2,2,2,40,0,0,0,0,0,0,46982.0,38738.0,31923.0,25885.0,20195.0,19494.0,1728.0,1411.0,1009.0,605.0,2012.0,209.0,1
6655,190000.0,2,1,2,26,2,0,0,0,0,0,204297.0,106428.0,109736.0,111487.0,114878.0,118541.0,6355.0,6500.0,5000.0,5117.0,5644.0,4767.0,1
6656,500000.0,1,2,1,58,-1,-1,-1,-1,-1,-1,4101.0,11076.0,3834.0,-754.0,6276.0,16871.0,11155.0,4024.0,754.0,7030.0,17050.0,6063.0,0
6657,270000.0,2,3,2,30,1,-1,-1,-1,-1,-1,0.0,2900.0,2000.0,2000.0,0.0,4759.0,2900.0,2000.0,2000.0,0.0,4759.0,0.0,0
6658,20000.0,2,2,2,26,2,2,0,0,0,0,17368.0,16801.0,17789.0,17419.0,17628.0,18125.0,0.0,1281.0,771.0,640.0,790.0,761.0,0
6659,90000.0,1,2,1,39,0,0,0,0,2,2,27764.0,27690.0,27593.0,25833.0,25318.0,22684.0,1500.0,1500.0,1500.0,1500.0,0.0,1755.0,1
6660,10000.0,1,2,2,44,1,2,2,0,0,0,6898.0,7642.0,5381.0,3791.0,3791.0,0.0,1019.0,0.0,0.0,0.0,0.0,0.0,0
6661,320000.0,2,2,1,36,0,0,0,0,0,0,4062.0,5143.0,5988.0,6988.0,7988.0,0.0,1155.0,1000.0,1000.0,1000.0,0.0,2500.0,0
6662,190000.0,2,1,1,33,0,0,-1,-1,-1,-1,42740.0,46046.0,10725.0,1582.0,-46.0,4054.0,10000.0,11000.0,11336.0,0.0,4100.0,7500.0,0
6663,380000.0,1,1,1,39,-1,-1,-2,-1,-1,-2,6347.0,0.0,0.0,46350.0,0.0,0.0,0.0,0.0,46350.0,0.0,0.0,24000.0,1
6664,180000.0,1,2,2,30,0,0,0,0,0,0,145563.0,147348.0,143548.0,133408.0,136481.0,140008.0,10035.0,5096.0,5000.0,5200.0,6024.0,5015.0,0
6665,360000.0,2,1,2,33,-1,-1,-1,-2,-2,-2,898.0,11573.0,0.0,0.0,0.0,0.0,11573.0,0.0,0.0,0.0,0.0,5140.0,0
6666,150000.0,1,2,1,30,1,2,-1,-1,0,0,40496.0,3880.0,1377.0,4007.0,7742.0,11376.0,1000.0,5000.0,5960.0,5000.0,5000.0,1000.0,0
6667,50000.0,2,1,1,57,1,2,0,0,0,2,45608.0,44619.0,44856.0,32461.0,49916.0,29117.0,0.0,1600.0,871.0,30347.0,0.0,0.0,1
6668,50000.0,1,2,2,39,1,2,2,2,2,2,39966.0,37584.0,38423.0,37212.0,39319.0,36082.0,0.0,3000.0,0.0,3007.0,7.0,3119.0,0
6669,50000.0,1,3,1,51,0,0,0,0,0,0,42257.0,44243.0,64104.0,33406.0,34104.0,34869.0,3000.0,2500.0,1985.0,1163.0,1256.0,1316.0,0
6670,340000.0,2,2,2,30,0,0,0,0,-1,-1,47664.0,38192.0,39234.0,20960.0,360.0,360.0,2000.0,2000.0,3000.0,360.0,360.0,45385.0,0
6671,320000.0,1,1,2,26,-1,0,0,0,0,-2,111710.0,12484.0,13917.0,12125.0,0.0,0.0,1267.0,1700.0,243.0,0.0,0.0,220000.0,0
6672,230000.0,2,1,2,42,-1,-1,-1,-1,-1,2,326.0,326.0,326.0,1458.0,952.0,476.0,326.0,326.0,1458.0,952.0,0.0,326.0,0
6673,120000.0,2,1,2,31,-1,-1,-1,-1,-1,-1,643.0,586.0,3660.0,5754.0,5666.0,5666.0,586.0,3660.0,5754.0,5666.0,5666.0,6246.0,0
6674,30000.0,1,1,2,34,1,2,2,2,2,0,26921.0,27809.0,21658.0,22794.0,22289.0,22916.0,1700.0,0.0,1800.0,0.0,1000.0,1000.0,0
6675,240000.0,1,1,2,34,-1,-1,-1,-1,-1,-1,21027.0,27568.0,9166.0,6855.0,8089.0,9052.0,27994.0,9212.0,6949.0,8134.0,10043.0,28012.0,0
6676,240000.0,2,2,1,32,1,-2,-1,-1,-1,-1,0.0,0.0,493.0,-5.0,574.0,3509.0,0.0,493.0,0.0,579.0,3509.0,1198.0,0
6677,210000.0,1,1,2,30,0,0,2,0,0,0,99342.0,99506.0,100117.0,101212.0,101197.0,103175.0,4900.0,4100.0,3600.0,4500.0,4000.0,3900.0,0
6678,20000.0,1,3,2,24,1,2,0,0,0,0,17231.0,15897.0,16232.0,16555.0,16104.0,16055.0,0.0,1300.0,573.0,576.0,600.0,1900.0,0
6679,20000.0,2,2,1,42,0,0,0,0,0,0,16560.0,17278.0,18289.0,18653.0,19195.0,19580.0,1293.0,1304.0,668.0,843.0,853.0,790.0,1
6680,110000.0,2,1,2,25,1,2,-1,-1,0,0,4382.0,1972.0,1426.0,5660.0,5660.0,0.0,5.0,1426.0,5660.0,0.0,0.0,0.0,0
6681,130000.0,1,2,1,39,0,0,0,0,0,0,88014.0,88951.0,90672.0,89252.0,91118.0,95105.0,3245.0,3217.0,3177.0,3286.0,4200.0,2500.0,0
6682,80000.0,2,2,1,28,0,0,0,0,0,0,77857.0,80002.0,82020.0,73904.0,75558.0,77279.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,0
6683,20000.0,1,2,1,36,1,2,0,0,0,0,12564.0,12077.0,12779.0,13033.0,13308.0,13985.0,0.0,1212.0,466.0,485.0,900.0,1000.0,1
6684,10000.0,1,1,1,38,-1,-1,2,0,0,2,4711.0,9617.0,9307.0,9665.0,10470.0,10169.0,5000.0,0.0,500.0,1100.0,0.0,1000.0,1
6685,180000.0,1,2,1,37,-1,-1,-1,-1,-1,-1,5480.0,11834.0,17380.0,8329.0,20406.0,9772.0,11850.0,17552.0,8333.0,20406.0,9772.0,9315.0,0
6686,280000.0,2,2,2,29,0,0,0,0,0,0,140888.0,143746.0,55506.0,56741.0,57983.0,59185.0,5040.0,3000.0,2000.0,2000.0,2000.0,3000.0,0
6687,220000.0,1,1,2,29,2,2,2,2,2,2,124820.0,126740.0,121910.0,89608.0,53535.0,36312.0,6300.0,0.0,6000.0,2500.0,0.0,1500.0,1
6688,260000.0,1,2,1,42,3,3,2,2,0,0,215521.0,210695.0,213758.0,208821.0,213083.0,217340.0,0.0,8000.0,0.0,7800.0,7800.0,8300.0,1
6689,30000.0,1,2,1,40,1,2,0,0,-1,-1,15526.0,14923.0,10936.0,11436.0,1520.0,0.0,0.0,1000.0,500.0,1520.0,0.0,0.0,0
6690,50000.0,2,2,1,29,-2,-2,-1,-1,-1,-1,21523.0,1481.0,19766.0,19661.0,16740.0,13272.0,19505.0,20509.0,1513.0,1515.0,1539.0,20217.0,0
6691,150000.0,2,3,2,47,0,0,0,0,0,0,153720.0,150540.0,153103.0,152060.0,151470.0,151974.0,7000.0,7000.0,5200.0,5500.0,6300.0,5100.0,0
6692,160000.0,1,3,2,38,0,0,0,0,0,0,47269.0,45688.0,47690.0,48712.0,49525.0,50389.0,2767.0,2769.0,1791.0,1928.0,1960.0,1461.0,0
6693,20000.0,1,2,2,26,1,-1,-1,0,0,0,0.0,132.0,10067.0,10144.0,10400.0,0.0,132.0,10200.0,540.0,600.0,1000.0,0.0,0
6694,280000.0,1,1,1,42,0,-1,-1,0,0,0,18958.0,2640.0,182251.0,173922.0,160553.0,147124.0,2676.0,189570.0,6084.0,5798.0,4627.0,3589.0,0
6695,50000.0,1,2,2,24,0,0,0,0,0,0,6716.0,7737.0,8741.0,8911.0,8943.0,9140.0,1290.0,1294.0,464.0,324.0,345.0,500.0,0
6696,300000.0,2,1,2,43,1,-2,-2,-1,-1,-2,1352.0,2380.0,0.0,970.0,0.0,89.0,2380.0,0.0,970.0,0.0,89.0,0.0,0
6697,230000.0,1,2,1,31,0,0,2,0,-1,-1,60528.0,49036.0,31226.0,15568.0,10000.0,0.0,5000.0,0.0,5000.0,10000.0,0.0,10000.0,0
6698,60000.0,1,3,2,27,0,0,0,0,0,0,37170.0,36918.0,10163.0,10692.0,15307.0,19838.0,2000.0,3000.0,1000.0,5000.0,5000.0,1000.0,0
6699,190000.0,1,3,1,29,-2,-2,-2,-2,-2,-2,51632.0,9803.0,3427.0,924.0,-876.0,-969.0,1000.0,3524.0,929.0,869.0,7.0,1587.0,0
6700,60000.0,1,2,2,43,1,-2,-1,-1,-2,-2,0.0,0.0,780.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0
6701,100000.0,2,2,2,25,2,0,0,0,0,0,88420.0,89705.0,91943.0,71201.0,69804.0,71088.0,3600.0,4000.0,2500.0,2700.0,2600.0,2600.0,1
6702,30000.0,2,2,1,45,0,0,0,0,0,0,17166.0,18578.0,20260.0,20626.0,21142.0,21790.0,2000.0,2000.0,1000.0,1000.0,1000.0,1500.0,0
6703,200000.0,2,2,2,30,6,5,4,3,2,0,71310.0,69676.0,67976.0,68468.0,67439.0,56163.0,0.0,0.0,2000.0,0.0,1925.0,1130.0,1
6704,30000.0,1,1,3,27,0,0,0,0,0,0,25107.0,26312.0,28102.0,29078.0,29201.0,24122.0,2000.0,3000.0,2000.0,1000.0,1500.0,1000.0,0
6705,130000.0,1,2,2,25,0,0,0,0,-1,0,126454.0,128179.0,75525.0,76862.0,6131.0,27117.0,4252.0,3000.0,1537.0,10000.0,21300.0,651.0,0
6706,120000.0,1,2,2,29,0,0,0,0,0,0,60098.0,50910.0,44943.0,37176.0,38245.0,28682.0,2000.0,1500.0,1500.0,1500.0,1500.0,1500.0,0
6707,160000.0,2,2,2,35,1,-2,-2,-1,-1,-2,-200.0,-200.0,0.0,6171.0,0.0,0.0,0.0,200.0,6171.0,0.0,0.0,0.0,0
6708,20000.0,2,2,2,23,0,0,0,0,0,-1,17772.0,19058.0,19681.0,19507.0,14656.0,756.0,1877.0,1500.0,500.0,0.0,756.0,23750.0,0
6709,30000.0,2,2,2,24,2,2,2,0,0,0,26133.0,28926.0,28167.0,28568.0,29019.0,30430.0,3526.0,0.0,1168.0,1060.0,1900.0,0.0,0
6710,70000.0,2,2,2,23,0,0,0,0,0,0,65026.0,29549.0,29705.0,29012.0,28355.0,16579.0,4000.0,1595.0,775.0,1000.0,600.0,2000.0,0
6711,80000.0,1,3,2,25,0,0,0,-1,0,0,78230.0,76277.0,36232.0,30200.0,30326.0,30290.0,2289.0,1005.0,31063.0,1094.0,1109.0,1013.0,0
6712,80000.0,2,2,2,23,0,0,0,-1,-1,0,6085.0,4728.0,5750.0,1361.0,1402.0,1911.0,1128.0,1150.0,1361.0,1402.0,1000.0,344.0,0
6713,100000.0,1,2,2,50,0,0,0,0,0,0,104466.0,96370.0,81293.0,66435.0,64975.0,66951.0,4000.0,3000.0,3000.0,3000.0,3000.0,3000.0,0
6714,570000.0,1,1,2,31,0,0,0,0,0,-1,26775.0,28753.0,48474.0,42377.0,41302.0,1666.0,15004.0,25000.0,1302.0,1000.0,1666.0,3778.0,0
6715,170000.0,1,1,1,45,2,-1,-1,-1,-1,-1,360.0,360.0,360.0,360.0,360.0,870.0,360.0,360.0,360.0,360.0,870.0,0.0,0
6716,50000.0,2,2,2,25,1,-1,-1,-1,-1,-1,0.0,870.0,590.0,3700.0,1999.0,7300.0,870.0,590.0,3700.0,1999.0,7300.0,17120.0,0
6717,310000.0,2,1,2,39,0,0,0,0,0,0,300500.0,265766.0,245458.0,249435.0,240521.0,246525.0,11027.0,10500.0,14000.0,10000.0,10000.0,10000.0,0
6718,140000.0,1,1,2,27,0,0,0,2,0,0,19484.0,20114.0,16606.0,9609.0,5429.0,9763.0,2000.0,10063.0,0.0,2000.0,5000.0,5000.0,1
6719,200000.0,2,2,2,29,0,0,2,0,0,0,69412.0,69878.0,64222.0,50518.0,44892.0,76088.0,4012.0,2008.0,3008.0,9056.0,36100.0,22500.0,0
6720,300000.0,2,2,2,26,0,-1,-1,-1,0,0,11342.0,9670.0,2615.0,10170.0,7200.0,7200.0,9670.0,2615.0,10170.0,0.0,0.0,908.0,1
6721,300000.0,2,1,2,26,0,0,0,0,0,0,296186.0,290906.0,275061.0,250488.0,250357.0,249990.0,20006.0,9000.0,10000.0,9000.0,10000.0,8000.0,0
6722,140000.0,1,2,2,55,0,0,0,0,0,0,162452.0,164055.0,141301.0,99115.0,101597.0,101290.0,5000.0,140000.0,4000.0,4000.0,4000.0,4000.0,0
6723,560000.0,1,1,1,47,-1,-1,-1,-1,-1,-1,10501.0,69458.0,23445.0,105199.0,47519.0,73537.0,69803.0,23560.0,109726.0,48237.0,74014.0,19443.0,0
6724,200000.0,1,1,1,46,1,2,2,2,2,2,73537.0,71796.0,80453.0,58257.0,97180.0,95531.0,0.0,10000.0,0.0,40000.0,0.0,15000.0,1
6725,230000.0,2,3,1,31,0,0,0,0,0,0,184444.0,182933.0,178409.0,175091.0,171800.0,168476.0,7016.0,5500.0,5125.0,5031.0,4969.0,5071.0,0
6726,200000.0,1,1,1,36,0,0,2,2,2,0,2346.0,4802.0,4579.0,5840.0,5603.0,6352.0,2500.0,0.0,1500.0,0.0,1000.0,1000.0,1
6727,160000.0,1,2,2,34,2,2,2,2,2,2,73820.0,72341.0,76917.0,75370.0,81943.0,80203.0,0.0,5500.0,0.0,7500.0,0.0,2000.0,1
6728,220000.0,1,1,2,29,0,0,0,0,0,0,216096.0,189566.0,183838.0,157898.0,164860.0,168294.0,10110.0,12000.0,5852.0,10000.0,6610.0,5836.0,0
6729,60000.0,1,3,2,25,0,0,0,0,0,0,59817.0,47872.0,38605.0,28184.0,28862.0,29161.0,3000.0,2000.0,1500.0,1500.0,1300.0,2000.0,0
6730,390000.0,2,2,1,43,2,2,2,0,0,0,78658.0,60152.0,40238.0,41366.0,37788.0,19025.0,4514.0,0.0,1528.0,0.0,1000.0,3574.0,1
6731,280000.0,2,1,2,39,-2,-2,-2,-2,-2,-2,1863.0,869.0,262.0,1203.0,4.0,320.0,872.0,262.0,1203.0,150.0,470.0,1000.0,0
6732,80000.0,1,1,1,60,0,0,0,0,-2,-2,53315.0,47740.0,50100.0,0.0,0.0,0.0,3300.0,6267.0,0.0,0.0,0.0,4189.0,0
6733,360000.0,1,2,1,34,0,0,0,0,0,0,31580.0,32618.0,33610.0,34281.0,34944.0,35498.0,1549.0,1541.0,1212.0,1200.0,1000.0,1000.0,0
6734,20000.0,2,2,2,21,0,0,0,0,0,0,18770.0,18410.0,18821.0,19307.0,19260.0,20028.0,1400.0,1200.0,1000.0,6000.0,1000.0,5000.0,0
6735,500000.0,2,2,1,31,-1,-1,-1,0,0,0,2181.0,5625.0,60201.0,45299.0,40940.0,16923.0,5700.0,60207.0,1000.0,838.0,4476.0,24236.0,0
6736,90000.0,2,1,2,23,-1,-1,-1,0,0,0,316.0,3066.0,3832.0,6194.0,5878.0,316.0,3066.0,3832.0,5878.0,0.0,0.0,3316.0,0
6737,30000.0,2,1,1,33,0,0,0,0,0,0,27729.0,28138.0,28285.0,28463.0,29303.0,29766.0,1500.0,1500.0,1500.0,1300.0,1100.0,1032.0,0
6738,390000.0,1,1,2,47,1,-1,-1,-2,-1,-1,0.0,3760.0,0.0,0.0,123.0,0.0,3760.0,0.0,0.0,123.0,0.0,0.0,0
6739,360000.0,1,1,1,32,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,-5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6740,10000.0,2,2,2,32,0,0,0,0,0,0,9463.0,9338.0,10073.0,10059.0,9760.0,10048.0,1165.0,1200.0,400.0,520.0,600.0,500.0,0
6741,150000.0,2,1,1,32,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6742,40000.0,2,2,2,27,0,0,0,0,0,0,29009.0,34183.0,35606.0,37018.0,37184.0,38066.0,9000.0,2000.0,2000.0,1349.0,1500.0,1500.0,0
6743,210000.0,2,5,2,29,0,0,0,0,0,0,67931.0,65289.0,64778.0,65861.0,63794.0,65069.0,12411.0,13000.0,12340.0,14000.0,12364.0,13000.0,0
6744,50000.0,2,2,1,41,0,0,0,0,0,0,46965.0,42713.0,33812.0,20483.0,19409.0,19318.0,1650.0,1317.0,698.0,693.0,1000.0,545.0,0
6745,10000.0,1,2,2,23,0,0,2,0,0,2,7886.0,9085.0,7784.0,8547.0,8907.0,6844.0,1500.0,1000.0,1000.0,600.0,200.0,500.0,1
6746,310000.0,2,2,2,26,0,0,0,0,0,0,40604.0,42926.0,44209.0,45472.0,46739.0,47895.0,3000.0,2000.0,2000.0,2000.0,2000.0,1000.0,0
6747,50000.0,1,1,2,34,0,0,0,0,0,-2,43796.0,44423.0,29980.0,30000.0,0.0,0.0,2100.0,1200.0,1000.0,0.0,0.0,0.0,0
6748,150000.0,2,1,1,37,-1,-1,-1,0,0,-1,4787.0,1046.0,344.0,1291.0,1193.0,1914.0,1054.0,344.0,1193.0,0.0,3000.0,0.0,0
6749,50000.0,1,3,1,48,0,0,0,0,0,0,11839.0,13240.0,14015.0,14293.0,14763.0,14968.0,1600.0,1300.0,511.0,700.0,600.0,800.0,1
6750,250000.0,2,1,2,30,0,0,2,0,0,2,77245.0,84828.0,82228.0,83116.0,87990.0,86564.0,8722.0,0.0,3010.0,6249.0,0.0,3212.0,0
6751,30000.0,2,3,1,46,2,2,2,2,3,2,22352.0,23392.0,23908.0,24815.0,24133.0,25087.0,1700.0,1200.0,1600.0,0.0,1500.0,0.0,1
6752,30000.0,1,1,1,32,0,0,0,0,0,0,22541.0,19623.0,20606.0,20693.0,21134.0,22435.0,1338.0,1321.0,727.0,761.0,2500.0,1800.0,1
6753,30000.0,2,3,1,50,2,2,2,2,2,2,30615.0,28691.0,30474.0,27468.0,25813.0,25251.0,0.0,3017.0,12.0,3000.0,0.0,4000.0,1
6754,20000.0,2,2,1,44,8,7,6,5,4,3,16942.0,16721.0,16193.0,16445.0,15624.0,15096.0,0.0,0.0,780.0,0.0,0.0,0.0,1
6755,30000.0,2,1,2,24,0,0,0,0,0,0,17615.0,18338.0,19350.0,19734.0,20301.0,20812.0,1310.0,1322.0,706.0,885.0,1000.0,614.0,0
6756,300000.0,1,1,1,45,-1,-1,-1,-1,-1,-1,999.0,-7334.0,8333.0,6666.0,8333.0,8333.0,0.0,24000.0,6666.0,10000.0,8333.0,15449.0,1
6757,90000.0,1,2,1,28,0,0,-2,-2,-2,-2,5580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,0
6758,30000.0,1,2,2,24,0,0,0,-1,-1,2,25063.0,22275.0,0.0,517.0,25420.0,24863.0,1545.0,0.0,1517.0,25420.0,0.0,980.0,0
6759,200000.0,2,2,1,51,0,0,0,0,0,2,128208.0,131152.0,133976.0,136646.0,145147.0,142651.0,5000.0,5000.0,4888.0,10700.0,0.0,10100.0,1
6760,180000.0,2,2,2,29,0,0,0,2,2,0,100534.0,102971.0,108232.0,108628.0,94416.0,178120.0,5364.0,8633.0,3600.0,0.0,3700.0,9603.0,0
6761,70000.0,2,2,2,26,0,0,0,0,0,-1,50680.0,51256.0,47394.0,7879.0,-1940.0,27545.0,2000.0,1500.0,0.0,0.0,30000.0,656.0,0
6762,230000.0,2,2,2,29,-2,-2,-2,-2,-1,2,0.0,0.0,0.0,0.0,1004.0,854.0,0.0,0.0,0.0,1004.0,0.0,5183.0,0
6763,240000.0,2,1,1,45,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6764,190000.0,2,3,1,41,-1,-1,-1,-1,-1,-1,2665.0,-35.0,3527.0,3869.0,4468.0,-12.0,0.0,3562.0,3869.0,4468.0,12.0,4550.0,0
6765,80000.0,2,1,1,29,-2,-2,-2,-2,-2,-2,4225.0,20000.0,11556.0,0.0,0.0,0.0,20000.0,11556.0,0.0,0.0,0.0,0.0,0
6766,300000.0,2,2,1,34,0,0,0,0,0,0,86116.0,83724.0,80721.0,79939.0,58586.0,14570.0,3894.0,2783.0,3575.0,1605.0,1520.0,0.0,0
6767,220000.0,2,1,1,36,0,0,0,0,0,0,210475.0,216513.0,196219.0,200117.0,204312.0,208373.0,9639.0,7123.0,7162.0,7419.0,7462.0,8621.0,0
6768,340000.0,1,2,1,31,0,0,0,0,0,0,63098.0,64417.0,65752.0,69639.0,80057.0,83713.0,2338.0,2406.0,5000.0,11610.0,5000.0,2971.0,1
6769,480000.0,2,1,2,57,-1,-1,-2,-1,-1,-1,7066.0,2328.0,4279.0,24973.0,76738.0,25108.0,6378.0,5096.0,25173.0,25896.0,25108.0,25000.0,0
6770,60000.0,2,1,1,25,0,0,0,0,0,0,45575.0,43303.0,27113.0,19582.0,19109.0,17236.0,1432.0,11279.0,1960.0,1000.0,633.0,527.0,0
6771,200000.0,1,2,1,28,-1,0,0,0,0,0,11445.0,12379.0,12187.0,7402.0,10827.0,11351.0,5013.0,3038.0,3007.0,5005.0,2056.0,2826.0,0
6772,20000.0,1,2,1,53,0,0,2,2,-2,-1,19646.0,20077.0,19462.0,0.0,0.0,150.0,3000.0,30.0,0.0,0.0,150.0,850.0,0
6773,110000.0,2,3,2,46,0,0,0,0,0,0,45846.0,47104.0,48325.0,0.0,49461.0,48438.0,2000.0,2000.0,2000.0,0.0,2000.0,2000.0,0
6774,470000.0,2,2,2,32,0,0,0,0,0,0,491428.0,488642.0,485382.0,360959.0,338592.0,123737.0,300000.0,15937.0,11891.0,120000.0,6380.0,250000.0,1
